,PLExp,URef,IECturbc,TwrBsMyt_[kN-m] max,TwrBsMyt_[kN-m] stddev,TwrBsMyt_[kN-m] ST_DEL,RootMyb1_[kN-m] mean,RootMyb1_[kN-m] max,RootMyb1_[kN-m] stddev,RootMyb1_[kN-m] ST_DEL,RootMxb1_[kN-m] mean,RootMxb1_[kN-m] max,RootMxb1_[kN-m] stddev,RootMxb1_[kN-m] ST_DEL,YawBrMyn_[kN-m] mean,YawBrMyn_[kN-m] max,YawBrMyn_[kN-m] stddev,YawBrMyn_[kN-m] ST_DEL
398,1.3809636331163346,4.596873257309198,85.63348450697958,108484.1389112817,48898.14162752409,46335.84385566667,14564.506758752123,38348.93588056096,11750.445259412725,20180.222451571222,912.2975520678331,18175.55316268061,9907.280951306417,20275.041991504128,-42267.17354865259,-21690.615723654868,5647.451767756229,4325.542514992511
399,0.7646000038832426,4.971407163888216,75.88428561575711,123287.57702162075,47375.92524666092,42798.34834053526,12610.105994899406,40013.69159658061,5767.099287149868,18243.74952455043,835.875410041652,20047.15891204571,9618.356781485232,19745.252258114437,-45615.76419521632,-30250.633219936753,4253.641854732969,4088.725062630409
400,0.1134978889487683,5.756523177027702,34.654825273901224,77937.93437958794,24117.660791664202,19827.19242315393,11761.530165935375,26602.296330177793,4909.668977368843,10327.927128169102,1165.7737874365837,16049.548050488582,9543.442371202214,19503.348175476895,-48156.28522153496,-40846.550839661795,2743.819453256612,2459.192003028076
401,0.892747016903013,8.276799373328686,20.80691708251834,137092.81742099638,24988.867668670224,14482.071674410454,23777.683334451,43097.245062881746,8025.165635977436,18044.363880463537,2316.417915251041,19619.445296580798,10444.228415338703,21687.734804054355,-33390.05605325267,-22504.19621907213,2241.7173329116554,2717.8952788787324
402,-0.0566137462854385,5.198908276855946,21.674240240827203,47793.97358861428,13274.00028402817,20730.45983184792,10392.265167014788,19697.5885135696,2460.8306626535023,5111.524746721972,951.2331870018751,15415.039201810947,9431.32166807985,19046.729477507193,-50215.46852493004,-45872.10524897774,1117.881680172949,1863.198504251313
403,0.7989732109010219,9.24950260296464,11.479644617065787,148875.9962752484,9404.288954311281,8912.233499701379,29285.614148716115,41817.78100965333,7213.933487954128,16525.539990053698,2727.7175106817585,18809.091793812993,10530.096070371876,21701.19899607102,-32787.63567785811,-24958.287318650768,1947.6945888850862,2136.5189923092757
404,0.9614933447912336,4.165816955268383,69.79642999358475,69753.19796990475,30965.030923161066,43532.24315424943,6606.694117271174,28794.348659874613,4863.309666225232,8017.499462415346,520.6119249667639,17016.34440126361,9443.658360612584,19431.157047313838,-45724.60236934213,-30982.880661033872,3020.188260888564,3818.250880393807
405,0.4089432142674923,7.719906806945801,35.36650319583714,170090.39809562988,32637.997152797707,30561.661730587606,19273.455585832256,43713.78680675375,6310.12650704801,16396.178261076708,2027.832844724559,19307.716836377902,9754.773759821679,20641.910407086263,-40907.488560395584,-26283.717262394075,4621.554033561756,5673.013306745498
406,0.022125032544136,11.8089533559978,6.559273554012179,133836.84205758857,14025.865241341618,7484.575008169641,25702.660710615128,33388.358392911505,1744.4830371189482,5927.503614177749,861.9355545550966,15941.550805625893,9561.962889910275,19835.242321990954,-46320.49446409317,-41005.895071751576,1421.278102477434,1538.853564039418
407,0.3256056972779333,4.767697878181934,59.0172550175339,84172.7608249319,35914.647324662226,44021.71078730245,9502.568520830726,26026.479684725724,5646.190527548291,8639.742632623376,1024.2118730700586,16927.336905216926,9588.59760445168,19303.155728622292,-48635.422106484846,-37875.42651142709,3783.83617981652,3968.7053314949576
408,-0.0834436036646366,20.95816366001964,8.783808164298534,61342.070138842115,10183.993536096572,17257.586398398333,12518.461723115124,23770.106695085713,3583.008523981049,10350.751066208331,-749.6646479337757,14380.674751555387,8990.06442025403,18728.347187006548,-52112.27463301333,-42445.44334489741,3284.244890065098,3782.84515280194
409,1.827020924817771,4.357775501906872,32.43269962258637,52697.1950018225,16404.42206366623,29758.260533043565,10569.59462323596,23469.243684908284,5545.084130337027,12302.12767116954,993.8914907318517,16979.96555096232,9783.63308002733,20328.65930876535,-40141.79575666598,-31690.34419987506,2821.1057293415106,2909.8538937748503
410,0.1515284858644008,18.19814024120569,19.450098741799597,118340.91464005952,22357.546875165208,31975.31822425218,14687.170125108365,38926.548210272806,6804.606874267174,19309.93109962413,-495.91113262269675,17716.450540956735,9346.72225357037,19543.741268563903,-43275.825240907696,-22451.247678379455,6043.061407241235,6554.673857243914
411,1.0449929910711944,6.837423011660576,28.11658554710448,126080.46242811429,33586.973498522195,27465.210503400805,20256.310354543395,38056.71051525684,6802.222408620835,15127.99848240403,1650.8711304927617,18358.35129508532,10103.154123726365,20812.32303988655,-37369.11596836347,-24323.616421934617,2860.7250762659783,3296.3705035478
412,0.3869640201330185,23.51826522126794,13.101111352443697,90020.03114793802,6077.259450886504,28452.100400854106,9486.051912335459,34720.641891072664,11640.829780008982,10763.363734253127,-160.8798283593137,17723.77079173701,8938.363855688182,18602.516484821037,-49491.94607144193,-13597.490567530567,498.19757517454036,6384.171297605204
413,1.191262458730489,5.841477081179619,23.321380466222763,76968.189158822,18991.010755809642,16445.778419184222,15806.603563288776,28795.820873237673,5759.331681723964,11517.072130601384,1399.2620938678979,16090.588281810718,9984.30355792348,20333.282760985883,-39037.662684223134,-31221.24284495923,1831.140017237312,2305.1227023475303
414,0.5529273187741637,19.78826854005456,17.822743440046906,117128.99783718622,18709.66123535573,29325.29592890988,11394.940063892129,22381.412063541542,12563.189700186875,31450.912670894922,-129.27453854833107,18299.762488265715,9479.419912085888,19404.080427725035,-29248.118726460245,-1200.2830516982613,6367.401559905247,6746.9229963022535
415,0.0003845107741654,4.491396281868219,83.6711862590164,88755.2279061434,49620.659842394045,24303.634750679805,8845.1118055209,40971.15140110759,4950.968633922924,13565.813274828894,730.9922471445141,19159.174525034825,9626.843820011576,19911.84393766143,-49697.010106430454,-34161.99817373002,5371.098038686729,4635.621701342669
416,0.5748684404417872,6.216463088989258,30.713179148733616,92855.86301193516,21360.485409443187,24384.602633584604,13919.156014549859,29163.29100239555,4634.423265556043,12180.356686365372,1283.5228436740686,16969.457040196976,9563.62290993729,19852.7543472498,-43392.28826617841,-32486.959124296034,2479.509349385435,2906.7848903320755
417,-0.2034651601687073,8.734832234680653,26.249385997653008,148588.73823762382,31855.85838918672,24223.262122691147,25418.111035070957,40815.9469531928,5384.460089410715,15485.865924914535,2489.5861535150116,19433.174742114374,9345.752796730763,19753.548536169154,-50303.58123205623,-38239.317313677064,5027.251753282349,3719.444181287827
418,0.7466585145331919,4.428995303809643,25.606663478538398,32840.35783922297,14727.727893622212,25480.1456459485,8163.204290937752,15405.513781456284,3218.327934699619,5823.607210944021,703.1310001206411,16256.422544754654,9535.057958673426,19043.640841243854,-46622.8990245069,-40418.16428044809,1473.096635134766,1117.3617316743184
419,-0.2679059511981904,9.70945682004094,16.904487507417798,142510.0961213658,21202.545112564927,18378.52197329027,26507.250017985665,40746.921408972856,4312.507332489529,13536.013438623606,2347.7681195125233,18033.324447632996,9261.714192355672,19328.074866518353,-51821.042246705634,-41612.594131250065,2471.9185391938536,3334.4646796543916
420,0.2795756750740111,6.946866080164909,29.93311299942434,105632.81332101251,28214.875986802996,25246.97016997124,18350.19144360585,31530.461881553507,3985.1416393510417,10982.875384341383,1517.1934972811814,17549.37099984158,9638.215667090868,19990.58943389308,-45165.943712846616,-32093.84128128365,4079.19778133859,3509.6915984817483
421,0.5129095123149454,12.267000522464514,2.6365420315414667,105186.24101073254,3360.489965904788,4548.74169260708,24224.384956895396,32594.100121719533,6293.8285591402855,13679.02242037566,718.0116829961535,15307.93537112415,9921.179456195721,20751.04130352221,-35690.58517116853,-32786.73565471983,855.4156648770004,1191.117423544316
422,1.3607350343838334,5.147906370460987,32.858762657269835,54329.85477322622,14786.845974693544,21716.92996706856,13346.979217832579,27434.809526506855,4123.523976047056,11219.889891501914,1256.5888097635184,16553.23415722522,9900.02319458126,20038.19780606732,-39462.237272289916,-25027.681294913637,2252.7686870971374,3100.026481591652
423,-0.0700463631190359,10.91299146041274,23.929973132908344,164470.63921450838,23849.110429260763,32236.246088551492,24479.573406109033,41223.158796578515,4780.243661410126,15588.079017677699,1607.9181925842022,19408.832441376806,9612.30369790428,20151.9194748685,-47800.57202506385,-33798.839606599366,4236.57644811393,4747.443242209673
424,0.9491150735877454,5.569053307175636,18.597185891121622,45186.49737574019,15260.923518263602,13267.853815623883,13858.245160512955,20892.521005877825,3781.181401189738,7595.723002236406,1051.6911318287202,15852.213228201426,9696.345281345732,19737.127413588838,-41275.6183414375,-36451.60836971324,1755.2445744800273,1479.2845332126853
425,0.4150448462925851,17.66748236119747,15.49360197968781,125991.80342531165,17730.390923831907,30749.508714229654,14700.173566970807,36160.93991493004,9380.975088114988,23845.484511222574,-383.3384847086362,15830.288031338816,9457.848234094537,19623.46339580163,-35118.38148023661,-20026.056760592306,4494.202503812148,5533.086040020582
426,0.0812819859012961,5.454615369439125,56.23550293967128,142564.4042257708,30606.327009072225,43076.21105627564,9876.713702612746,28208.938956965554,6215.4720247442265,14678.241521181582,917.3724651655493,17969.012655950293,9580.570001540538,19559.305618534756,-48188.58193807883,-37257.098828908696,3031.8562530371887,3769.4363855228207
427,0.1293591529130935,15.803962290287018,17.025258857756853,129291.85413196658,17805.869637935684,23782.81852428725,18212.3472525564,35897.559799346156,5646.603522675537,16183.063139527922,-337.5607585591016,16019.548091069291,9487.164582801175,19706.502836910047,-44095.75399086582,-28297.579728919754,4591.577895084296,4499.771677995707
428,-0.0881810716353356,4.917101539671421,37.57517938502133,63104.674575040226,23979.271819914073,27166.372948261305,9771.405436726332,14811.181563437432,2262.0841293659896,8088.641118960539,995.1516802100863,15778.452491271928,9379.67869301384,19127.719949040267,-50664.8808444261,-43647.673271652005,2487.9276694258742,2495.1955652148013
429,-0.0152779437601566,7.590043932199478,14.506646851077676,84290.77765239973,15384.852790372144,11039.40765918431,20243.201126473366,28812.47823642246,2440.5168539057195,7497.055645440156,1749.3162662665327,16627.979442934662,9469.46002420484,19654.814652341967,-47779.01209794726,-43553.42169959305,1571.0383522251575,1882.9814759759197
430,0.9978605041280388,6.5549594312906265,44.0210294444114,161532.74902821745,23696.847665908877,36888.09659648704,17169.03139693994,43833.69183434355,7570.905903846244,20039.41461178523,1881.2229434677538,18550.028141908933,9681.767276545752,20611.970255977216,-37624.39105818994,-19283.215998634845,4256.03030315556,4067.9691576123423
431,0.0634536825120449,9.107172522693872,32.259393436834216,178464.69456815434,31070.258990411527,33776.55430788011,25078.210481330752,45306.75130795636,5934.544089821699,15784.744693851433,2246.491485743636,23036.737699345606,9719.939550049985,20339.400209358584,-46760.615125427954,-26322.664299726202,4975.9549632649305,5180.85313049184
432,1.7758865075185897,4.034759603440762,48.94257285632193,59542.20154384331,17987.503221465937,29561.75623887529,11543.28792776173,30176.06099803143,3886.6153572077733,14455.090532342141,759.4934308660213,17706.324253180723,9917.449555148529,20101.66188631132,-40672.97859980726,-31977.815730382772,4692.301084154081,3541.4868789612046
433,-0.200145879946649,14.868267118930817,20.43891828507185,138980.1163363306,26012.132951873544,28258.434377127083,16797.344973679334,33723.97679166907,5240.764836149348,16873.844105674725,50.67556399082548,16136.87857338721,9313.332294268095,19353.28512696454,-54056.00406821079,-39305.948080632326,5485.73101487778,6299.655921209243
434,1.994139568693936,4.069622900336981,88.20849359035492,78819.78611925691,39134.965559961514,48926.649145191535,12812.50232031117,26528.09687294385,7776.9278057576885,16820.063276136498,815.4560080405971,19625.56384801184,10137.504551460295,20251.480153317003,-40211.58975638744,-19662.501909234827,5729.954157376992,5323.480657595862
435,1.3967485682107508,6.104796133935452,25.88271084241569,101854.88834852209,18294.22947002162,14931.448329290826,18135.651364689358,41533.02587580937,7408.873898482714,16018.416403466406,1645.2906952124254,17818.26910088774,10055.876471825748,21423.17495734138,-36397.72116040205,-28188.584576642257,3246.96209812026,2918.2130167915866
436,0.1898817325010895,22.10114705935121,7.721782196313143,70507.0968283155,9624.322747581089,15450.352482785407,11303.328013137438,26312.157608059646,6607.450638892726,15167.595160691735,-588.6760393337969,14004.49523419089,8977.813752423315,18666.023589616467,-40731.54694882804,-30675.736011396006,3046.49726065921,3708.833343735912
437,0.7606987262144684,5.346492804586887,37.234161933884025,82704.70201602315,27710.25319341224,26891.813316799868,13894.916341209064,22186.72420030035,3634.3642003344194,12743.793438763849,840.4904589099159,16741.041019899752,9673.493692508777,19534.635044501345,-43323.14263186069,-33530.100072107794,2391.5597672412105,2950.283261182218
438,0.1276210465468466,4.871864687651396,78.03368289023638,106095.65688346345,38897.03262825489,22753.970217906586,9443.279377902047,31779.181718851094,6182.768633640099,15012.290772444489,951.8671448711019,17203.817083110356,9629.651356377546,19963.654634656734,-48324.698087542725,-34688.582463903265,4403.997673377185,4706.831615325207
439,-0.2514291761443019,11.291627917438744,5.204314598813653,134071.22031789384,8230.431850902833,11724.266514677016,25410.396083360356,35074.260164916355,3596.512920099082,8229.907676381878,1246.2790383313582,15239.690841072208,9308.504792603779,19323.94654092968,-52520.09410619835,-49001.86371221741,979.4307193098239,1052.7318077809214
440,0.2948317470028996,7.904343992471695,22.955921245738864,149824.9977143459,37100.94407381592,21206.22390078614,20955.906901887178,35923.08529563278,5625.54402085237,11767.733326526373,1808.9234634510121,18553.146264636154,9728.636063841172,20084.27293148591,-43707.19173701879,-32184.576746933904,3012.7000311443303,3256.54326197625
441,0.2298950639553368,9.34863417968154,13.606440369039774,146958.21105565832,23712.36676364277,13977.385824280445,27505.43275378581,37748.11930867849,3907.2608029585394,8698.521507773474,2554.959682283417,18560.571096832435,9787.040191218628,20688.753619452174,-42227.13779362525,-34359.514740657105,2492.2961884911083,2320.0886498236036
442,1.6521819776855409,4.417689234018326,67.78951194137335,96074.54909303869,33340.341598849984,41969.94128240163,10406.900484593667,40997.68096928915,5676.657198325283,14242.371073394223,1119.8681150631828,17425.020155813174,9856.183436037281,20386.146410539044,-40734.886127648184,-24015.483190262537,5023.265770066844,4202.317404123416
443,0.6194261510856449,4.634578838944435,18.939190730452538,22258.36065218378,11919.002695477739,16025.162551065026,9237.169783002511,14437.522286074516,2049.369938370586,3994.4181561923633,695.6471283817539,15066.408154454655,9518.660370041156,19228.997831348865,-46011.07311817427,-43146.49989514202,1154.827925188239,1293.1324954044735
444,0.6981676121242344,11.867306042462587,9.152951370924711,148226.92701581665,14278.815942334717,16675.42479693608,24692.028715454137,41338.27063468362,8259.039984809626,18702.226445269713,1098.1879563127222,19548.742174026807,10115.216147415964,21010.919870730046,-32253.922264586592,-26041.811822864107,1706.0492048595804,2086.693875758345
445,1.2529105393216011,4.2989740669727325,30.44391330331564,38877.42521993519,14054.827410881355,17111.023538424968,9507.937056379935,20079.31380633592,2569.025875076485,7401.124228711506,770.6888116886089,15487.40892527759,9599.227412754948,19430.395951432405,-43328.24866348716,-36967.8919693733,1916.3008518824195,1904.3189013669933
446,0.4900584605522454,21.370439488440752,6.048223050311208,63204.24999900451,6867.84398841324,11102.877248258977,10946.760867767465,31998.98180244263,11601.851651041417,26442.193276623533,-294.44362235171263,14162.056250220292,9006.354950112558,18768.222693035168,-29840.053186296376,-21495.898696706507,2309.5974997923995,2979.563605452588
447,-0.233855952695012,5.139032617211342,56.30090944468975,75111.88315119321,30386.429103652943,45667.79041088352,11603.43860337306,32496.253658879068,3709.8428083394606,8063.023459617702,866.0014973221736,17179.36110358978,9635.53705112395,19224.22371791127,-50954.3232214668,-40429.54312634053,4381.017230352765,4095.0949563483628
448,-0.0403043997474014,8.507542178034782,7.60444407351315,111731.49384916287,11037.126531725935,7773.3836286110145,25711.20936182914,31625.016873337794,1308.6122586584643,4800.138481395805,2292.131599966039,16784.46438062187,9489.69086927029,19723.750775711087,-47804.395957369576,-43140.43202002482,1206.2865584669569,1256.5369630507985
449,0.4313345815055072,5.98963325470686,11.92971901036799,39046.93062149322,8798.924146551206,10043.145780395327,13981.832858328171,19630.023297922948,2608.6954287174776,5346.389265871325,1111.8208982357155,15589.075607718964,9632.75723391121,19680.502659456568,-45125.257382640324,-40290.554109424294,980.289130263624,954.9666704367037
450,0.0372065233998,10.649977583438158,20.63192962668836,163047.17765363783,29924.239313453618,24685.790967320798,27024.17955964202,38544.16499432377,3805.7128893220897,12695.390360066203,2122.36435899514,20130.648296208936,9810.412686062074,20189.088780686972,-45255.68483750336,-33441.5876819564,3265.689444177334,4077.369206935744
451,-0.1660564981400966,4.264735575765371,102.5267000310123,103105.68167225986,40668.53294319584,27816.99052175983,10412.08397686393,38903.8092685734,7820.921621043047,8994.72882619035,794.882013662032,20056.375981095112,9653.159131644577,19499.225859085167,-50383.587272537065,-37282.91169226427,3765.8396282594385,5700.680726035662
452,0.1324135626666248,14.260832384228706,5.397182609885931,76765.05833066127,5878.127869771182,6039.103490162226,20078.469795388504,28205.97882441995,3087.9716620099034,8185.233716083192,-68.55439008211204,14312.432059970903,9462.986392046136,19800.573644571326,-44343.784459549555,-39524.43929067676,1542.685923171491,1626.3078343999425
453,1.064815980195999,5.463450975716114,4.677511425688863,26575.31400278909,3752.7660730318694,3857.8294772424197,12515.194409275904,18954.32084758065,3657.2338052470773,7475.8191171892795,1041.5258372682677,15011.296195715391,9762.477694776382,19941.026325193376,-41195.52804992896,-38996.528538646045,568.15145502726,608.9460373809943
454,1.5113121180795133,4.90583436191082,14.14218759164214,30423.60720548169,12073.277930083863,11267.350601202887,12332.564669857307,21062.407193343155,4633.062163000333,9825.77356229421,944.0587076687771,15749.746868801083,9833.231828855933,19916.93451029756,-40440.134024606,-32516.382562113275,1695.633372670575,2821.389070911202
455,0.0026137594133615,16.067224122583866,13.43853366561234,83850.97213852673,13357.955526520585,21436.4768691595,16718.02122691376,29756.515036555615,3772.0231886107103,13276.685450293582,-460.6611952245386,16114.568404733403,9331.55317951331,19321.26652945574,-47818.803196346904,-37024.74815183412,3980.737071894253,4089.5841622477174
456,0.0196345013566315,4.53709089756012,44.38885012641549,64811.03720061213,24166.834978876723,19766.27722698885,7799.533809101069,24137.803916024983,1855.5838815059324,6287.8135529361025,700.5085951521128,16261.931829338144,9419.51170392076,19028.130718171684,-50164.95131804993,-41286.93135015067,2305.0153793075096,2686.566053184748
457,0.3277737859636545,12.51319307461381,21.26092929393053,173690.7268385731,26303.852326904827,32191.47747064934,22873.209840490737,43013.336545450926,6590.127846509965,18566.113502800596,676.6624759679772,19620.968811572,9882.585409064655,20679.384397368598,-39763.541930048465,-26754.685014905623,4256.694124726496,4424.861548972897
458,0.0923182841390371,6.5442542508244514,11.213176231831312,54522.64446912232,10972.621433135473,8623.110709330616,16291.184249856959,18624.88759373388,2056.9694293748594,5012.484146490415,1318.2145282474762,15738.091421364536,9488.915572258602,19486.51470913004,-47484.77659376699,-44060.98209516656,1117.9573151776885,1197.0679083674017
459,0.875265247002244,4.025923252105713,6.750568840652704,-7563.408652470098,4211.653246598151,7621.290426624977,6579.9432409824385,12324.546525430116,1692.2647306023473,3183.817372577654,538.359500142715,13785.399185133625,9473.35412523352,18708.94586273238,-46062.250985261264,-44801.07319736034,372.8843464778356,430.8835430459212
460,0.257966330088675,5.5095700696110725,15.861601335927844,30317.336573007953,9014.96543199886,10593.499335740582,11496.53068350607,17395.591067194513,1485.9196370528798,6104.913511157791,950.8407863836213,14734.997466683875,9510.377580510021,19254.149942309494,-47031.44832932295,-44459.721987435885,1175.9597119463442,1310.9048497450722
461,0.4936890842393041,11.440047208219768,26.056160079315305,183132.69932404358,27420.27236966452,34136.874626141434,23453.970846810378,46834.753972827006,7378.592983999084,23243.731512969534,1627.1718604264206,20688.242157358225,10116.325174700476,21027.305663986834,-37110.457843321885,-21160.98575482324,4799.209145442496,4955.321382337741
462,1.2711861290037632,6.350238971412182,42.739267414435744,133270.65436401457,29028.076992209724,28343.8214793663,19179.238210774434,40864.52470048682,7276.306262396081,18583.14071662849,1448.5729083498823,18601.198238045905,10148.020565619134,21100.166500730928,-36458.18556490905,-23030.891253583206,4078.983160242009,3781.67726976582
463,-0.1442665813490748,17.258797265589237,18.087280355393887,161348.0716259196,19720.569383737373,24630.4213995415,14736.60605303277,28584.17913286866,5596.163323654348,18370.745921800564,-488.3538283409199,16012.593315427122,9199.048700200496,19144.909236435997,-53238.792422585146,-35813.47846870385,5204.534264485176,6580.857027419384
464,0.6546318533830344,5.707017011940479,53.51855079643428,119258.80073148913,32937.42583577357,54101.489013438,11176.385957591781,35013.843032079145,6896.7697769353645,12561.339373587482,1074.588233321942,18998.234925472734,9686.78707917118,19675.148631185562,-43415.18131000434,-26992.889998037324,4924.697304120118,4140.368286727513
465,1.5684449838474392,4.198551174253225,104.34080567210913,131035.17685629241,53796.879212943386,49835.06617689613,12176.668484945181,42836.69940535291,8382.714123801832,19893.577766382303,969.8364513145765,20601.702564276035,9714.326929159884,20302.4006177081,-41218.627312570505,-13137.727972781806,5548.194342957576,5970.863052678142
466,1.2118203824386,6.615017481148243,9.25301592797041,77197.98370784611,7427.658994958374,7748.064137158168,18067.25187359882,33215.347287175704,6499.233083653664,13822.34336341497,1640.8939997400546,16777.965138076215,10159.747246434608,21018.63496088937,-35296.48494719873,-31590.023879278237,1178.2541989711847,1409.1823762897343
467,1.6798198668286204,4.135825276374817,13.72595876455307,26998.6569978294,6287.859634504866,13837.304693695143,10253.958153972306,18955.92290306902,3472.20802571848,7402.357443937053,901.7686178117468,15611.631646883474,9684.734548025368,19692.152806555678,-41254.75590250636,-36234.46170196392,1637.6712456592747,1965.2160372702106
468,0.5152284007519483,5.014059707522392,40.1731850579381,38084.59474556141,17679.484723121343,24221.221078882383,9467.021626802838,19168.529497282896,3169.495923355658,8539.70046942515,819.0484914403523,16134.89419699063,9608.453968896385,19225.497879485974,-45114.5282111256,-36377.91685764511,3964.3499144860343,2817.3012490625306
469,0.2032744188793003,12.036243338137863,25.211735162884,172542.48015276322,31860.99564747409,28078.626562827598,24231.62964329128,43371.09708005338,5954.3576457940035,15197.374604338582,1191.1678136066055,20379.469451593384,9930.10862509654,20454.20226644212,-42678.12478690661,-31851.271540128626,5071.178000427255,5137.1403683617555
470,0.5977455762214958,7.336235694587231,16.656257584691048,119149.6023551726,19379.916356453476,14581.80263900898,17729.588603499516,31435.14138125414,4888.49302303578,12951.942940724031,1520.4951426795494,17635.45016122957,10036.586217066999,20463.955034355247,-39413.10689755088,-33843.686984179505,2119.6474115952255,2074.85898192496
471,0.6764751163311302,9.476332511752844,30.25229601189494,170831.4700456387,18420.97408047683,28034.204323467944,26231.908160974046,44553.22290109496,7317.101916368642,18358.253323491394,2270.4985094917765,22058.390437043912,10459.424025583845,21404.577790769225,-34670.0997911757,-17505.971490115902,5222.988294111572,5159.591422051231
472,1.1291410869918763,4.563373565673828,51.068973541259766,86921.53058240403,23113.97343193873,35418.577723563736,10819.454672315547,28199.816880879265,3707.718210602181,14358.14030132685,879.0201659601207,16440.982507421446,9750.92859314576,19523.07692586839,-43190.74422441046,-33652.90993579028,3465.403557635783,3222.7910392730805
473,-0.1867272655479609,4.815997645258904,2.8094546869397163,-4766.932080820014,2142.5334093037345,4120.637011624174,8805.584622981656,11983.422885341392,1259.3263194046522,1620.4769267047686,618.0297481447667,13755.265742468306,9386.215993503254,18785.147725984498,-51166.05189756687,-52825.37273427707,223.93756918853114,148.73803741151187
474,1.0871094398200511,7.7549228966236115,35.0193549413234,157252.24206554398,41745.03116236918,25699.247227606815,24451.581125205652,48633.41028746865,8037.476254385656,22188.670962354,2492.8415360184663,21587.09628653769,10424.186880098421,21894.241684662185,-34959.05200274769,-16900.703492461602,4526.552088382532,4217.242488691024
475,0.8642835545353591,10.831086445599794,4.504205239936709,141144.09198945703,9372.488332540706,6896.4666690078375,25767.70324187077,42123.31549740594,8762.449193687346,19146.876875773945,1835.4629411322076,18385.79976880802,10578.795034013694,21659.42583481066,-30282.068488884557,-27313.604704478163,1186.7289774314306,1238.9002491212946
476,1.0145959773100912,5.74768690019846,58.09683375991881,109437.50762692316,44288.93290997585,42644.667454435184,15568.182336962947,40283.7936719382,6909.675644546153,18643.802732742402,1150.2846351098779,21861.55911891428,9725.572990203173,20387.271418681692,-42004.80598589383,-21968.650253059855,3550.2808063793054,4582.869539358981
477,0.5596962131559848,4.082325246185064,81.08662823215127,46555.796694118646,29680.06550032331,45512.50846876197,7670.091301553432,24936.66943146865,4410.650428180581,10008.039826325034,672.8532707339853,17532.661950016845,9607.71613459667,19069.0447116768,-46383.634320758014,-36734.20248932536,3608.601129711464,4185.236169815588
478,0.4730328547768295,8.676798954606056,23.665793845430017,153609.41603802537,26646.645896705613,21186.850830552594,24963.59268842041,39963.268230393056,5630.405878510523,15179.155967719522,2294.1142281424914,19438.135351150664,10007.8892432091,20991.00896338475,-39008.38829482833,-29238.968618438324,3618.374977315352,3507.6333197559525
479,0.0837684239260852,13.352392610162497,18.1861640419811,129229.35089346574,23865.64680462985,27689.273623063596,21949.019092504328,39216.47957817473,4858.22116877147,14134.451794498407,402.7100365947146,18051.96966431716,9578.655019221498,19899.85468309814,-46134.485784216624,-32841.40646328835,3428.3709512044334,4266.280419833208
480,1.4592991283163428,5.2101761251688,73.24124844744802,93728.88598153184,46006.0041093548,38932.08951324918,16368.971069722453,38057.65631019419,7777.545935629173,21241.045141860646,1219.2500450880982,19478.18998192234,9696.934025464207,20160.95441492327,-40318.77658758295,-16425.493315159296,6140.670153263769,5515.90814890058
481,0.9263189908117055,6.7342939749360085,32.654107455164194,90773.67164121557,37252.080443830724,30983.67615414092,16977.649220496918,37766.45012136573,6433.723005282264,15154.789062530317,1641.9362343049788,18998.973193896083,10015.618936808442,20941.24629359212,-38818.210963069825,-27858.760623501323,3550.983440392103,3569.7771122671566
482,0.0432976361364126,20.597398165613413,2.9952419456094503,49294.171070965516,3448.5281859967163,5496.394303626175,12772.910502932795,19150.651569744336,3360.3470278536397,7361.457410972537,-730.1236867190213,12638.896106433662,9003.86055612784,18732.74959940059,-46565.92575146841,-42238.69154049923,1299.0881782777117,1162.2721908414464
483,0.842743055243045,4.366611033678055,65.24069560691714,72951.31755874434,31642.531818574153,46674.42254942422,10506.798982869692,25214.798614881984,4386.235932622486,10421.284831304447,720.3926171568353,17267.203584474177,9494.754376983108,19180.770981728918,-44963.3523064342,-35418.820756684356,3166.0861914067123,4065.684411943836
484,0.7315578919835388,9.152608901262283,26.494284952059388,163617.41562360036,35519.19359173668,22313.644875633134,25010.26230746966,48763.08542616618,6907.004013479481,18787.795397087808,2349.0609686109324,20504.930362350322,10472.49431135424,21755.41447727163,-34179.91367739399,-20313.98384422279,4719.0116362441895,4550.3469797961825
485,-0.2827006156556308,5.063563209027052,15.448537236079574,26163.922010008202,12820.999946165426,14613.676654183757,9980.218379772985,16678.915224730048,3372.5642604824916,7124.688112853054,846.1327192867408,15127.55673364864,9393.799305019442,18862.886535891168,-51820.26487657097,-48554.85638410263,903.0144696289226,1037.8283174448402
486,1.5838436109945178,4.493730958551168,5.845919949933887,17801.451758606578,5579.108401608706,5911.423539243589,10731.42301207769,18211.395670098536,3809.4455373633446,7787.730149542408,1004.1153568687698,14863.965396436728,9765.957337817645,19703.65085860905,-40948.943519906796,-35519.4828344682,1864.5671077612392,2135.172693774552
487,0.5706151600927114,4.866117458790541,52.79165930114687,75040.32992650446,31712.448955067426,41319.19654156687,9285.221646749247,22106.750305691603,2264.610575530572,10235.534658800352,1034.2755028619058,17103.810068395807,9614.625100038353,19193.939174598236,-46272.96755295861,-37032.92209923099,2765.16968232906,4177.307256252587
