3.336132239857239057e-01,6.365139072328279690e-01
3.336132239857239057e-01,8.223013619371144500e-02
3.336132239857239057e-01,-7.632839431296523092e-02
3.336132239857239057e-01,1.521700086358017234e+00
3.336132239857239057e-01,-8.547959926052051127e-02
3.336132239857239057e-01,1.993614578311877050e+00
3.336132239857239057e-01,1.544535218201505966e+00
3.336132239857239057e-01,1.521290004236212967e+00
3.336132239857239057e-01,-8.228705699790272998e-02
3.336132239857239057e-01,-6.064396396430127290e-01
3.336132239857239057e-01,5.783118333557991653e-01
3.336132239857239057e-01,6.493241706239341049e-01
3.336132239857239057e-01,-4.364341823186121960e-01
3.336132239857239057e-01,1.026142870783587568e+00
3.336132239857239057e-01,-4.852016398733829394e-01
3.336132239857239057e-01,2.736866140139612158e-01
3.336132239857239057e-01,1.222494370626624693e+00
3.336132239857239057e-01,7.664906328869166563e-01
3.336132239857239057e-01,-8.027266230974248185e-01
3.336132239857239057e-01,9.133450396662735615e-01
3.336132239857239057e-01,9.793393693323666493e-01
3.336132239857239057e-01,-8.725014266710793276e-01
3.336132239857239057e-01,4.989416166911974093e-01
3.336132239857239057e-01,9.156407189906654587e-01
3.336132239857239057e-01,5.912034494005369289e-01
3.336132239857239057e-01,-9.335274727414411000e-02
3.336132239857239057e-01,-6.290620407252245361e-01
3.336132239857239057e-01,9.316070161878994282e-01
3.336132239857239057e-01,2.184479142336746449e+00
3.336132239857239057e-01,-2.322728877458730690e-01
3.336132239857239057e-01,2.882377177290074144e-01
3.336132239857239057e-01,-2.949062160047077885e-01
3.336132239857239057e-01,-3.939308035289834642e-02
3.336132239857239057e-01,9.685344945073857126e-01
3.336132239857239057e-01,1.124816744060060936e+00
3.336132239857239057e-01,6.877325311610177350e-01
3.336132239857239057e-01,9.119361854340112261e-01
3.336132239857239057e-01,1.119202682995745324e+00
3.336132239857239057e-01,-1.572269051221204528e-01
3.336132239857239057e-01,5.232276779658430188e-01
3.336132239857239057e-01,-1.672394998026721646e-01
3.336132239857239057e-01,6.625769577704448965e-01
3.336132239857239057e-01,7.889233337584160566e-01
3.336132239857239057e-01,2.049282373884915853e-01
3.336132239857239057e-01,1.354151076051030689e+00
3.336132239857239057e-01,6.452188994693413004e-01
3.336132239857239057e-01,1.683706563013176449e+00
3.336132239857239057e-01,1.210888467393815393e+00
3.336132239857239057e-01,6.549297971841993027e-01
3.336132239857239057e-01,6.022971546943871601e-01
3.336132239857239057e-01,-4.865974315908856429e-01
3.336132239857239057e-01,8.023800683359449959e-02
3.336132239857239057e-01,8.314319598205697215e-01
3.336132239857239057e-01,6.205979746347600745e-01
3.336132239857239057e-01,9.210674501944559056e-01
3.336132239857239057e-01,-9.820438701738134490e-01
3.336132239857239057e-01,1.692052507476732526e+00
3.336132239857239057e-01,5.248965398004078464e-01
3.336132239857239057e-01,-2.862511782975007968e-01
3.336132239857239057e-01,-2.729381757705463540e-01
3.336132239857239057e-01,6.933367031419640503e-01
3.336132239857239057e-01,-2.834812388189634769e-01
3.336132239857239057e-01,1.837594959382121140e-01
3.336132239857239057e-01,4.376167682037751527e-01
3.336132239857239057e-01,1.690445048733606681e+00
3.336132239857239057e-01,1.466297652162639409e+00
3.336132239857239057e-01,9.982882662932569540e-01
3.336132239857239057e-01,1.450162040697741794e+00
3.336132239857239057e-01,1.445999415049545211e+00
3.336132239857239057e-01,1.594733189607901558e+00
3.336132239857239057e-01,2.485061265469128977e-01
3.336132239857239057e-01,2.547464482011740916e-01
3.336132239857239057e-01,1.083662790544008825e+00
3.336132239857239057e-01,1.368793279698613308e+00
3.336132239857239057e-01,1.529447113373872291e+00
3.336132239857239057e-01,5.588360864803806338e-01
3.336132239857239057e-01,5.528623992672772047e-01
3.336132239857239057e-01,4.738071961679416466e-01
3.336132239857239057e-01,-7.116277254643463834e-01
3.336132239857239057e-01,4.813764742670855190e-01
3.336132239857239057e-01,1.833351233862508201e+00
3.336132239857239057e-01,5.471256406883203693e-01
3.336132239857239057e-01,4.339702350910602524e-01
3.336132239857239057e-01,4.130308334725649733e-01
3.336132239857239057e-01,-1.571870579047034422e-01
3.336132239857239057e-01,1.795097678567363353e+00
3.336132239857239057e-01,5.223212669371489758e-01
3.336132239857239057e-01,-1.382773099550256291e-01
3.336132239857239057e-01,5.056625345207237388e-01
3.336132239857239057e-01,-5.370043580082852763e-01
3.336132239857239057e-01,7.119254921260143032e-02
3.336132239857239057e-01,1.940110933143969429e+00
3.336132239857239057e-01,1.035335159998562515e+00
3.336132239857239057e-01,2.158553823877149114e+00
3.336132239857239057e-01,-1.869614861898369895e-01
3.336132239857239057e-01,-1.337403646889202546e-01
3.336132239857239057e-01,3.216409070879004406e-01
3.336132239857239057e-01,1.301322896938412743e+00
3.336132239857239057e-01,1.513541815896606968e+00
3.336132239857239057e-01,1.389303630025847003e+00
3.336132239857239057e-01,7.124735050268811154e-01
3.336132239857239057e-01,5.905670486209639858e-01
3.336132239857239057e-01,4.409034625226624371e-01
3.336132239857239057e-01,5.945949748563729154e-01
3.336132239857239057e-01,-1.082319788379677128e+00
3.336132239857239057e-01,-4.930909157395158005e-02
3.336132239857239057e-01,-2.978314114625274511e-01
3.336132239857239057e-01,9.367190820689867969e-01
3.336132239857239057e-01,-5.622332565956293937e-01
3.336132239857239057e-01,3.022699322584304071e-01
3.336132239857239057e-01,3.536590370090411106e-01
3.336132239857239057e-01,6.687284272200387791e-01
3.336132239857239057e-01,2.648317497485159211e-01
3.336132239857239057e-01,-7.288599834743669792e-02
3.336132239857239057e-01,8.125385262120079499e-01
3.336132239857239057e-01,8.746765761811421402e-01
3.336132239857239057e-01,-4.392333554739336066e-01
3.336132239857239057e-01,5.535771910375437699e-01
3.336132239857239057e-01,6.166627400418661642e-01
3.336132239857239057e-01,-4.403270038666793340e-01
3.336132239857239057e-01,5.827694316270336516e-01
3.336132239857239057e-01,4.007123478999481403e-01
3.336132239857239057e-01,5.018887250680825751e-01
3.336132239857239057e-01,1.068074481518111352e+00
3.336132239857239057e-01,4.011202734650108903e-01
3.336132239857239057e-01,-2.385168405955886417e-01
3.336132239857239057e-01,9.717918274178360960e-02
3.336132239857239057e-01,1.815228337280724302e+00
3.336132239857239057e-01,1.458018912291536018e-01
3.336132239857239057e-01,-2.161324190012275936e-01
3.336132239857239057e-01,-5.440978000686433891e-01
3.336132239857239057e-01,-1.860379934976212901e-01
3.336132239857239057e-01,1.409150623747500997e-01
3.336132239857239057e-01,-2.694661849646973195e-02
3.336132239857239057e-01,-6.091515391575375027e-02
3.336132239857239057e-01,1.201437544753653386e+00
3.336132239857239057e-01,-4.441763766098738575e-02
3.336132239857239057e-01,1.267866927294826751e-01
3.336132239857239057e-01,4.115795786208664708e-01
3.336132239857239057e-01,-8.484541530587474956e-02
3.336132239857239057e-01,-3.799593058616135277e-02
3.336132239857239057e-01,-2.532937628251754614e-01
3.336132239857239057e-01,-2.185528370551561572e-01
3.336132239857239057e-01,8.222079273534623756e-01
3.336132239857239057e-01,2.623280900080373179e+00
3.336132239857239057e-01,7.398297201388932542e-01
3.336132239857239057e-01,1.459412345481609252e+00
3.336132239857239057e-01,6.790826753411713934e-01
3.336132239857239057e-01,3.414007270783687154e-01
3.336132239857239057e-01,1.898698439790614256e-01
3.336132239857239057e-01,5.533229130832317821e-03
3.336132239857239057e-01,-9.930945837458036163e-01
3.336132239857239057e-01,-1.584325766878142971e-01
3.336132239857239057e-01,-4.706334976195205577e-01
3.336132239857239057e-01,1.450829402615311681e+00
3.336132239857239057e-01,1.062689391253004434e+00
3.336132239857239057e-01,-7.612773149922142935e-01
3.336132239857239057e-01,-5.198200358414826194e-01
3.336132239857239057e-01,9.766414156371157063e-01
3.336132239857239057e-01,2.179970652096241968e-01
3.336132239857239057e-01,4.986695552442763635e-01
3.336132239857239057e-01,-7.322762530538124981e-01
3.336132239857239057e-01,1.222034011050525226e+00
3.336132239857239057e-01,2.499571025084640574e+00
3.336132239857239057e-01,3.591798567377947338e-01
3.336132239857239057e-01,1.087228155343623826e+00
2.808389723871901333e-01,3.328345166717834314e-01
2.808389723871901333e-01,-2.160189068598666884e-01
2.808389723871901333e-01,5.429198026562433999e-01
2.808389723871901333e-01,-8.308012158785329504e-01
2.808389723871901333e-01,3.659817412345056642e-02
2.808389723871901333e-01,-3.184184104764246070e-01
2.808389723871901333e-01,5.494768707409528607e-01
2.808389723871901333e-01,1.868312936322530593e+00
2.808389723871901333e-01,-2.213067709715954567e-01
2.808389723871901333e-01,-1.353574347216907503e+00
2.808389723871901333e-01,1.710952369663652495e-01
2.808389723871901333e-01,1.050855880939866038e+00
2.808389723871901333e-01,1.681299487722494046e+00
2.808389723871901333e-01,7.433614612311377767e-01
2.808389723871901333e-01,-6.921054365367513839e-01
2.808389723871901333e-01,5.748564868942274142e-01
2.808389723871901333e-01,-9.260001048002208801e-02
2.808389723871901333e-01,-4.811681754499836927e-01
2.808389723871901333e-01,1.106767073379879784e+00
2.808389723871901333e-01,-8.970277435131157606e-02
2.808389723871901333e-01,-9.444743236465213965e-02
2.808389723871901333e-01,7.490178059205505612e-01
2.808389723871901333e-01,2.160689365815049445e-02
2.808389723871901333e-01,6.189816193394411803e-01
2.808389723871901333e-01,1.161619422275506963e+00
2.808389723871901333e-01,2.776277974531452530e-01
2.808389723871901333e-01,1.248897125549048415e+00
2.808389723871901333e-01,4.297826746744743964e-01
2.808389723871901333e-01,1.434866633610738074e+00
2.808389723871901333e-01,1.230092041173184159e+00
2.808389723871901333e-01,5.510017628601896478e-01
2.808389723871901333e-01,-2.685787204958692831e-01
2.808389723871901333e-01,1.398687600659474395e+00
2.808389723871901333e-01,7.401515628009924797e-02
2.808389723871901333e-01,1.643588528210307098e+00
2.808389723871901333e-01,1.095373243436196464e+00
2.808389723871901333e-01,-3.717506885051167220e-01
2.808389723871901333e-01,5.950914162210507730e-02
2.808389723871901333e-01,-5.870439971827376979e-01
2.808389723871901333e-01,-4.226340997837019220e-01
2.808389723871901333e-01,4.631703209532720966e-01
2.808389723871901333e-01,4.716396205780603035e-01
2.808389723871901333e-01,7.655726367429989132e-01
2.808389723871901333e-01,9.218232468758370546e-01
2.808389723871901333e-01,7.397630625931915782e-01
2.808389723871901333e-01,6.271273947642322932e-01
2.808389723871901333e-01,1.188804961366751733e-02
2.808389723871901333e-01,-1.153998018147192051e-01
2.808389723871901333e-01,1.701273231311145606e-01
2.808389723871901333e-01,-4.772396400252596482e-01
2.808389723871901333e-01,1.946072274511528866e+00
2.808389723871901333e-01,1.703272137706640210e+00
2.808389723871901333e-01,7.834124233825819905e-01
2.808389723871901333e-01,2.368370018327947690e-02
2.808389723871901333e-01,1.201570707389423287e+00
2.808389723871901333e-01,9.317334211242356279e-02
2.808389723871901333e-01,1.964970460055454615e-01
2.808389723871901333e-01,4.654563372394404652e-01
2.808389723871901333e-01,5.423424859450506341e-01
2.808389723871901333e-01,1.027290493582665221e+00
2.808389723871901333e-01,7.644916011554518942e-01
2.808389723871901333e-01,9.077730538232724466e-01
2.808389723871901333e-01,5.385743178844346613e-01
2.808389723871901333e-01,3.867582754500842324e-02
2.808389723871901333e-01,1.618015379088405314e+00
2.808389723871901333e-01,-1.707203693155235902e-01
2.808389723871901333e-01,7.524862375588102781e-01
2.808389723871901333e-01,-6.354933646661409252e-02
2.808389723871901333e-01,4.821379908719437002e-01
2.808389723871901333e-01,9.751571862730625817e-01
2.808389723871901333e-01,8.416719012631139751e-01
2.808389723871901333e-01,-1.204639484115171078e+00
2.808389723871901333e-01,1.268153231994593177e+00
2.808389723871901333e-01,-3.930099639543459533e-01
2.808389723871901333e-01,5.920178970273287655e-01
2.808389723871901333e-01,5.217413917852835592e-01
2.808389723871901333e-01,-1.904641816098069373e-01
2.808389723871901333e-01,-7.783014055413670640e-01
2.808389723871901333e-01,5.640741990084557900e-01
2.808389723871901333e-01,9.517467743237382205e-01
2.808389723871901333e-01,8.998351120092946687e-01
2.808389723871901333e-01,4.255529675633501485e-01
2.808389723871901333e-01,1.160669861425190352e-01
2.808389723871901333e-01,1.461163059163023359e+00
2.808389723871901333e-01,-1.463362345666090469e-01
2.808389723871901333e-01,-4.829451059994511741e-01
2.808389723871901333e-01,-3.569602917717904500e-01
2.808389723871901333e-01,8.416225147781436489e-01
2.808389723871901333e-01,-8.611448512365926788e-02
2.808389723871901333e-01,2.990661123795942955e-01
2.808389723871901333e-01,6.194596622409882514e-01
2.808389723871901333e-01,1.266980045663064214e+00
2.808389723871901333e-01,4.319630108405799751e-01
2.808389723871901333e-01,1.066520729033123782e+00
2.808389723871901333e-01,-3.933682638505167084e-01
2.808389723871901333e-01,-3.050859275007103966e-01
2.808389723871901333e-01,4.243266047548909237e-01
2.808389723871901333e-01,3.685026835629602315e-01
2.808389723871901333e-01,-4.326929748428873790e-01
2.808389723871901333e-01,5.350005614617113769e-01
2.808389723871901333e-01,9.389320194969751343e-01
2.808389723871901333e-01,9.442299662181606879e-01
2.808389723871901333e-01,3.443886134182620462e-01
2.808389723871901333e-01,7.082104669987988599e-01
2.808389723871901333e-01,8.397622909780260159e-01
2.808389723871901333e-01,-1.960657462370029025e-01
2.808389723871901333e-01,6.263748283227720259e-01
2.808389723871901333e-01,8.050529121566378787e-01
2.808389723871901333e-01,7.649697544632263480e-01
2.808389723871901333e-01,7.551357319543655633e-01
2.808389723871901333e-01,1.105478557549739449e+00
2.808389723871901333e-01,9.325344867039414565e-01
2.808389723871901333e-01,4.202838291934252180e-02
2.808389723871901333e-01,9.542808117454766315e-01
2.808389723871901333e-01,5.900925349180917712e-01
2.808389723871901333e-01,3.581907095788904871e-01
2.808389723871901333e-01,1.382897714166493763e+00
2.808389723871901333e-01,4.711384212152001094e-01
2.808389723871901333e-01,4.512243932145970637e-01
2.808389723871901333e-01,3.672587412501627790e-01
2.808389723871901333e-01,-2.436243144511517356e-01
2.808389723871901333e-01,1.497969232931876338e+00
2.808389723871901333e-01,9.182427052126920231e-01
2.808389723871901333e-01,3.890583759189916169e-01
2.808389723871901333e-01,-2.717133524555777058e-01
2.808389723871901333e-01,1.038607044161783399e+00
2.808389723871901333e-01,7.815283242572166333e-01
2.808389723871901333e-01,1.193078955935526597e+00
2.808389723871901333e-01,1.088825024148474263e+00
2.808389723871901333e-01,1.184507564066784369e+00
2.808389723871901333e-01,2.139837433192690042e-01
2.808389723871901333e-01,8.021333172610595197e-01
2.808389723871901333e-01,1.969728813425311031e-01
2.808389723871901333e-01,8.215475736623507608e-01
2.808389723871901333e-01,3.450967922055960813e-01
2.808389723871901333e-01,5.676111243034808185e-01
2.808389723871901333e-01,6.213792124609801570e-01
2.808389723871901333e-01,2.180987192474993286e+00
2.808389723871901333e-01,5.824183691694789777e-01
2.808389723871901333e-01,3.583665057307709456e-01
2.808389723871901333e-01,1.041756467000042541e+00
2.808389723871901333e-01,2.536604985727810124e+00
2.808389723871901333e-01,-2.012293655362327183e-01
2.808389723871901333e-01,6.644019226284495483e-01
2.808389723871901333e-01,-1.455238649194919853e-01
2.808389723871901333e-01,7.438903003782881829e-02
2.808389723871901333e-01,-3.722831188993690477e-01
2.808389723871901333e-01,3.473074878762263396e-01
2.808389723871901333e-01,7.628766289404910195e-01
2.808389723871901333e-01,1.417187411690563614e-01
2.808389723871901333e-01,4.905463361587589777e-01
2.808389723871901333e-01,1.374033435097355982e-01
2.808389723871901333e-01,3.248609643375846012e-01
2.808389723871901333e-01,2.781591906194259001e-01
2.808389723871901333e-01,1.703464565772857320e+00
2.808389723871901333e-01,4.593061626897222416e-01
2.808389723871901333e-01,6.394753316808554633e-01
2.808389723871901333e-01,-3.614875268764079497e-01
2.808389723871901333e-01,9.641181724907301742e-01
2.808389723871901333e-01,3.354865568726077552e-01
2.808389723871901333e-01,-2.490400511205160816e-01
2.808389723871901333e-01,7.120833134785773399e-01
2.808389723871901333e-01,5.660938710646176153e-01
2.808389723871901333e-01,8.299184882839401034e-01
2.808389723871901333e-01,5.930905349104794722e-01
2.808389723871901333e-01,-1.606621117242116314e-01
2.808389723871901333e-01,1.426809857094841316e+00
2.808389723871901333e-01,1.305320317474377489e+00
2.808389723871901333e-01,2.128041470612376251e+00
2.808389723871901333e-01,4.325008640047131037e-01
2.808389723871901333e-01,-1.074041724264783726e-01
2.808389723871901333e-01,8.923028894289302126e-01
2.808389723871901333e-01,1.372000831374175167e+00
2.808389723871901333e-01,1.094970706430285601e+00
2.808389723871901333e-01,1.596589067400885353e-01
2.808389723871901333e-01,1.717821069574166915e-01
2.808389723871901333e-01,6.914731499986970231e-02
2.808389723871901333e-01,1.162026364565875158e-01
2.808389723871901333e-01,-2.184586956404084290e-01
2.808389723871901333e-01,2.889423580866472552e-01
2.808389723871901333e-01,1.101049299697692385e+00
2.808389723871901333e-01,2.915710765774547353e-01
2.808389723871901333e-01,1.432349352558208944e+00
2.808389723871901333e-01,8.251836294392651538e-01
2.808389723871901333e-01,-1.041932528911314604e-01
2.808389723871901333e-01,1.473100407360193653e+00
2.808389723871901333e-01,-4.970201651013028687e-02
2.808389723871901333e-01,1.350304398266866324e+00
2.808389723871901333e-01,2.334408983045413999e-01
2.808389723871901333e-01,9.012146250929837787e-01
2.808389723871901333e-01,9.973224217148577431e-01
2.808389723871901333e-01,1.529517879561874905e+00
2.808389723871901333e-01,-6.301951761108226524e-01
2.808389723871901333e-01,9.875224713825718759e-01
2.808389723871901333e-01,1.262208492640392699e+00
2.808389723871901333e-01,7.232059332186624445e-01
2.808389723871901333e-01,5.925486682562663976e-01
2.808389723871901333e-01,1.136373482599904117e+00
2.808389723871901333e-01,3.740323995798258139e-01
2.808389723871901333e-01,9.670476016463740443e-01
2.257446950433386057e-01,7.304535914106385919e-01
2.257446950433386057e-01,7.692638739019055372e-01
2.257446950433386057e-01,-2.673566585863296208e-01
2.257446950433386057e-01,3.459740907348857197e-01
2.257446950433386057e-01,1.147376979960781807e+00
2.257446950433386057e-01,-4.537352742056210975e-02
2.257446950433386057e-01,1.240094163575037323e-01
2.257446950433386057e-01,9.689357881975535491e-01
2.257446950433386057e-01,3.589103039974593234e-01
2.257446950433386057e-01,1.134246575507257715e+00
2.257446950433386057e-01,2.438606319936523215e-01
2.257446950433386057e-01,1.146510661212175819e+00
2.257446950433386057e-01,3.750176119489316284e-01
2.257446950433386057e-01,6.746749349500755777e-01
2.257446950433386057e-01,3.512982768631159880e-01
2.257446950433386057e-01,1.242591649991701130e-01
2.257446950433386057e-01,-1.787368317104258697e-01
2.257446950433386057e-01,-4.528520467538655891e-01
2.257446950433386057e-01,-3.901196192989626610e-01
2.257446950433386057e-01,6.195222068526409220e-01
2.257446950433386057e-01,6.778607464616810407e-01
2.257446950433386057e-01,7.213177554073822995e-01
2.257446950433386057e-01,-2.339690109167136267e-01
2.257446950433386057e-01,1.006952249701334567e+00
2.257446950433386057e-01,3.151988544057878761e-01
2.257446950433386057e-01,6.231975917012604338e-01
2.257446950433386057e-01,1.214799812415645164e+00
2.257446950433386057e-01,1.998287945598109516e-02
2.257446950433386057e-01,9.315039856328766188e-02
2.257446950433386057e-01,3.256093399709597547e-01
2.257446950433386057e-01,4.456943318578132640e-01
2.257446950433386057e-01,7.063392362443066119e-01
2.257446950433386057e-01,1.430259802555812865e+00
2.257446950433386057e-01,5.208017595488695362e-01
2.257446950433386057e-01,4.578469871227187626e-01
2.257446950433386057e-01,3.954218191397560478e-01
2.257446950433386057e-01,-3.129850476570182893e-01
2.257446950433386057e-01,8.837871446735025005e-01
2.257446950433386057e-01,1.587553345131638149e-01
2.257446950433386057e-01,7.315763241076722601e-01
2.257446950433386057e-01,1.966617421359977969e-01
2.257446950433386057e-01,1.024703271533037308e+00
2.257446950433386057e-01,1.280663547449132800e+00
2.257446950433386057e-01,4.359914550784882437e-03
2.257446950433386057e-01,3.812972840980801692e-01
2.257446950433386057e-01,3.395568206913990306e-02
2.257446950433386057e-01,1.615994665753944237e-01
2.257446950433386057e-01,3.679017854443167312e-02
2.257446950433386057e-01,7.158140224427265164e-01
2.257446950433386057e-01,6.342512345479187630e-01
2.257446950433386057e-01,8.002174915274722355e-01
2.257446950433386057e-01,5.554479946124414314e-01
2.257446950433386057e-01,1.561372027214101621e+00
2.257446950433386057e-01,1.381110507121586561e+00
2.257446950433386057e-01,2.755201251866833956e-01
2.257446950433386057e-01,1.255722744723192785e-01
2.257446950433386057e-01,1.066779110371850470e+00
2.257446950433386057e-01,6.521234368241836110e-01
2.257446950433386057e-01,1.388675204076444958e+00
2.257446950433386057e-01,7.204665172800586159e-01
2.257446950433386057e-01,-4.677459337345535317e-03
2.257446950433386057e-01,1.028401837421004217e+00
2.257446950433386057e-01,-2.030290257277148624e-01
2.257446950433386057e-01,2.797713780064614575e-02
2.257446950433386057e-01,1.128366219751923971e+00
2.257446950433386057e-01,8.915352560229552470e-01
2.257446950433386057e-01,5.908383752275094825e-01
2.257446950433386057e-01,3.245712828217317547e-01
2.257446950433386057e-01,-2.510887919923154854e-04
2.257446950433386057e-01,8.003675251165731641e-01
2.257446950433386057e-01,9.500011166529971351e-01
2.257446950433386057e-01,1.075501682160405981e+00
2.257446950433386057e-01,1.121971166997910996e-01
2.257446950433386057e-01,4.855532468554036307e-01
2.257446950433386057e-01,7.256843022838159740e-01
2.257446950433386057e-01,1.193923645284473700e+00
2.257446950433386057e-01,6.606217181692566331e-01
2.257446950433386057e-01,8.543647385672802352e-01
2.257446950433386057e-01,3.778632410217288573e-01
2.257446950433386057e-01,9.780428979131676748e-01
2.257446950433386057e-01,1.053485718264364435e+00
2.257446950433386057e-01,5.864826792643274000e-01
2.257446950433386057e-01,6.497626240818996646e-01
2.257446950433386057e-01,1.237999625199104781e+00
2.257446950433386057e-01,8.400781584987545569e-01
2.257446950433386057e-01,7.034964407535584385e-01
2.257446950433386057e-01,3.336447684106044198e-01
2.257446950433386057e-01,5.556365311792704764e-01
2.257446950433386057e-01,2.389337321995982921e-01
2.257446950433386057e-01,2.575895162813201522e-01
2.257446950433386057e-01,3.782422427066203796e-01
2.257446950433386057e-01,6.261363106834354486e-01
2.257446950433386057e-01,1.227886915862221873e-01
2.257446950433386057e-01,-5.549897658134772538e-02
2.257446950433386057e-01,1.525053359070932535e-01
2.257446950433386057e-01,9.153670512368650147e-01
2.257446950433386057e-01,7.196022931586191218e-01
2.257446950433386057e-01,-7.484280634141338151e-02
2.257446950433386057e-01,8.999547671703890250e-01
2.257446950433386057e-01,-1.811493096007443793e-02
2.257446950433386057e-01,1.279145382331518643e+00
2.257446950433386057e-01,5.439328670775663843e-01
2.257446950433386057e-01,5.503473283086863788e-01
2.257446950433386057e-01,7.440832696035892813e-01
2.257446950433386057e-01,4.916774772474824529e-01
2.257446950433386057e-01,4.218361692393152174e-01
2.257446950433386057e-01,1.202847289447893431e+00
2.257446950433386057e-01,2.947283323946747746e-02
2.257446950433386057e-01,9.319343507409918459e-01
2.257446950433386057e-01,8.009445985475402985e-01
2.257446950433386057e-01,8.083590049070146222e-01
2.257446950433386057e-01,-1.341057044932619791e-01
2.257446950433386057e-01,3.470907701881650320e-01
2.257446950433386057e-01,5.496301072981971680e-01
2.257446950433386057e-01,6.405821351844396272e-01
2.257446950433386057e-01,1.656342452656771602e-01
2.257446950433386057e-01,9.799171271154031304e-01
2.257446950433386057e-01,7.382234945850773000e-01
2.257446950433386057e-01,8.323829893436858196e-01
2.257446950433386057e-01,1.061483723000424373e+00
2.257446950433386057e-01,5.563486049324473104e-01
2.257446950433386057e-01,1.425048779428491619e-01
2.257446950433386057e-01,2.299012642773703430e-01
2.257446950433386057e-01,8.377754195778359669e-01
2.257446950433386057e-01,1.279701127409786254e+00
2.257446950433386057e-01,-7.484651590064950177e-02
2.257446950433386057e-01,1.264419739605779469e+00
2.257446950433386057e-01,6.360592933237629865e-01
2.257446950433386057e-01,5.182739268894144269e-01
2.257446950433386057e-01,5.919118012451324295e-01
2.257446950433386057e-01,6.646213203943595049e-01
2.257446950433386057e-01,3.819646173859524430e-01
2.257446950433386057e-01,5.635578081600175482e-01
2.257446950433386057e-01,1.006772440813576086e+00
2.257446950433386057e-01,2.530693598341973716e-01
2.257446950433386057e-01,4.176898155804124046e-01
2.257446950433386057e-01,8.963164614577791012e-01
2.257446950433386057e-01,4.721210045151499335e-01
2.257446950433386057e-01,6.262783556925164419e-01
2.257446950433386057e-01,2.233498027810799647e-01
2.257446950433386057e-01,3.213764385778077326e-01
2.257446950433386057e-01,9.610685558641371973e-01
2.257446950433386057e-01,1.343190605789246206e-04
2.257446950433386057e-01,5.321154557470577640e-01
2.257446950433386057e-01,7.255527233392475850e-01
2.257446950433386057e-01,2.863217775453637537e-01
2.257446950433386057e-01,1.327411155952455957e-01
2.257446950433386057e-01,4.827080614066839859e-01
2.257446950433386057e-01,6.891227527481187387e-01
2.257446950433386057e-01,8.058730151578263889e-01
2.257446950433386057e-01,8.983112511952668910e-01
2.257446950433386057e-01,2.993497109815389523e-01
2.257446950433386057e-01,4.273346704238224492e-01
2.257446950433386057e-01,6.365449678155816748e-01
2.257446950433386057e-01,2.084113789116174287e-01
2.257446950433386057e-01,1.116437112207023241e-01
2.257446950433386057e-01,7.125053089656474548e-01
2.257446950433386057e-01,8.726944869275454764e-01
2.257446950433386057e-01,2.844216918356171631e-01
2.257446950433386057e-01,9.163967025735066940e-01
2.257446950433386057e-01,8.216872504439386438e-01
2.257446950433386057e-01,1.044002893229272200e+00
2.257446950433386057e-01,4.463546902580910469e-01
2.257446950433386057e-01,9.401372903699503070e-01
2.257446950433386057e-01,9.092144962263266628e-01
2.257446950433386057e-01,3.417411905483935808e-02
2.257446950433386057e-01,7.857304898070719412e-01
2.257446950433386057e-01,9.685311687278846948e-01
2.257446950433386057e-01,8.683887627945130472e-01
2.257446950433386057e-01,1.314573116851932788e+00
2.257446950433386057e-01,5.043068243437744957e-01
2.257446950433386057e-01,6.190561868688743141e-01
2.257446950433386057e-01,7.437611790827582947e-01
2.257446950433386057e-01,-4.636314029281352056e-02
2.257446950433386057e-01,1.968306137718351945e-01
2.257446950433386057e-01,7.316817309473067077e-01
2.257446950433386057e-01,-2.581019295443712780e-01
2.257446950433386057e-01,5.831955013449805492e-01
2.257446950433386057e-01,1.607511370776635307e+00
2.257446950433386057e-01,6.070297238813787688e-02
2.257446950433386057e-01,5.382446692288366252e-01
2.257446950433386057e-01,5.613302619604613186e-01
2.257446950433386057e-01,6.731513360102394650e-01
2.257446950433386057e-01,2.259904171116250415e-01
2.257446950433386057e-01,1.017376795258314370e+00
2.257446950433386057e-01,6.572441266210068411e-01
2.257446950433386057e-01,-4.685141868305516821e-01
2.257446950433386057e-01,2.801145242243188727e-01
2.257446950433386057e-01,7.546896321738515434e-01
2.257446950433386057e-01,1.294941401084224175e+00
2.257446950433386057e-01,1.104137273257910223e+00
2.257446950433386057e-01,7.201563269271766821e-01
2.257446950433386057e-01,8.150421512163820159e-01
2.257446950433386057e-01,1.266132876158706289e+00
2.257446950433386057e-01,4.065040687089384042e-01
2.257446950433386057e-01,1.485746889777272983e+00
2.257446950433386057e-01,1.155182399209068178e+00
2.257446950433386057e-01,8.694261668324251291e-01
2.257446950433386057e-01,1.468640048940905718e-01
2.257446950433386057e-01,5.333234102977014723e-01
2.832355982215741808e-01,1.035649880795619371e-02
2.832355982215741808e-01,1.806016505651512616e-01
2.832355982215741808e-01,4.451473190413008929e-01
2.832355982215741808e-01,-1.730742186749884226e+00
2.832355982215741808e-01,2.547343507095081727e-01
2.832355982215741808e-01,5.205973038024351851e-01
2.832355982215741808e-01,-1.134507900383463497e-02
2.832355982215741808e-01,-9.844848325302254510e-01
2.832355982215741808e-01,3.105381188850759311e-01
2.832355982215741808e-01,1.016923221951975265e+00
2.832355982215741808e-01,5.640599645595556488e-01
2.832355982215741808e-01,1.745340051205867660e+00
