,PLExp,URef,IECturbc,TwrBsMyt_[kN-m] max,TwrBsMyt_[kN-m] stddev,TwrBsMyt_[kN-m] ST_DEL,RootMyb1_[kN-m] mean,RootMyb1_[kN-m] max,RootMyb1_[kN-m] stddev,RootMyb1_[kN-m] ST_DEL,RootMxb1_[kN-m] mean,RootMxb1_[kN-m] max,RootMxb1_[kN-m] stddev,RootMxb1_[kN-m] ST_DEL,YawBrMyn_[kN-m] mean,YawBrMyn_[kN-m] max,YawBrMyn_[kN-m] stddev,YawBrMyn_[kN-m] ST_DEL
1740,-0.1392150196246802,12.911249935626984,19.36169355176389,162896.3604789069,23992.935399631308,25167.300373893057,21252.597761438188,40656.81958330617,5875.143255663116,11893.478903439676,644.8824778497404,16828.617497456264,9197.48615151206,19404.92059312247,-50897.10164146354,-38431.96557550492,4218.115209055756,4624.7535679576395
1741,1.987114141974598,4.464730504900217,2.9716741293668747,14484.468982344231,4056.9215022400276,2824.764522532183,12255.648891176952,21264.699908587085,5429.296736924045,10580.003079451559,1176.410882319294,13750.964716306595,9967.133721914794,20111.952167494608,-37137.416317141375,-31704.63875099188,2165.3719808957953,3835.638224068789
1742,0.4855627423152327,8.007088541984558,20.970869343727827,157757.05257821904,17228.422553826706,20529.820179033755,26284.58175828587,36000.51717381716,4918.389141796672,15376.477334166499,2441.9731519883444,19178.412012640863,9904.607491568175,21413.18173707033,-39693.78402383442,-30153.59521532534,2920.926489537559,3151.0645086251307
1743,0.6684412357397378,9.802079532295464,15.320089040324092,151371.87897573673,18026.9013055796,18439.484471593438,26916.69418624943,43963.41877245993,6415.068066639563,16563.348841814797,2722.227889979764,19917.294308620323,10191.186330052571,21631.84501479303,-34318.53588112006,-26179.380159987184,2695.9929918170837,2399.3008271965937
1744,0.2470970936119556,22.01859417930245,5.698773683980107,22482.291338228722,7141.772919526295,11283.849952669969,11212.660494432443,26844.43290454503,7507.5507773409845,16908.349214961796,-1051.0908376991397,14241.130669027894,262.0472901690191,18678.773295673993,-50666.55668085807,-49253.937396415145,2501.279782566879,2632.987421576809
1745,1.0756143760867416,4.922473818063736,83.10627867467701,126401.83589669864,41573.49083196388,66639.7230700454,12418.381532956957,39990.04687098962,9273.828007108063,18197.890875176257,1446.2670197122425,20768.01760631158,9772.54877493918,20690.256608176802,-45335.127014327765,-27973.9707117071,5213.412353278291,5637.81049417489
1746,1.2864516553469,6.912593223154545,27.000370575115085,129433.77584222468,17372.14144360592,14507.47676636495,19910.207660649106,37926.62861305381,8145.995593471716,19648.531811484987,1829.9237424021353,18502.107439879892,10326.365971777726,21750.41113640718,-48349.55093673143,-23421.275412866304,3097.1921263000054,3635.3517803753716
1747,0.5918715203180909,7.4116824343800545,30.401500733569264,150113.3944206555,21117.416787780057,24005.413991480797,31066.841242127288,35260.67153246514,6201.5583088207895,16719.71875980252,2018.0502096337996,19297.924203293835,9969.67032501511,21007.25675589194,-39753.81367486059,-25586.535048885275,4025.1960175760587,3788.377702381603
1748,0.5614306048490108,10.45669249817729,5.8908166363835335,149881.1032583159,6520.834961939572,9398.431807768084,28411.469364762313,41054.91293310275,5707.584919869771,12792.555505342956,2815.0203246764245,18343.108765472047,10146.634349658987,21066.7373686031,-35202.7138305557,-31274.494354685834,1205.8121166544763,1376.4070540899133
1749,-0.0499481664970517,16.17057477682829,3.735923347994685,59903.817920302994,3687.1405817645646,5170.3870856211,16515.587455749446,22204.098792173725,2964.555583937586,5227.418508145738,-528.4568917261132,13836.83831338902,9234.670313169965,19165.87622552532,-50345.32469899838,-45383.80714740892,1522.1855017329929,968.4586499498391
1750,1.1300042498856782,8.512641094624996,4.711837274953723,117052.74266000564,3866.757897211168,5766.323495974344,27900.513083968435,38790.133363632645,7918.2286009762265,19172.07217026482,3106.278732718056,17562.335976908296,10784.33588730459,22428.214300866257,-30612.057901919958,-26566.704199243184,920.6342849343264,720.1547133753311
1751,0.4308592136017977,4.099996440112591,97.31453005224466,101336.26511326764,59742.01093769475,40467.90948328248,7428.099163424342,36230.49672161819,8628.558235637294,15498.769076128912,779.6338015631143,19993.041521936455,9525.848190598435,20075.206055979423,-46355.56393391262,-28408.1187699501,3814.5306017937605,5211.734391835134
1752,0.7096140339970587,10.104035135358572,25.82640890032053,161405.3362120418,21600.41450602488,29313.524641106225,26203.595927937513,46402.55483320218,8324.588575723692,23705.838164742243,2295.212297526734,20450.657516676325,10123.765737934764,21903.65117267866,-33390.33671877371,-20924.98346645107,4126.002603248285,4442.636853814959
1753,0.1312453346326947,14.247041210532188,13.057580776512625,135558.89161682664,11007.719547735876,17452.16504516438,19719.36073581688,39843.40981939946,4265.293725988432,13706.265313656175,-64.52610352695604,17470.263115859245,9384.09873383108,19817.72522508309,-44303.11676375146,-34103.02840061041,3040.376796574211,2904.500872118619
1754,0.2602327544242143,12.63910160958767,4.150258144363761,138481.5311573339,7047.993785602501,7038.531853261617,23235.802258978525,35772.999285006874,3924.554417782255,9606.07554882354,566.7588385957991,16322.348819203296,9688.624985685108,20354.348645661707,-41625.09574166051,-36940.48040634946,1344.6671685006422,1376.599325637615
1755,1.422972167469561,6.366428524255753,38.40470798313618,132225.74542428384,26927.160623127038,23160.80717696844,18321.86527896911,38496.676094255134,9392.287562215053,24733.53237776101,1707.0922806693875,19050.57451820854,10321.834928337199,20876.98431478648,-36360.14355634978,-20309.360790950457,4880.566439018327,3678.661542457072
1756,-0.0822802693583071,10.522789802402258,21.55568925663829,159354.4249024621,24478.377271671554,23485.19828713338,26324.677384740295,42413.00357141528,5110.271366738861,11537.651176320942,2002.0035533775608,18838.450208160917,9493.12548774494,20257.806866862797,-48792.4867319671,-37560.007787434515,3387.5585046779997,4077.890058512786
1757,0.6711163890548051,5.300900876522064,54.19349642470479,115655.11887566594,51795.913192779,33346.03248076518,13193.520906282694,29258.79495816272,6264.619969969682,15813.409810278883,1048.9875992609925,17854.624178351787,9564.150398725766,19703.324407873784,-44737.76015665766,-28967.81472169746,4336.033205856334,3322.850458415373
1758,0.5388570045121013,21.075965218245983,2.712671924382448,52881.00245932922,4087.7727992148684,5505.69768486955,10914.844114605046,30086.20372726667,11918.8536624053,24663.877738389445,-749.0926285398408,14683.73238827271,764.0023417672201,18805.88475224266,-48457.46383592336,-50457.25577426271,1899.3618416896359,913.8500880962802
1759,-0.2062233582139015,13.25462793558836,13.61740306019783,152037.34408269066,15642.881779866497,19065.91924072189,20889.12128951745,36951.932981181504,4729.832785185799,14688.366120745337,174.77228389344793,16584.58821734752,9251.05947501214,19262.22567695528,-52772.48578704591,-42934.27096518795,2822.704682592716,2572.8896456639695
1760,0.9571480771526693,4.521043576300144,47.835263377055526,80389.45089223204,26108.971058381598,31141.509971660347,8313.314976569833,25256.421579692244,6475.215856632811,11600.489365095755,480.54251132497785,17705.36208726762,9592.103935747546,19411.792586744323,-45189.35455045499,-32909.655144243334,3810.2155256171336,3237.3826308576013
1761,0.1156590579077601,8.153637941926718,23.1820750515908,138748.22597302028,17529.077738166518,20928.341203184435,26031.85343331605,32664.931428540327,4237.008254795954,12100.938838974196,2209.7593804724643,18290.777140263042,9586.04511491361,21113.809512739153,-46358.77058237088,-35772.615192836136,3012.4710525192495,3383.238588768237
1762,0.5539751272648572,16.823727503418922,13.953398913145064,106032.82353897212,13271.570570583533,20761.633504189722,14410.969800087465,38929.5298685495,10396.776107516402,27458.927609065613,-106.2196649851727,15547.141148836268,9440.369041883665,19822.62443721792,-31059.046864592143,-18849.808897358274,3982.444949281591,4081.5259188115924
1763,0.1660815166309475,4.254688616842032,86.99715239927173,100736.28172735112,39652.17312504888,73651.07744194363,8602.278176092786,33958.481544871975,6302.265162899033,13642.982349782547,1023.2993213666143,19178.9126236903,9562.548705947745,19017.098860519076,-47731.91453381646,-29499.944783422266,4575.704809858949,5014.4176804622375
1764,-0.1301853190176189,9.948649160563946,17.86942882463336,152220.14109476487,18875.187160824957,23533.351562064214,27730.45360320826,37438.3699917769,4615.921239497176,13114.561680445184,2327.9613989982367,18196.331184896128,9425.741592563623,19631.93743331834,-48817.107174082266,-40958.48886966024,2880.0748779405994,2905.2355052872367
1765,0.3942766333930194,14.091774929314852,21.17627738043666,167565.07255377367,27896.036223817915,28897.44795889913,19637.819780795355,44283.03674877533,7325.002442770714,27151.57553587936,228.55915254223498,19298.620335626103,9693.873635211103,20413.907064685925,-37623.52947595597,-20615.164476383434,4946.0028926739105,5196.064341995663
1766,1.2032167601399122,6.820825725793839,42.64877652749419,164830.91986530658,20060.061950253294,27435.582333083014,20808.028423367672,41635.59407912321,9022.965882706278,22117.65093729751,2204.984489871199,20465.65420340649,10233.62479664325,21411.89983333393,-46259.395704853,-34933.30682723431,4640.016618546416,5105.596094362369
1767,-0.0627243069931864,7.577784467488527,32.64921996742487,147433.64237910358,18318.562267329584,26049.75246661873,26617.31858520262,34792.70534356142,5524.810870583343,15271.419458235297,2113.9486082859526,17449.258996554552,9499.223201805757,20244.845006530435,-48228.311430903676,-38483.29716608037,3463.0296182422517,4351.7241854977165
1768,0.0486191713251173,10.622776612639427,8.403499843552709,144953.84523072292,7330.450526393368,11210.688106680425,28050.216652996693,37332.01685771928,2763.070967709585,6671.067765513873,2549.180492614659,18208.35142311695,9645.586653110026,19959.78978999415,-45844.91776816087,-40302.30976424893,1512.4978813842304,1743.5183393970053
1769,-0.168057020753622,5.456281635910273,64.4931860268116,82579.01868869914,37710.3076179207,50823.1261753389,8840.011172966882,25779.267569536813,4463.082231866316,12948.812529106703,1691.9957661187468,17568.55729677913,9527.882418943365,19771.437241046184,-50791.85052205865,-32563.01127240991,3807.0858471040015,5176.6416948128835
1770,0.5649965884163974,5.689315363764763,7.375960797071457,17562.487229849285,5185.715758606488,5803.801517250728,11933.61517363818,17014.162116368665,2531.081975700667,4401.769823554925,802.5772472080286,15209.786835565166,9610.160340343673,19446.78202476107,-44863.946697438725,-41842.53008156258,859.2777622893805,-734.9832518639296
1771,1.7963212042115628,4.365715455263853,58.48264046944678,79818.01108476352,29843.345319453434,32605.703529054925,13092.30773928187,33058.586306263096,9936.388618290426,16846.367128107053,1172.669699396803,18570.85799196517,9899.282620375663,20621.68259074059,-37842.40810721209,-26261.60258421667,5565.145514316278,4694.455623679999
1772,0.4584791926667094,5.054238490760326,16.841885587200522,24009.873193970794,17260.610603728626,12043.544830714241,9930.073950166978,13901.60978406866,2300.1118200823853,5960.750292686671,764.9569180701523,15393.392493750829,9626.269821357926,19261.65127426863,-45467.01615126332,-42531.989076362544,1584.9553315899454,1230.1732916276155
1773,0.641443093586713,13.096884485334158,21.86615439131856,178555.2584888297,27423.737282495465,30410.84450104954,19710.616401910847,45735.95286660957,10064.821371114718,26616.635985814937,541.7104629258864,20371.30994593411,9786.130840077905,20665.04991781178,-32925.406126366914,-15284.818972355239,4857.947494363654,5442.806043552498
1774,0.2257519628852605,4.801690500229597,73.95928963087499,134861.09684752955,49402.89827243211,64610.26144688689,9080.006584745963,27925.4679666104,8797.587812257938,13671.507374832454,974.1373763495669,18106.96477950583,9462.821776804596,18974.101713361433,-47647.335904423555,-24011.58138824224,4285.565904179806,3936.8438407931053
1775,0.813948622625321,7.77249239012599,37.69725216552615,166322.15301598038,26494.17195570022,31133.753537209624,25856.27749915159,48897.48498577153,7743.4049975318085,23358.064834989833,2191.351446613591,21373.673988550392,10029.795789260286,22112.949012301786,-38383.19663305716,-23500.885215070557,5051.718869223721,5061.739017090899
1776,-0.2216745085082948,4.08727353066206,85.09125891141593,82754.88524402147,45677.22885454503,58333.67232421688,8610.685869302903,30108.268129609827,7272.466931321604,14857.356921239194,562.1355687411847,19130.295097264385,9648.343900677712,19179.698975785814,-51446.899994284,-35823.620998599,3543.512873947559,4709.3612403426605
1777,-0.1106108601205051,8.332826249301434,20.40071887895465,140474.72149273317,16202.177000973561,21717.024000976875,25219.01100156889,39156.48118768499,4465.20822762115,8806.136611104295,2307.6544735944867,18921.37696911172,9518.146727495663,19911.659453204644,-49109.112587672345,-40784.38351851468,2931.5315624190634,2752.9512090818694
1778,-0.0012923589907586,7.717276081442833,29.869039775803685,141720.39345407646,21699.54215203598,28226.542153664617,27305.34625927447,36597.94657101588,5639.626351194492,13522.306267676731,2124.7940991420705,19781.89360062973,9572.867401390366,20480.377349621762,-47815.34190733817,-36139.94544981496,4181.521067734608,3984.063126615
1779,-0.2337468618527055,5.444623675197363,10.046607255935667,22413.284519360896,11195.541698840269,7591.3770014085585,11038.060699259051,17294.172763686463,1606.7857418561407,4700.680885574162,1029.4718230246024,13992.799809487493,9387.933833692581,19027.137665104387,-51206.93310985913,-50094.67026456113,1005.0846134161825,686.9170401309148
1780,0.5181599357165396,5.855743397027254,5.767337093129754,24051.551014696903,4243.985892336095,4047.3940466811982,12771.203450845544,16904.44400989364,1736.6851468495997,1941.6138430188184,840.1528544535701,15030.106239903638,9617.25223860483,19533.909061967475,-44760.46402234154,-41599.416967907986,790.5584772242796,-1017.372519770206
1781,0.9286237044259904,5.966701168566942,11.796459322795272,32354.901682825715,10555.60321712221,7092.207020417009,14676.177693015954,23026.689911446316,4397.068182414476,9284.974593349403,1054.102790658713,15969.092659919057,9748.39696800939,19972.535680181627,-47001.95875129327,-36171.43367376003,1308.0281647725387,653.383893121741
1782,0.1848802371881902,5.327089667320252,62.88029761053622,124125.51801769494,46736.246471756174,49246.87682344167,12987.168161529815,23206.487608813382,5265.716618770748,16255.012294748609,1141.8556527367555,20884.882277901495,9635.886732512008,19727.105735377063,-48394.77071480879,-34816.43584502379,3949.2731271615517,4317.044750980376
1783,0.3590591186657547,7.967464342713356,34.065793035551906,165342.11203300735,22256.37676193645,28409.584868053196,25356.463625186338,39876.88898223397,5945.934104107773,20003.40006296501,2018.1450743012515,20396.946304749235,9780.706074222666,21029.18024214654,-42666.24185249334,-27983.11953686815,4749.398062767172,4986.5311333596355
1784,-0.2836089131422341,4.634022541344166,72.34522523358464,76345.65525588127,53892.640229617115,64777.772565135885,9138.458977232413,27844.107335446966,6424.455282059194,12880.060751809022,569.1999238586211,17834.27148964088,9507.57753144619,19184.432446076175,-50455.8444689182,-39908.11867918949,3631.4356461852976,4437.424948164344
1785,0.6993618165142834,5.182228680700064,15.232157427817585,31520.890588970666,10427.032771873133,6570.167029054044,10215.146466505383,18945.14548154616,2853.0732208788945,7248.902728282616,630.8717895110317,15404.577544625443,9651.559883975227,19373.01072592448,-45498.682647664056,-39539.180921535626,1291.7815750088891,-543.6299100125443
1786,0.7752128511667251,8.175097104161978,9.80940107256174,111129.5212918108,8425.439241891796,8169.670996382198,25216.285327916572,35786.24362335577,5752.077675391012,12831.570450336176,2647.359933585263,18320.4490398123,10050.725840407147,21438.127107592212,-35578.6816601997,-31233.646086110646,1643.2413702430676,446.55989473061027
1787,0.6829814355820416,12.874400574713944,6.185509264469147,128925.14243247596,8176.665545265232,8019.093185122367,19973.92527002578,40478.297562688575,8838.497765443031,19073.74140033642,531.4898296501694,16593.10907239912,9936.961592586944,20827.515179520175,-32019.070187087113,-27241.088075035677,1541.703512660186,1623.765489910962
1788,1.0732305083423852,9.20088579505682,30.845994455739856,159679.77832422184,22402.613360961663,30319.94312387458,24040.367615926567,50348.93353124434,10408.115600119661,26928.168008580622,2256.4844824811603,21693.880055216425,10873.99978643404,21658.360676166587,-29712.269183374672,-13082.731173941604,4160.780283909172,4290.355429595579
1789,0.9968015036545692,6.7726417966187,17.219340847805142,84698.6188730402,16193.374958406921,11163.907679059059,17287.291089665174,34106.65511350115,6726.757534317736,14307.052061793182,1622.3046594818,18007.9693993015,9985.438332773096,20837.11893490631,-37255.906406792456,-31377.314585694625,2058.113248299762,1834.8606827106512
1790,0.437939435429871,19.01370059326291,10.420306026935576,74963.30431383546,10880.36934340169,15951.833966629165,12983.662099000416,32614.301508466204,9992.192684046895,24820.90464854851,-391.0938975732769,15279.639763242669,207.52126657648296,19328.73764470759,-46220.80776436283,-48810.131665884575,3400.0265835377813,3710.9365106954187
1791,0.891045068297535,6.193978074938059,40.30629792250693,111121.83529824129,12865.115494086174,25169.744652537614,15201.126938781836,35050.71929077202,6536.056943904907,18465.233508518697,1297.4852499839324,19127.033576701542,9877.245421003003,20516.748259240292,-40616.73092994856,-26092.075626622205,3868.159333941252,3483.9608352662367
1792,0.2180720571428536,5.701008304953575,34.99880894087255,110834.67279745791,20213.554003645033,23616.759310234564,10919.007815158478,27665.50928533054,3947.122081894936,12157.905225814542,717.6080276837683,17036.52969451039,9531.813490763067,19599.93260480729,-47190.22871922825,-42296.44225006046,2919.1786325632775,2805.84377305039
1793,-0.1786123692989349,5.026866547763348,25.533992797136307,19369.050011900632,23494.95757118386,25792.82947512479,10637.496878197875,20816.844408274323,3959.526478466678,8954.353324476007,860.77219644807,15087.85029637648,9457.29210026576,18931.530621181493,-50806.1971993862,-45524.669724835374,2445.978321802403,1710.9885736983338
1794,0.1416250935755669,13.07561605796218,10.832639643922448,137987.01048845143,14514.419127514919,14570.94597461143,22719.958034384046,36499.539514337295,3810.47535789,11195.223547396288,309.7520154507955,18022.504772935008,9586.768297880208,20005.115527154794,-44102.332805236045,-36843.0287105437,2452.0470275167604,2595.8351552247964
1795,0.5931905383244156,4.788779240101576,42.82124564051628,60691.74130397764,25223.17055432543,29066.43851230986,9351.968999232507,26508.35676308537,5942.900210716777,11655.586238633774,496.2197201919785,17074.883061980698,9512.481376203134,19516.063217462815,-46279.00975854559,-35783.1053334924,3133.341236330131,2396.246159758354
1796,1.6974113817326724,4.295501910150051,31.873537693172693,71003.69784324856,17191.188361571993,22649.41284427142,10491.948213978743,25546.945601002702,4676.441109980296,13535.576301038163,977.1635804684396,15878.564049059602,9799.544522749748,20139.973368170362,-36999.549699653435,-29232.79092684165,2864.075226999337,2290.3437766700126
1797,-0.0908601690083742,9.762788727879524,29.07786089926958,161115.9554636517,26446.398415481202,25723.828644822574,26302.73974242861,46799.46984089309,5158.586118334371,14849.757288956887,1738.57966038128,19861.72979019805,9395.184892033545,20284.346071799875,-48761.124074388485,-31083.20180132621,4687.434237720494,5373.078076854193
1798,0.2118784864433109,10.662435978651049,13.912099041044712,166394.43148721854,15920.92287950635,16520.726257698152,28514.829430382575,39682.89608159254,3849.8172663955515,11679.687029542221,2205.6554516381316,19151.263305462573,9915.72616092136,20887.964490765495,-42188.35829532139,-34204.26275452204,2201.557291095385,2319.0029929379066
1799,0.7870757470838725,5.132003236562014,74.49226914905012,116783.92436929455,53509.81078433365,58917.22812224824,12792.099971214471,31940.48406040656,7288.01471734048,14937.405296797902,1649.4944808424139,21052.169703884407,9740.884922448398,20095.84641307257,-44596.86991186648,-24944.076437846106,4021.1827736344403,4344.120486613287
1800,0.2860190920531749,16.941343188285828,8.33493978716433,75339.42684340989,8269.609281224255,11416.68086768744,15326.8848965723,28725.240000640697,6176.4954078416395,14590.690762033744,-389.53990246680075,16080.08248837923,9228.04030175075,19617.04874257636,-39164.86173635962,-31112.988606143186,2186.3197408181627,2831.5613884679724
1801,0.0836198171600699,12.774118814617395,21.26328544691205,156479.12374800575,27412.186722615785,28370.07706802491,23504.112371277453,41124.544637817664,5641.394849583212,14682.174073602058,757.7534622611156,18192.0413715631,9452.13114309624,19876.439318041223,-47369.92356773509,-29929.812508889103,3989.7798359656986,4714.46493451182
1802,1.2380068346858022,4.044483859091997,57.90725969709456,62125.78104087502,40630.90025648207,38956.07121048409,8653.636764394325,32172.28942795474,7761.109009210119,14427.910392911348,628.7543296586655,17341.67473338069,9603.473652230186,19329.347674221062,-44649.19199449059,-28848.34330686739,3484.469689661293,3132.410568846741
1803,1.158103380165994,4.74757719412446,80.02850767225027,119032.2452668926,49585.74828859842,56607.78940091594,12725.66059197425,38484.16778479832,9679.831210527265,16359.98573851311,876.1530378346114,20034.752982370122,9802.116682189357,19931.71121654846,-46515.58292866749,-28395.034835367773,4893.721837334407,4515.337966867868
1804,0.4242641856893897,9.633291006088257,18.393230717629194,148592.55131438412,19666.300832027184,21057.719607219125,29730.67206712895,41761.70326809187,5060.510998259581,16171.793889251221,2827.1301952597473,20096.872478840483,9983.908354254805,21122.786976566982,-38540.16501510157,-26194.8230928474,2676.9127926624014,2620.7418767186164
1805,0.7207023547030984,4.58508375659585,87.53077117726207,102791.13407213245,51655.16891556443,64063.397594846894,10612.838775262553,29120.423178887424,8726.784606279803,13136.52404372999,1320.5868729933186,20557.596316491563,9481.95358343938,19646.66064032961,-44319.82982835807,-25028.463229212655,5124.051065845135,5300.477468212584
1806,0.6048324504867195,10.326332278549671,8.965143235400319,154233.4287268744,10465.47682219274,11742.813377924876,28694.67594482794,40400.21535905231,6210.12179057074,16169.342858653172,2817.6262756478413,18900.442635813008,10194.062658048422,21581.927751382278,-34572.838130621356,-29742.185280099504,1648.7641454512782,1774.1794319937312
1807,0.9556903233751652,7.054378461092711,25.392067339271307,144247.3769369213,25297.721618129908,19984.29338761877,21856.621223418893,36666.55265955359,8071.3050609034035,16955.09977517745,1648.4801710506847,19156.26826335116,9980.364487049297,21099.93303084674,-37285.12032832262,-28054.677210900954,3209.1985585566026,2697.0717103310085
1808,-0.1630900282412767,14.396454315632582,21.82484222576022,158693.5460950288,25611.73636997361,32977.28187236397,18549.714025201156,36618.59020928777,6090.728272593827,16986.663198386676,92.15889481509191,17787.849684448818,9176.156257103077,19554.871976892264,-52415.229443956036,-32928.65021001195,4803.459571953033,5724.261842937182
1809,0.1171184567734598,5.609317474067211,54.72588138654828,124652.47358121688,32976.00628806099,43966.18376294362,8498.499127841724,24010.79420665637,5820.707530322379,13044.918717519406,1560.5148862357123,18908.960023384934,9683.494550618263,19516.926452736145,-48090.55679840385,-32914.70542255711,4952.090806720957,4950.542619636543
1810,0.62445865040645,7.617076426744461,16.54719295911491,111944.82225773182,13840.78523757098,14308.0696955488,22372.140749611066,34489.24767243556,5983.616238726942,11695.30656904833,2353.905973567837,17948.288678620513,9865.287888825222,20904.07716504283,-37842.82722335133,-31353.98371894094,2338.9637715301906,1761.9208847946384
1811,0.2796993400901555,5.53475372120738,37.429061997681856,61108.72525357234,20040.1704224855,26912.92176698703,10966.50398670026,22369.092524139065,5217.213181464781,12064.229877830503,609.2055835254773,17194.48940456466,9554.990657866494,19435.215241220063,-46591.89254947543,-37449.69801902742,3646.3561918720075,3250.2508875785848
1812,0.1473652882501482,14.208581537008286,9.158025356009604,122960.9303016431,9616.003687591101,12181.795881564512,20087.041267483073,35925.722828075544,3955.314640923259,10141.430696965297,-161.02445710972586,16451.67168469123,9569.27811165146,19863.736671057384,-43396.94004770136,-37312.90693075201,2444.5108336475737,2190.463696782602
1813,0.3472832410596311,12.928893804550173,12.979719042778015,165674.2878941797,19281.986773885714,20973.106423132434,21587.193968557203,41531.487798468064,5957.839197379814,15653.54076708811,1256.5380055746452,17136.535864923917,9819.20871172783,20633.2292751611,-39224.20718357606,-29531.721249758593,2972.1957172943826,2843.2858000687443
1814,-0.0639321444556117,4.9742384403944016,45.29761509038508,28857.238794520934,13908.73601883146,27883.786956773994,10163.416325871742,26823.98735382216,4871.4109811925,5735.5533218401415,934.4693582872366,15595.24556748909,9532.279807136982,18939.66915017545,-49280.738616821705,-39919.11527395075,3374.577193302208,3213.8612508797487
1815,0.1504968999885022,9.79042473807931,26.38749349862337,171024.72775335552,21024.85038925048,27514.853072059297,27660.348722129478,42119.96804626928,5854.099234939757,13631.153058238135,2189.182701521665,19181.21628331526,9817.168683830903,20751.458148496375,-44791.59356606476,-25561.590966687967,4288.6019734187585,4299.093431279554
1816,-0.1280783701688051,4.427256226539612,97.884108312428,105470.33883158586,48714.32478550779,49219.60322522888,11162.157868906543,32226.981546966334,7820.128812911177,17504.200127115157,1273.7546917358322,19607.086257397452,9311.615633974454,19586.449948441314,-50281.090762907406,-30845.710351996073,4809.220208817521,5740.734419940699
1817,0.8301373464986681,4.177141893655062,115.74357468634844,109334.21911669699,57409.452074974295,60080.40704661518,11031.740002395089,42648.71588042135,11155.36646978451,16649.740376010275,1513.4719558974177,23265.145661343668,9651.69141511665,20440.413244459945,-46755.11925983613,-23697.132020122874,4951.744752751959,5993.059767916122
1818,0.6839442984201014,14.55363018065691,13.667861558496952,156032.68687569728,15404.532092066887,17009.251629769336,17274.815508631058,42263.31245071541,10570.55990253665,27125.421797595624,340.32061201590886,17205.058770945503,9624.428692272495,20389.065640328645,-30334.311135274493,-20464.557058189366,2913.6389128237547,3284.4016511481195
1819,0.7723905245773492,7.118469435721636,43.70526582933962,156453.60452177376,19523.298340976122,32593.459177592762,19813.965924064058,46357.51987824758,8905.675270843843,24124.489305387047,2025.63022167408,19259.49608614296,9925.652576911432,20846.394791050734,-40082.42582690275,-21484.223516389884,4365.0550927463855,5027.938586003043
1820,-0.0690675335936248,6.565579563379288,23.474163422361016,90723.5995910095,19905.317870423634,22668.042868004643,14425.353388782565,28377.846060124888,3982.327344518608,8984.031647867054,1330.0190786283852,17103.181345127203,9501.63855306268,19537.037218911784,-50437.16835040834,-42751.11913155379,2738.421518660952,1976.3762048896062
1821,0.6082342144101858,4.225498601794243,71.12564700655639,108288.60455887092,49308.71995299497,41277.930992845424,9610.922588593745,27371.051065418636,5697.540408577882,8422.486286655258,820.8585261162134,16052.001082717967,9544.290749827109,19728.53292327509,-46657.07841935706,-31163.799703311914,4373.12670280587,4251.255446009495
1822,0.533926602359861,17.220674190670252,4.964380385354161,66527.87044645281,5112.145589866002,6628.079505814641,14396.379901465498,31661.973240384817,9622.385405100298,20717.103760364917,-353.8682470576256,14956.308217137443,9223.793218351153,19595.622238865682,-32090.93273173723,-26675.709738112793,1725.7251157920891,2004.0458793703244
1823,1.7477489406242963,4.054704733192921,87.98036375083029,111642.28769109945,46249.541842621315,73458.56814736262,12011.51532045635,35363.92935887089,11425.874025765028,17097.478366917207,746.509504982023,19854.12645019695,9796.147649925157,20047.023434380397,-38845.26263335852,-24208.654681721997,4768.216148609992,4379.631756376626
1824,1.807139481976628,4.75780313462019,72.89394121617079,151100.61704377015,43142.46514121632,53098.11587441927,13389.267035320547,43629.47220245449,10264.312362753635,21224.207784009166,1188.0455376773575,20668.816479174104,9927.410655322536,21074.88312931449,-37750.1837362891,-24679.44555874924,5209.662653398589,4606.011916256067
1825,0.2152144468389451,4.576078556478024,57.16984821483493,66745.39174005721,35998.14423284748,50072.768908069804,8340.392232342869,19392.845833281815,5181.177799430517,10112.426776261334,844.6534786582365,16698.194929855395,9567.738954361488,19232.544948501596,-47752.95664251369,-36436.200714164734,3042.3592637170896,3707.1851140039767
1826,0.5949238550849258,5.914910618215799,11.275206925347447,65726.64326503512,9708.211897937546,8435.996898919422,12605.361455093174,18611.578605931583,2938.817257969388,5887.416284251491,936.9280283422449,15736.344144906976,9647.040990130381,19626.539528897025,-44366.61360553662,-39656.75922960138,1215.1140720614808,-467.9362277511932
1827,1.7002714082598682,5.353188082575798,63.46227298490703,119971.37169548357,43064.22060366247,31742.413449375435,16878.532064739968,40223.54903404862,9702.466285719322,21283.753619253373,1320.624070695415,18936.42220894541,10020.462264675116,21232.707676750506,-35728.455823015924,-24944.95240129613,6071.117558771846,5317.934507368358
1828,0.555711050890386,11.621130794286728,25.087920762598515,172864.43480740173,27889.287461959182,34844.64450973622,23525.41345967311,42975.452162174886,8005.062135039209,22747.965950169095,1450.1242674874975,19046.743529740994,9963.838908329852,21234.911623823347,-35024.98077522971,-19255.546554674125,4582.381076390326,5946.887978280121
1829,0.1172241751104593,22.789832275360823,15.56659354828298,-1468.769810567872,22023.396562261747,31492.658713688463,11052.498230739813,31435.842992618687,6879.33564616665,19829.069030208626,-1010.8473983289474,19137.230201531445,827.9758450693262,19021.741220322136,-55102.34050918573,-49367.46390821067,5220.069082558715,8021.69991440985
