8.424077841037761472e-01,3.126292453595820309e-01,9.217350138816772231e-01,6.451601977843007818e-01,3.475415573793693147e-01,2.630571241558156137e-01,4.328433744819180973e+00
3.299708621609619419e-01,8.791471969348718662e-02,5.062247952889922242e-01,5.571769151903497308e-01,7.576597820029344899e-01,4.591508598209558256e-01,1.563836588927825400e+00
7.222334832995972453e-01,8.236185692028541450e-02,3.661383814026966110e-01,4.799111969008288403e-01,6.271210867097734010e-01,3.213560577566688670e-01,3.874359182472284946e+00
8.540993632597769780e-01,2.035457183431897965e-01,7.963877924808311359e-01,3.536128064069646859e-01,3.482596032977540723e-01,4.754952930927281995e-01,6.216729650640330007e+00
8.482203120435329868e-01,5.522614571029659247e-01,1.235478745582071491e-01,3.279544905422815404e-01,4.783045327405964775e-01,5.969881254153752703e-01,3.702834284562880107e+00
8.015027781513061056e-01,1.491800497757734822e-01,4.029319090566594319e-01,2.449616574907567124e-01,3.829026283385652540e-01,9.032356427259172760e-01,5.618657443028467036e+00
7.322332234495919634e-01,4.011396740573540676e-01,2.762205089867401098e-01,7.292298712326501509e-01,8.267027406942343282e-01,3.023606851798508188e-01,4.458043736348678010e+00
5.276871708488872770e-01,3.900489387149157494e-01,9.719342517145477256e-01,5.353443598114058233e-01,7.441334906179909447e-01,4.135438734237500968e-01,2.791484509466930941e+00
6.352761054098028382e-01,3.158780480041702976e-01,5.941702715228829312e-01,3.993915004342583064e-01,3.429315307204854335e-01,6.628693545746605631e-01,3.749501441968649651e+00
6.920968695379086100e-01,8.313528114126216284e-01,8.309003275053217230e-02,8.492233276479616011e-01,7.064647501525127549e-01,5.407640384793896970e-01,5.923279272262505835e+00
6.809229859760291825e-01,8.057108354579542997e-01,9.313684115336507974e-01,2.571121607618337412e-01,6.459964684055141682e-01,2.268101364771589745e-01,3.994089699329776533e+00
4.339866546506798706e-02,4.711915993411911474e-01,8.802648135650923411e-01,7.495385722407494899e-01,5.002070078741015502e-01,1.276858134410324697e-01,7.100040488968192287e-01
8.539998747858960071e-01,3.079543595111515764e-01,8.514743287487094303e-01,7.461430552607600797e-01,4.785407969081983959e-01,2.462781505290758677e-01,4.862464079571566344e+00
5.077827203430090863e-01,9.979095233608935578e-01,6.170610284212376673e-01,3.450925613517039636e-01,4.411057056292604361e-01,3.001274525553851991e-01,5.386440157058130396e+00
5.949730100939425448e-01,6.766481849129818427e-01,7.102854704342076442e-01,4.336957990371004268e-01,4.903916903977028063e-01,5.796525416325900570e-01,4.221922325166311829e+00
6.148974114678877889e-01,8.649409366854922121e-01,4.488837437121226959e-01,4.312436176420094691e-01,2.900005313549802732e-01,3.441569203324139625e-01,6.676954251832057707e+00
9.147046881545312091e-01,4.719650766000703657e-01,2.079936510111473069e-01,7.024457298238162561e-01,5.827973411497445744e-01,2.397425245951723127e-02,5.945025887110834795e+00
4.721121863504736949e-01,7.239747004126744212e-01,3.265931791535348072e-02,6.363379272279213739e-01,8.049021443849058155e-02,1.059567293727685655e-01,3.991959691133661448e+00
9.815111134967746676e-01,3.951558348723452907e-01,2.673087728826659681e-01,5.307256577353330895e-01,9.600650184763592776e-02,7.180330835331538708e-01,2.494356055419372886e+00
3.413962762049275179e-01,9.905792991099342526e-01,2.419689508934256272e-01,1.031318622068592150e-01,9.823211464970343920e-01,1.808903520263805964e-01,2.927359600079023849e+00
2.790824354694930731e-01,3.182534402325081224e-01,1.353383773446001914e-01,5.200786805084738340e-01,3.618788179646887926e-01,2.440570738475668078e-01,3.261766684174322251e+00
9.247828979202307176e-01,7.459723202545542886e-01,2.265526266925785848e-01,2.277425524882940033e-01,7.158983399571253736e-01,6.629409640305171658e-01,3.848043535984715380e+00
2.341210036907609426e-01,3.862344752100108636e-01,3.254006838215409703e-01,7.090490871632535441e-01,6.222617145132118832e-01,2.868225413862663942e-01,1.727829737067879012e+00
9.263517730123522753e-01,2.694029775302483332e-01,6.541002808484983611e-01,4.044772068638292639e-01,9.169462572426616553e-01,7.671821950722687022e-01,1.769739158228336606e+00
4.071708243580933750e-01,8.203226456831781421e-01,8.538480904166739771e-01,4.403618487848787177e-01,3.963830064846063372e-01,8.054869842224159360e-01,2.313792763273031738e+00
6.596594762596974526e-01,5.402495466397938539e-02,7.004367166841194425e-01,5.199153744217718254e-01,4.154233383504906119e-01,8.096945051185263642e-01,4.248894124648169068e+00
1.637080247571935931e-01,4.031335328856743283e-01,8.767745098866008835e-01,4.021332412801605916e-01,1.791161381732340185e-01,7.069930516058129388e-01,1.699460937075091937e+00
8.809699739131502394e-01,3.562236557731383035e-01,6.465586384254380370e-01,7.882586447053507861e-02,9.607951515453537761e-01,6.283404091275311965e-01,5.496985552477230641e+00
8.868668599599540681e-01,4.400402565202217176e-01,5.782926183419490052e-01,4.998229753842894363e-01,6.379109888581724341e-02,8.368398603601689967e-02,3.387862467338214501e+00
5.493583734669164054e-01,5.979558409759675452e-01,9.666029094861039450e-01,6.251357418916898556e-01,5.428592043064836004e-01,9.999481407693355806e-03,4.005932409014238971e+00
4.520552167741600513e-01,6.430123946112600297e-01,8.824971571168174211e-01,5.160442909892616337e-01,8.016796194537134657e-01,1.744463773733977430e-01,3.137174093520680884e+00
5.187000980677073381e-01,6.461160919479297382e-01,5.445577459773390805e-01,7.346392397892788084e-01,8.389413838547594704e-01,3.061651184663981562e-01,4.270969849202556290e+00
2.466860797960576113e-01,4.429884655075430056e-01,1.531364502564425134e-01,8.005986190890925780e-01,6.667254705024910910e-01,6.322671629257210490e-01,2.479855076192087449e+00
3.557197502561576519e-01,9.767002941696840690e-01,6.055214848646378600e-01,6.750288754618802844e-01,8.143961352965690681e-01,5.670729589667008463e-01,4.931696578295046152e+00
4.283761099188075905e-01,6.702748865512276888e-01,5.322134716375154229e-01,4.950282330866654368e-01,8.611146346603201218e-01,1.968732076883729087e-01,2.252837808263947750e+00
5.036217500151928261e-01,6.607867496757690029e-01,4.239491669270020191e-01,4.890615192160789881e-01,3.039596707111109630e-01,9.148159649244497205e-01,3.805605229735268491e+00
1.681289583305889401e-02,5.293357804585889781e-01,5.212333947435536796e-01,7.076396142965950542e-01,8.782935766575417080e-01,5.100073589353038006e-02,3.928825068614469451e+00
9.433579991973309875e-01,5.647569544026975752e-01,2.985160003948502672e-01,3.063907636792780886e-01,1.061252370079982521e-01,4.313425144587996751e-01,3.447896210148650553e+00
3.410141962720198983e-01,3.194504149182292307e-01,5.015453840189787460e-01,5.441623674911618691e-01,1.610903161021304264e-02,2.017530312517831215e-01,2.286806499790233538e+00
3.548408104466579394e-01,9.319432055110382640e-01,4.138858499546049785e-02,4.563228956207577847e-01,1.073196986840925238e-01,1.093091718009555624e-01,5.242227635726324664e+00
7.787467360382442916e-01,6.841377987913438430e-01,1.498899364628800690e-01,7.529593631594831971e-01,6.600695342031103197e-01,9.122365931787722593e-01,4.390368003966568011e+00
8.362299287945487158e-01,8.788192122299630649e-01,8.391672061446517894e-01,7.395077424034689484e-01,6.945798129564202394e-01,8.544913002225584808e-02,5.420563654784396945e+00
5.606576282237134556e-01,9.051860696374125492e-02,7.925741940173475220e-01,4.008089764245778008e-01,7.735731506128440405e-01,8.412899740364001566e-01,3.271465024488147577e+00
5.510502660173143274e-01,6.171597668509912760e-01,4.584300278896858982e-01,8.089787247676203386e-01,1.943584870631279715e-01,3.454609302048237129e-01,3.933067987710289870e+00
5.099455242754005191e-01,6.204990275657663590e-01,3.553137061655295970e-01,6.241296814936940773e-01,7.537936778377321012e-01,1.290287865706903903e-01,3.340713229230649173e+00
8.951228175895794559e-01,1.444600448630354306e-01,8.848561422050035263e-01,2.768272422612885197e-01,8.751566984879185496e-01,8.862664977966812074e-01,5.192764312933869419e+00
6.297084754573540888e-01,7.215489873724676428e-01,1.343773524812956754e-01,2.889557570729693881e-01,2.840835345235934728e-01,9.799225649036443775e-01,4.554222700551725289e+00
6.530562699343144262e-01,2.516209137825787812e-01,4.933759084455502375e-01,6.212809468096445187e-01,2.293632432152120648e-01,2.659907970746222539e-02,1.659732362892728297e+00
2.642419837119206472e-01,9.807303432409033572e-01,8.208380149513101465e-01,1.942898058829842789e-01,9.306078834940082478e-01,2.976568577559032258e-01,1.575752918883082332e+00
3.597994226418426145e-01,4.398712939737690064e-01,9.504610545774115904e-01,1.739422316453413941e-01,6.125197182843926669e-01,9.875637554775935634e-01,3.149482376275248630e+00
9.585479292347202085e-01,6.615614498890208806e-01,6.056479168374263589e-01,7.265270092013991210e-01,4.519539367812485109e-01,6.902358813030173845e-02,6.167927722725291773e+00
2.669861165714392248e-01,3.214673936661717191e-01,2.470779026485403485e-02,3.670400406051971265e-01,3.018681186708371822e-01,7.470963340780699680e-01,2.073000751086100824e+00
3.278993830459003833e-01,7.206591544477222167e-01,6.567045405550437920e-01,9.691806906310751479e-01,7.703674597090821585e-01,6.769848405811139669e-01,3.849982763588898571e+00
8.122493784175861542e-01,4.735735344627060028e-01,2.661199536017349043e-01,2.106688679044311785e-01,3.779472857755861170e-02,7.292897648570023650e-01,3.037991545089790524e+00
3.954167598604872991e-01,1.073572804377739276e-01,9.379634951716363522e-01,4.124664907582370477e-01,2.167946828130531411e-01,3.895928933121306503e-02,3.312893191112411984e+00
6.552337781395021210e-01,9.064317044738077200e-01,1.358243791615781904e-01,1.155508602779692362e-01,6.825021742725209117e-01,2.962049182769526112e-01,4.728716401994545571e+00
7.623876899470133361e-01,6.241270933259771558e-01,9.681083689917242552e-01,5.393849451236041315e-01,9.732562516660867580e-01,5.484010527334296503e-01,5.316333393444023336e+00
1.879863092294468130e-01,8.893584497111508558e-01,2.937681025306828619e-01,3.388398833426060630e-01,9.690136765899569626e-01,4.199171025778009048e-01,2.705173547786496879e+00
9.324532387221011742e-01,4.818214496731897389e-01,8.017852621736425434e-01,5.541737566705735585e-01,6.457957044082613951e-01,9.286293760767946326e-01,3.464764864122703347e+00
9.234186599357391279e-01,9.997574277528581410e-01,5.267164349837939463e-01,4.905601546985091099e-01,3.547508574421986971e-01,3.582735141533646139e-01,5.461720420478051174e+00
3.521741858270064363e-01,8.615574345788672428e-01,2.537087963627243647e-01,2.820327114185465778e-01,5.577911803285551251e-02,6.709410655620917652e-04,2.052269997916421840e+00
7.399119211231134363e-01,1.580251750390434529e-01,3.565049542011545780e-01,3.292973785621290395e-01,6.367878289709173467e-01,7.311046590126475397e-01,1.055405249192393313e+00
1.426680268551538955e-01,5.575736180308458190e-01,1.831121665555323075e-01,4.197854550076961511e-01,2.726087240435612902e-01,6.457703410595678761e-01,3.430572535784811805e+00
5.112875874694237099e-01,9.518399591395008130e-01,6.338305713020011556e-01,8.670216788615402459e-01,8.165831687273432671e-01,5.274953839048049931e-01,5.917925124245027924e+00
7.740442146054452577e-01,8.748276631879634557e-01,2.083090670613441109e-02,3.651134202183459188e-01,7.229514809120185515e-01,2.720518200976946854e-01,4.414465433861838761e+00
4.166777035897893944e-01,2.399024126042638150e-01,8.283856216888713098e-01,3.591534200423581735e-01,2.606858554000098804e-01,4.260418187946486412e-01,2.330429484135460250e+00
2.844910003113143571e-02,2.472545197733444500e-01,3.963547898586181617e-01,2.172327347470590642e-01,2.103322889153119712e-01,2.628170218193923713e-01,8.904307920100479334e-01
5.894139173997352543e-01,2.650781375459602129e-01,7.161656424541944510e-01,5.682909341116884061e-01,1.460523164965784604e-01,2.552826397542581338e-01,3.484268452665186810e+00
2.105060446938377128e-01,4.368219258664917115e-01,5.018975081196621613e-01,3.594282296168607171e-01,6.679792455627602266e-01,9.515085071726566701e-01,1.358128423555426068e+00
4.360728851386654892e-01,2.390542572533483900e-01,6.024714565385724807e-01,6.543934194930585146e-01,1.781177543857187517e-01,8.782423349212310493e-01,2.181440010009107144e+00
5.324845849899915162e-01,7.895017799537886738e-01,2.602382310121637010e-01,7.084295123512724945e-01,4.117097712202608673e-01,4.922135161335894349e-01,4.703583941689094772e+00
5.078144024885955510e-02,4.684743925911147855e-01,9.394439135453279688e-01,8.683525817959310000e-01,7.173023970898428914e-02,8.550914372989979473e-01,2.737481612742800330e+00
3.772836624565176766e-01,1.734540566324154209e-01,5.998915078576508852e-01,4.710320249592010455e-01,1.665994653217331978e-01,8.839205105065428558e-02,1.814096241958047084e+00
2.414199125370337651e-01,7.141323973991083873e-01,2.498461388660674354e-01,7.159920982690869407e-01,7.851746705501406742e-01,6.894514071820694312e-01,4.425742005484117669e+00
4.525570500457987144e-01,1.567799650180400350e-01,2.695208978051704118e-01,7.149330993769061893e-01,3.954562941384488495e-01,8.063613568132457221e-01,1.207984689166637482e+00
2.934131833806028489e-01,7.225999270077013703e-01,5.239899980532155555e-01,1.994920304418419388e-01,1.091902504900181814e-01,2.761823455177689901e-01,4.273801318306390762e+00
2.528499060174155266e-01,5.925606010949679980e-02,2.410584103006988554e-01,3.727518877029057931e-01,8.038497489346446701e-01,4.962273030700603549e-02,8.654528719738315834e-01
3.475147269515529436e-01,8.531121074268922522e-01,5.105692724634811608e-01,4.256177590316717607e-01,1.335170160812009232e-01,9.522988153597466976e-02,2.761724842030306437e+00
8.227274438511060772e-01,6.242237731445499094e-03,7.579111834744973741e-01,5.563235803315880190e-02,8.022388180886134146e-01,9.253340711093603899e-01,5.544282860451061445e+00
3.437272927850373305e-01,2.158212451600473036e-01,3.796107988891062046e-02,6.301686200560072670e-01,8.636115964726943650e-01,1.994514979999379989e-01,1.898724621741015639e+00
7.640666037710330816e-02,2.658720512185628326e-01,9.609805788398693149e-01,8.800433649676164816e-02,7.495946355023497265e-01,3.972497600207679502e-01,2.965461446077861662e+00
1.453501768002218864e-01,8.201267591427496839e-02,6.832659089638984939e-01,4.272368046847018208e-01,6.137665773133665903e-01,5.814461288549535034e-01,1.433004675157748320e+00
4.804881661161266582e-01,1.374116305457842024e-01,8.837560001001905086e-01,8.084617042331651016e-01,9.868236306505884237e-01,6.259136271081663372e-01,2.155933974084019766e+00
7.941695580729678516e-01,1.361533900346100223e-01,8.065523869957049730e-01,4.548749274416709065e-01,2.970004171114343228e-01,1.264598022493261809e-01,5.294584682786677376e+00
4.319107973698780301e-01,4.517742618993801917e-01,8.511717392228841383e-01,6.457699623805733813e-01,5.024813919201067680e-01,8.913291935218354833e-01,3.252956400095679879e+00
4.601564890087634918e-01,3.939043990619850444e-02,9.715210781796002060e-02,1.090375472763343012e-01,6.336847278454090793e-01,3.571359022991000831e-01,9.536047572766077618e-01
7.942252431993843675e-01,9.638244506246649301e-01,5.921380172459047575e-01,5.658972725746508337e-01,3.007561205657541814e-01,7.607778391940202001e-01,5.951364553438079241e+00
1.273253927423967369e-01,3.621523590971081896e-01,1.118745734924236901e-01,6.693771698093154976e-01,7.445172092294227717e-03,8.472235681401870666e-01,2.622699655857277712e+00
2.392010324051809800e-01,7.712761170678014144e-01,8.589603487591960240e-01,1.298209655550975894e-01,9.360889729067300991e-01,8.024408803714634386e-01,3.071360192555498969e+00
2.087842436108623412e-01,9.692399385261518674e-02,3.502998310265074133e-01,7.276091390401060455e-01,1.090264687988160563e-01,4.197382376061449261e-01,2.378951117229237688e+00
1.380802097461109046e-01,2.869141264243507683e-01,3.827653867561342516e-03,3.963769855689613930e-02,7.794964662166076197e-01,3.038999582820401946e-01,2.118644110227138277e+00
2.788747152897635972e-01,3.877631408557558057e-01,5.976910221633788822e-01,8.816610839138336875e-01,4.143011401146112771e-01,7.398411979501526847e-01,2.208487041456429711e+00
3.460095199595000226e-01,6.654231717246934519e-01,4.849850771548158690e-01,8.354981951823547970e-02,4.699535525998933538e-01,5.248186706938153812e-01,2.293163318570863751e+00
5.776181844114426367e-01,2.781863721932553712e-02,5.115980695276002299e-01,8.156013799014306676e-01,6.856009779025611373e-01,8.862251687108920750e-01,4.030726813060384828e+00
2.628351758085487599e-01,5.067580870832688600e-01,7.501468897173818595e-01,4.739065928318064724e-02,3.171244162764913499e-01,7.152363534084859031e-01,2.516372874780554270e+00
2.495726639756365994e-01,3.734517909840745498e-01,7.110127075385374029e-01,7.564586795754858484e-01,3.003919792872488115e-01,9.948210362459830591e-02,1.420268704708481877e+00
7.170517375994673870e-01,2.500204825709056999e-01,2.662292051477718191e-01,4.361153475457796302e-01,2.208150123611962723e-01,2.176773820565675033e-01,6.538762199095550010e+00
7.658242976654766609e-01,8.058563215858485229e-01,3.347464971205688089e-01,5.836304253712722989e-01,1.101066624049166220e-01,4.312509107151416554e-01,4.642845093005548485e+00
7.026683812786348460e-01,4.090336044828268847e-01,8.778419167100618425e-01,3.452627882769090384e-01,9.142257958232379300e-01,4.179106645700175759e-01,4.806694355270779262e+00
8.434155674060602736e-01,8.705987043216899535e-01,5.125595306386021566e-01,4.703403599095422605e-01,6.813628863807189573e-01,1.491700858814043462e-01,4.713601698115522431e+00
4.702329862168481700e-01,1.888985477087834486e-02,1.155578510164045891e-01,4.079339664624060946e-01,7.011186298565378339e-01,1.301339838003209293e-01,5.724426956563619662e-01
7.451352370572854600e-01,4.452660272239062911e-01,8.889776299923102254e-01,4.982128801728962220e-01,3.283064875403880478e-01,6.274457465676626100e-01,5.826431371155491590e+00
4.424458798644554935e-01,3.275502366747822247e-01,8.383667488474091378e-01,1.738834988511491764e-01,7.592775609634150324e-02,9.578091037725632306e-01,2.748006820913320603e+00
5.317739656182594032e-01,1.304714630415058085e-01,5.567400128320446617e-01,5.410447508238679371e-01,1.440859404760506113e-01,7.789695224331784074e-01,2.742739033763488266e+00
4.792556948918598181e-01,7.964809708913223041e-03,8.592344839156299541e-01,4.804777630100729446e-01,2.891553692185727664e-01,5.111106720081276533e-01,2.793503478269176998e+00
9.080619143472973276e-01,3.381690617417969502e-01,5.531314124982760205e-01,9.898588866301920586e-01,2.403107869377253403e-01,5.322146844618554917e-01,2.130100549065672588e+00
7.393146725917656426e-01,7.647837365722894853e-01,2.238936301790779293e-01,2.874536730988910271e-01,9.728864988573626693e-01,9.273768135083890751e-01,5.412285923966226875e+00
1.839933857163263964e-01,1.450383935374202071e-01,6.967689882398375723e-01,6.045316010027660392e-01,7.630468834374364295e-01,2.830772554073550662e-01,1.508013326040849034e+00
9.504701743855429319e-01,1.676183308082135337e-02,5.261898675117764324e-01,6.365903386506975847e-01,4.323015894098422018e-01,6.982254249630863718e-01,5.738532456125095216e+00
3.992298365801224547e-01,6.009873574698756382e-01,7.138681506893630457e-01,9.836711608477565205e-01,4.095863523314372534e-01,6.096826182162791152e-01,3.501813588198789962e+00
5.662787701127935946e-03,9.321645464163119676e-02,8.263253457877378638e-01,8.210392987013673816e-01,8.323274814575188918e-01,8.430000109441158074e-01,1.306208172952334046e+00
8.308502936107309278e-01,2.202026567336147211e-01,9.579899287600445179e-01,2.461983529496202250e-01,7.091134431767335267e-01,2.390341176050294614e-01,5.568551176989488205e+00
5.360074409064097267e-02,9.072180322343984527e-01,7.450232641428858882e-01,1.297434395612173663e-02,8.971803567479428310e-01,3.378540031682449873e-01,2.065098568050727224e+00
2.617969412455142253e-01,9.906695951015656032e-01,7.087518336958622545e-01,6.539760113875996428e-01,9.316906517535025190e-01,1.366310807794733906e-01,1.895031507433058815e+00
1.691121319382664634e-01,8.839050646700455927e-01,1.256982880745900477e-01,6.631489743736724840e-01,2.276894377073763742e-01,5.646818375903640552e-01,5.423401355951379621e+00
5.033345798385112646e-01,3.692808995399241567e-01,2.190255691032327867e-02,4.730372935927723566e-01,1.632432310325314662e-01,9.359736215349911959e-02,2.013074096728579843e+00
1.813731336623464196e-01,6.705732913761803804e-01,3.864722901908772545e-01,6.763530337640505374e-01,6.034954455343073398e-01,7.467240550327181037e-01,1.302913385172901339e+00
9.423697283958269999e-01,4.190133602272817503e-01,4.464017677554746877e-01,8.128684196038086229e-01,1.672808793817898154e-01,1.596564268280642462e-01,3.323298851167058032e+00
3.750911428832761629e-01,2.290276057865935355e-01,6.324731525449217573e-01,1.027213133292625979e-02,8.876494630748413828e-01,8.450730232829090083e-01,3.593358794091597197e+00
4.862569166964552103e-01,9.907584161922721178e-01,6.892004207537348881e-01,2.923305611982139895e-01,3.659161383325615358e-01,4.948728581011327954e-01,5.854626358000086128e+00
7.592167714545569046e-01,9.820244878701949176e-01,2.323833065680703802e-01,3.064985110666711421e-01,4.167143211331983954e-01,6.340909748872426421e-01,4.576759794012831506e+00
2.176609330153937982e-01,8.816118907992798182e-02,4.640493528506229870e-01,7.945897810019598717e-01,8.272375961649979237e-01,3.446718284564767032e-01,2.490184020232451445e+00
3.868680572940197404e-01,3.699498100571672055e-01,8.851322968996342411e-01,3.989891994674524822e-01,6.671573583060333990e-01,8.710851370854761910e-01,2.374335640773945766e+00
2.476850326580679607e-01,9.900293126445290914e-01,5.117988913098455717e-01,3.070654198639837240e-01,4.453831557011929121e-01,4.786035897522724625e-01,1.763781639254532685e+00
1.514178901232207108e-01,7.604825090942133325e-01,2.635307417654207951e-01,1.378442541379842901e-01,9.591729509009438992e-01,2.096759251217781284e-01,1.393076405967768938e+00
1.709227889952686930e-01,8.798381398367849382e-01,5.078072145409345817e-01,3.924769293386021207e-01,9.143847214520898214e-01,7.781650272742361985e-01,2.147829698210681482e+00
7.109918299368442884e-01,2.618027305581598352e-01,7.258599146610585917e-01,7.731618719226225345e-01,4.743364719232039395e-01,5.349485433474242546e-01,1.795056083160174509e+00
8.322320425922010712e-01,3.333211552772356034e-01,3.272950433807300108e-01,4.517370164421081746e-01,9.406329008810616621e-01,3.990337344285151966e-01,5.120047345173973419e+00
4.399873413184725024e-01,1.580820240245727204e-01,9.809047408059254902e-01,4.529316656695272503e-01,1.143104720595782275e-01,4.004448221405700892e-01,4.419478255829920599e+00
4.071116878576082065e-01,2.273418829379126871e-01,3.788305477880075101e-01,3.267215185033616187e-01,1.727339983122934131e-01,7.713078983384940024e-01,2.142052524965435634e+00
2.717409655413660641e-02,3.651057920127384060e-01,3.537875415050500960e-01,4.123403445677279455e-01,9.791128210373875040e-01,9.412206650916736805e-01,2.684148354357954069e+00
3.259199704362902850e-01,1.395086613626715932e-01,1.801015301067511176e-01,1.846298190025736918e-01,6.454125813445860116e-01,7.061656564565991223e-01,1.747555716655344815e+00
4.491764222162698550e-01,4.754686902455471653e-01,8.329227151955732600e-01,5.325671691100096750e-01,9.339213186671710965e-01,5.653668562540173914e-01,4.432719942498808408e+00
8.371112945051231158e-01,4.644914720176007705e-01,2.170289972919386967e-01,1.177969747200888762e-01,9.094909579501706531e-01,9.895742008468700890e-01,4.563329792561977349e+00
5.515784042974132273e-01,4.500850715867577012e-01,9.527376306491330826e-02,7.998018132533578628e-01,2.145648056865819830e-01,8.680131257065628603e-01,3.908530066355375254e+00
4.417256566645333393e-02,8.409245046557382031e-01,9.248566995714909700e-01,7.521630709635896972e-01,1.898167375210375596e-01,4.150812458963617502e-01,6.956178732013746924e+00
2.686656588439729765e-01,3.762319241076734766e-01,8.655239512838573956e-01,7.399102532740653437e-02,1.677636519598741938e-01,3.705168377313931005e-01,3.283798217211361781e+00
9.306345252855691141e-01,5.927129402073905151e-01,7.583836952846007007e-01,8.448682787519579129e-01,3.768664388396444354e-01,1.820948969878311008e-02,3.007702692468252170e+00
6.653183188486010424e-01,1.075503298710573929e-01,9.269043543161975540e-01,2.290256491501840852e-02,2.687840333997001396e-01,4.273563150898179730e-01,4.369809031814707367e+00
6.631715014342486336e-01,9.309014565300965938e-02,5.353280630229378945e-01,9.351769095610217297e-01,2.409901928781074121e-01,9.751188479899166595e-01,1.476754617058234409e+00
7.919265942375942613e-01,2.111659699869825602e-01,6.029492421297304450e-01,9.371728130702710047e-01,6.434266673942925507e-01,3.516647711030065349e-01,2.732673224331866102e+00
4.266501019184242294e-01,1.127561141630247787e-01,1.481821148479978145e-02,6.007393824910884916e-01,1.067579651577081901e-01,1.461680301266465865e-02,8.226827064105937115e-01
5.338933690804212873e-01,7.806215372287101939e-01,6.044910563012448890e-01,7.563445587489463495e-01,2.672846805522344216e-01,3.179840763056239750e-01,5.501528696037196298e+00
8.694584986349339628e-01,4.123988338936643849e-01,3.419980120878153285e-01,5.021147031969117602e-01,3.200813392985144556e-01,7.666356538282100841e-01,2.323358463305147836e+00
4.302181702009959530e-01,2.149462110566457973e-01,6.137891684790236502e-01,9.455811958127435801e-02,7.387431634047632034e-01,7.443267468182845903e-01,4.200170666314176238e+00
1.555729592328682909e-01,9.458430288652396323e-01,7.863469018953624934e-01,4.145531817072184433e-01,1.046244791903797600e-01,6.866182256484492097e-01,2.621819170613336691e+00
5.127800031333111797e-01,8.129810100923602345e-01,3.873882009469857834e-01,9.593336476691582959e-01,6.199922324660973594e-01,4.498391004014565819e-01,4.399919395955333101e+00
1.316791257389915426e-01,7.255360593550590487e-01,6.401442467087250510e-01,2.894037241806936001e-01,2.800259472816900574e-01,8.782584149695769060e-01,3.242839191716577751e+00
9.001205385243351564e-01,2.411642269022240548e-01,8.202253933705470068e-01,7.890685286023380041e-01,6.517792896861041019e-01,2.580838737004332861e-01,2.464689761182985439e+00
2.309753131363443401e-01,7.321714501041475254e-01,8.343387996052964439e-02,8.144207640103692247e-01,2.613338612998028498e-01,1.522860287315042083e-01,5.226621500485584271e+00
6.937083715079376267e-01,4.551714169555727274e-01,7.563895997528641280e-01,2.343869191369223337e-01,6.526900842551212056e-01,7.934430848091731381e-01,5.450337648913290423e+00
1.287353448717076798e-02,8.055938847672595715e-01,6.182275811585223879e-01,1.082196307435181470e-01,8.311654459606970802e-01,1.091162464041197655e-01,1.134455308749166669e+00
5.296667742647409582e-02,8.268520358339531695e-01,8.453646010327331428e-02,9.891941318164609864e-02,1.170219209076321931e-01,6.489647356246679433e-01,5.277180380928735204e+00
9.886437204844780169e-01,3.574816765538685326e-01,3.476227736569524884e-01,9.628026530094881963e-01,4.483673064154836130e-01,2.230638581803559006e-01,2.554695639356821424e+00
7.379027959363663181e-01,5.782242249654234723e-02,8.207901683956437822e-01,8.106001615549985884e-01,4.890067853351562910e-01,6.165858358475785339e-01,3.904026264039336613e+00
6.707221788273671770e-01,7.496694622796877816e-01,3.053609832561910986e-01,6.341656398231091396e-01,7.243555250618131103e-01,4.828000176437305946e-01,4.513098116893448086e+00
3.266865205607614175e-01,3.244837342453623652e-01,7.695928811863239627e-02,2.381256438986757429e-01,3.349634492884918657e-01,2.864939704812823340e-01,3.379356937245297843e+00
6.767546182713738423e-01,1.028628322092473013e-02,3.626878984092736236e-01,5.506779420742868858e-02,8.643968917150685050e-01,2.681405550536090088e-01,9.380189834406905680e-01
8.188783666607710732e-01,6.738637024492967198e-01,7.318214533641822506e-01,7.651805216812856969e-04,5.792998155325324028e-02,9.877494133097174389e-01,4.438740586665349319e+00
9.339495414244191052e-01,3.942507193935476106e-01,6.286878118465470955e-01,5.686911625855941566e-01,7.151566205889905437e-01,3.163284741595681071e-01,2.916184395091495407e+00
5.264528987571399643e-01,3.097444556786771441e-01,3.023045737705439828e-01,2.117224631239799093e-01,5.709876453914071170e-01,5.472413401826200507e-01,2.206006722664598740e+00
5.301586037434286025e-01,7.526665317223982798e-01,1.606564430708355973e-01,9.188528982068636664e-01,6.223524009380632105e-02,9.072387570649790289e-01,4.697823250088918989e+00
6.122146706985904796e-01,1.203001802325733838e-01,3.533234462633269013e-01,9.295397011540185161e-01,7.104999482235956343e-01,8.792041355302046002e-01,3.714646412728358271e+00
8.020186186546984786e-02,2.062086174073486378e-01,6.133316113387077273e-01,2.832733700466945059e-01,8.955907237463500703e-02,5.050023597656941865e-01,1.428942135336166430e+00
1.858763528354957506e-01,7.370904717376095538e-01,7.519040596133704790e-01,9.884054769082328828e-01,7.532067990887367781e-01,9.187729895822785986e-01,3.929622157863342569e+00
7.684289987542526346e-01,9.795186136649224329e-01,8.321897375558432453e-01,9.668040587712622980e-02,5.212675510083902841e-01,8.165806304102135593e-01,3.953978412898067063e+00
