,PLExp,URef,IECturbc,TwrBsMyt_[kN-m] max,TwrBsMyt_[kN-m] stddev,TwrBsMyt_[kN-m] ST_DEL,RootMyb1_[kN-m] mean,RootMyb1_[kN-m] max,RootMyb1_[kN-m] stddev,RootMyb1_[kN-m] ST_DEL,RootMxb1_[kN-m] mean,RootMxb1_[kN-m] max,RootMxb1_[kN-m] stddev,RootMxb1_[kN-m] ST_DEL,YawBrMyn_[kN-m] mean,YawBrMyn_[kN-m] max,YawBrMyn_[kN-m] stddev,YawBrMyn_[kN-m] ST_DEL
156,0.39784578634426,22.34150968119502,8.899491839110851,71821.45526788908,10986.742433256797,18087.1627883186,10428.138485638709,32420.175066173895,10857.519000433593,25206.707418458776,-315.781519285992,15403.597633081452,8923.54410798646,18713.738412595187,-32809.417016892716,-20293.170907658525,4164.964962400146,4201.599622581603
157,1.5229616805911064,5.981339398771524,31.833148514851928,88238.71381823093,22099.277530403408,20670.982378992798,17091.462092922764,39182.82835436064,7912.447026573154,18517.892263072055,1500.5482905876675,17582.359868439074,10219.497289303836,21617.447722309516,-35395.53949002394,-25194.315150401286,3561.041239741221,3420.477212298591
158,0.1089152091182768,21.45889028534293,16.33834345266223,71019.3290449536,19825.93073584507,36262.051195673295,11883.70278014589,34203.935230058385,6075.870857467915,19097.57899040467,-482.6347416092484,17974.61393248045,9221.28158088703,19089.225485461797,-43922.87260659581,-20334.900589451725,5856.251734515226,6607.575542636399
159,1.2366088273003697,4.74124451726675,21.680966299027205,31025.580934722006,14608.235156699038,20154.254340289048,10940.98244075727,20552.291413696337,3707.8971837413997,7755.635219750029,849.9459453034403,15747.464247386024,9662.06777136382,19454.98204945033,-42749.56528951697,-35827.47304979523,1698.5614958949527,1224.9008743804825
160,0.7760415671393275,4.213545206934214,32.97606306150556,36016.01136582861,16115.903351685247,20167.98372871634,8812.558931980355,15562.393329879793,2224.2271005098214,5719.603151552323,658.5574833328353,15700.378666964625,9498.687287559265,19026.621196658503,-46435.142294039164,-40655.13678101216,1772.430798674472,2003.8563706284692
161,0.3355625484138727,13.267697986215351,14.21036752872169,158785.59594462893,19837.36675005878,24903.06575843966,20316.096018232096,39501.857785781736,5724.8749125526765,15503.796741259313,234.1322670305599,16666.99675372356,9786.59700255708,20410.674201729787,-39951.7001807798,-30343.84400873438,3007.5507779724226,3435.31720342254
162,0.4988155516795814,11.015461809933186,11.532121617347002,156373.7890884278,14446.449183389193,14214.565181678106,27692.67438717655,40934.00915411935,6286.766032535408,14268.572249758885,1927.3302218744661,19080.870837964834,10235.620664122482,21117.98697505865,-36654.557899672305,-29622.07960545917,2232.7246611735764,2538.0630602694323
163,1.010008238069713,5.633457820862532,59.25601185299456,171916.30896563738,53046.61025451147,32199.722553079093,15069.02921473938,41546.887868524485,5793.32591066318,16226.381557580378,1240.9003952690387,19220.700941924424,9820.595022200569,20662.39271613598,-41416.01029957914,-23013.06620148754,4346.58052358006,4533.736464663519
164,0.3191474408842623,12.471827767789364,4.385647550225258,105623.6753943141,5623.752962558383,6035.2055619198345,23676.368827140326,32108.63336243498,4351.065721332881,10601.498893806707,849.430752264548,15640.75951206379,9775.238969135875,20318.67840305965,-39837.026997511144,-35716.44841951806,1160.9282079117158,1466.5705724162663
165,0.939903683308512,7.58142115175724,30.27099478058517,151840.81203485501,29013.437751257676,26004.225410842824,20543.485507000154,44156.67697513976,7782.998146394897,18490.73303819726,1884.7375107081157,19685.371284636138,10399.866948625913,21304.112461232125,-35722.30812298468,-22302.242640295393,3572.0532391167244,3879.3454132209818
166,1.0819067482836544,6.973880302160978,27.49872445128858,117233.32510601892,24006.353671598157,16508.134871622136,19318.065270542542,42464.5905656237,6167.238653622942,15435.947618797192,1821.4552937690123,18206.284673120572,10217.346799436253,20904.894892809163,-35112.76741341382,-24725.724911629724,3228.7916413249523,3342.251217153622
167,0.506923508644104,5.176546793431044,62.81021721661091,92374.29989673935,32502.002287748157,32746.453598112144,11698.8441203502,30977.91546094054,4941.1711457602205,18299.43491679395,1066.267931193664,17534.772541321658,9878.355963880005,19432.422159889873,-48176.48234020235,-29941.740417732894,3731.5019357461797,4433.37599013741
168,1.0015902158804235,9.169542618095877,17.425048118457198,150597.46523550944,26277.671588083962,18945.406474404197,26086.574206903148,45382.11350047361,8804.7499697619,20637.62091380414,2706.261503849024,19670.981842152534,10889.239494501831,22356.892146161983,-29587.21713957365,-20547.6945137637,2743.455374472041,3034.3341754101352
169,0.2569428158923983,22.756539560854435,9.404142340645194,76790.72495699102,12534.122451792637,18874.855183740354,10827.755170215525,30081.73847877655,8479.454480613686,19117.845007148608,-486.8883459365842,15234.364033026819,9010.714985979343,18493.110744063295,-37481.0422260973,-22240.743043111353,529.7516729185745,1056.0579031536959
170,0.556209946796298,19.44229757040739,2.853728318586945,53728.13576953757,3192.8090384263596,5174.052528761942,12063.803818273289,30700.009974237477,11052.409797525826,24313.45945372247,-295.1243760103911,13078.973740739151,9154.346844347527,19166.94633338536,-29257.29053547158,-24130.912593577083,1714.0786110732383,1885.7706519544813
171,0.2437909089960158,4.6479609571397305,30.57718724012375,45032.472769065316,19021.08912987789,22666.749593657394,9284.72192482977,13734.993494681952,2782.9991465312282,4392.191924677996,753.6917005117696,15724.5620760683,9491.018908818307,18939.296290720224,-47957.274143358554,-42319.63914387271,2444.174521357523,1848.701860194804
172,1.2804880764335391,4.373564586043358,69.41023003309965,50548.047006688896,22960.637637410073,57079.74227505887,10302.991934319394,29379.845371212436,6729.33288656563,15013.43545982921,1054.6969511436544,17456.127134227285,9602.460711177624,19370.203024849758,-41552.129032303725,-29207.05955369718,3711.7636165352214,3823.9781569607917
173,0.569361653458327,8.841006826609373,19.32917023077607,155796.60382000817,21901.602530217144,19598.035322375446,25561.788517773737,42016.649029635395,5921.78879519122,14700.201937738855,2354.468239769074,19330.784107199088,10221.722876122298,21158.98537169545,-38189.10637050937,-24579.458248071904,2897.316105241328,2696.519661724328
174,-0.0599775088019668,13.712189678102732,11.811554851010442,158072.21581489526,10331.08437263028,15448.264635694453,20508.90435462176,28745.264864460456,3280.726911448938,10406.520828362776,148.80151764321613,14992.303989443546,9364.446135183358,19502.86093997739,-48647.27683687645,-40226.42148410193,3030.6858468152427,2624.1794333358675
175,0.1201978561468422,6.782187927514315,42.81638637185097,108247.50633173906,40713.000792331775,35330.038717592455,16193.083137646445,39381.777399377956,7341.127645158767,13130.25218434427,1446.9105882203482,19596.297815674843,9627.278504890994,19788.708142103784,-47021.809651417,-34960.66040660229,4308.764703996293,4078.4885114901526
176,0.3105789798311889,4.31726161018014,89.5748564042151,76563.19709943488,40254.85658029853,40804.37555882275,11296.816775631414,28186.865235977548,5910.418503173157,12709.98718230734,608.3840230325463,18849.9133626181,9689.826389398368,19191.852875502624,-47679.236453049874,-30590.03034582384,4083.833979703537,5724.608883043801
177,0.3804585992358625,5.728691700845957,54.93314573541284,169631.7162124663,47064.28100139465,42872.103334421845,14500.244603073217,36964.470007609714,5615.405788101216,14762.046861429433,1315.6522500182818,18070.450968627887,9707.96567337966,19614.798692203556,-45662.855597323665,-32712.387362142395,3874.6110508621855,4526.772303306971
178,-0.1476839158684015,11.929452043026686,20.421049324795604,142755.0691353496,24131.249382851976,29558.69458800421,23382.434046149356,40308.63766744445,5515.238521855652,13671.464993130816,533.1410643580516,17786.461022471485,9483.814347652517,19371.070878807364,-50826.27062473654,-36768.986517467,4076.0575921596965,4109.600012589181
179,0.4620667014271021,6.878684494644404,12.92625032365322,68771.9494918627,10627.698855218887,7813.430950840933,15862.80075076356,25006.17039865155,3109.4245892703207,7160.286395253738,1502.4038625425815,16447.454285800224,9749.419597434598,20029.138400910575,-42632.85593424164,-38516.07191880184,1583.9238001368676,1364.3199324041216
180,-0.2285345058888196,4.099023915827274,10.275447322055696,-12755.364976582641,7773.024442945922,9159.055591452245,6968.012062474036,9183.319807416221,1369.2983579613074,2128.112218587781,450.9856734792138,13743.912198858543,9378.900852596083,18557.788258765784,-51151.54721825452,-51930.22910549157,576.067519247008,750.6033393531206
181,0.3909436266869306,9.0694639980793,21.89238891005516,155126.32567461778,28243.15258736132,23037.856545032868,26157.95217467447,41981.19173718574,5387.838404625036,14712.500204787708,2348.649466512841,20081.01184910276,9911.239939188228,21086.27005585093,-39554.641722862674,-26000.12321733112,3095.8210501338035,3467.9909816381687
182,1.1176082820631563,5.076468173414469,49.11749674938619,89921.03487115515,27818.464629626535,27134.745904866406,10369.15157755943,43150.74756310468,4650.199248927066,10751.813267589365,1033.6466961331348,17627.42200496579,9721.353032186724,20084.654961184053,-42157.56024201551,-27308.231946181975,5268.232278342893,3949.407021754737
183,0.0785152011550963,15.016218308359385,12.701501185074449,105378.92774022504,10518.583432864347,17302.239806930364,17918.934896946503,33510.4783092133,4134.602674369126,11543.911093572064,-287.30020586924786,15363.21457119875,9328.541293839937,19472.97843348253,-45253.75203509831,-35030.367834372504,3378.647579044613,3410.926686455488
184,0.660667107719928,4.468760393559933,46.04239049367607,74089.9856412898,20782.082873831925,23039.35279472973,8228.172909797318,24258.473913146132,3648.4687114024023,8623.383611433272,537.3581425821532,17405.609381074424,9537.457744418281,19530.708299520487,-46574.23545496745,-38446.213680964676,2387.848330402582,2739.0256804358282
185,0.5683561044745147,20.73127183690667,11.24498276039958,94429.7289508401,14224.177449993043,20628.646469965974,11124.07330019302,36047.39515374893,13161.710241449222,30432.753698507877,-196.9685047344651,15800.34205024101,9153.434797772024,19004.1557729818,-27441.979135933354,-14059.079587480697,3965.395066946062,4466.083506653006
186,1.313356489688158,6.944353353232145,24.80421275831759,125651.30849843027,24521.93601276898,17443.832348153876,19180.25063127806,39376.39975155383,7605.807001365504,17776.258119879527,1874.0435000176221,18577.414878564694,10323.099911977639,21378.030937100808,-33015.89435562931,-24096.954838225083,2543.1042584353827,3376.9390483987404
187,1.6885159144178032,5.253720875829458,36.63779175840318,89434.08255515224,28172.600474725565,22792.062650231437,13906.827637241055,37782.63535237964,6354.035380300804,16532.448995974883,1463.9019005542882,17060.583985423946,10155.742348506119,20819.84212097021,-37430.349393564335,-26325.59408064191,3159.9881604206507,3754.460881799596
188,0.2298428819514811,21.779912669211623,4.62206806987524,56119.10613927569,5283.456698857799,8229.683615920407,11542.253936964547,24686.53870310794,6707.65280609861,14622.880992897193,-575.6293850412907,13606.529949373988,8960.91731559638,18683.798473937728,-39231.22659168005,-31519.539361223302,1833.62255635386,2255.253751240618
189,0.5424240071326494,7.630171790719032,32.26970178075135,163902.40350964095,39678.67382693987,20489.56775518672,18121.258073211186,37752.836584438766,6996.437189310244,15671.763496531392,1857.8292527718927,18758.166758038104,9982.993370671005,20545.269089155794,-41059.96399201521,-24348.789749097625,4283.390647415178,4667.504858187774
190,0.255775105021894,6.171448469161987,20.948862237855792,55314.12548542098,27961.578856640823,20372.149154703267,14220.789057136724,22808.836027250236,2611.3327686910843,7266.929865182908,1192.2764410126883,16087.681393164441,9575.088866710168,19674.32966806906,-46306.86878618598,-39863.28470903156,2028.723855979555,2113.2082670091395
191,1.7871646865271031,4.422147940844297,96.39911516569556,117009.4919914258,50944.41204241695,45275.94479661432,11384.959754523614,47114.886947306775,9855.07198797951,19242.435398204656,1010.1565965664017,19713.068482202318,10086.58178496597,22224.700205642504,-41159.330559427035,-19303.34999630581,7609.624203050767,6389.814509293941
192,0.8862396402284503,11.064365036785604,13.525106012821198,155247.11471020355,20364.715933019357,19176.01599211913,25809.74514612527,41866.15573180957,9646.415407438373,22387.21064766218,1722.8829648663914,19668.55165454876,10565.462494486974,21814.929357513847,-29478.308443900412,-20322.271883826514,2818.7615538921823,2667.3680765412046
193,1.40478394953534,5.818927209824324,57.188636949285865,125158.36479286371,23001.181488678718,37539.19419641959,16758.307880075143,49509.16148768837,8436.319260990853,18771.873231709393,1466.673835106642,17107.372992339853,10173.848836891566,21439.791143317212,-36322.6894555591,-18468.14824896201,4115.705392773783,5297.067617647477
194,0.1700083611533046,13.9951627291739,9.713284252211452,118543.96517974454,8883.600122194788,13360.67256458295,19749.115987909132,31262.948531779955,3842.6737060941496,10699.051053337691,-9.903611456324825,14693.306556045804,9538.64683174921,19974.097032262755,-43401.54705657254,-35673.662117754386,2546.966920036425,2488.7952448989045
195,1.041685785446316,4.578872784972191,67.26961126551032,91689.72103480992,23659.057381807408,47338.316852904274,11633.870338544504,29553.443568579773,6055.323981598762,11535.470053868772,867.1449157113129,17629.552098075845,9554.546435341525,19712.45360306972,-44518.36954048305,-31411.255327753526,5097.984983443698,5261.275442409749
196,0.0037953469902277,4.9313917718827724,28.46403988078237,31127.45002873706,19262.634775617105,17766.354926100994,8879.722063273097,14180.70262823542,2871.0745836683977,6183.119696777856,752.7608443513454,15390.738267148177,9462.451598854246,18854.133884403254,-49049.41110766855,-43943.80397123615,1439.1431627502536,1880.3085394517047
197,0.977149268426001,8.184748604893684,33.4023205563426,152006.68796232884,27080.283817378833,25156.345332323664,24396.761893259812,44208.5001881161,9291.485518133466,20801.892659829857,2203.144338651743,19990.852996587415,10224.917566042057,22224.430449507443,-34916.706564255044,-19664.426994968868,5223.761939463573,4422.239362263255
198,2.008859806507826,4.01363068819046,26.852075289934877,34005.62642239306,13678.354777355873,19833.796622130103,9829.230685852319,28001.150511303007,5255.529981340513,9529.067886518527,987.8229759577375,16945.73439298507,9819.566639945051,20083.36993920952,-39095.806138018335,-33016.862162045094,2709.8727544523163,2852.2865959927403
199,0.4825797866098583,17.911830335855484,18.97542094811797,125509.84492054861,18098.61801432861,40629.68525698426,13604.963073684574,44872.721640104384,10504.764390598615,25733.24439984833,-238.76723584367778,16661.505990322392,9374.306734567816,19550.51110299433,-33322.696968960554,-13677.795473402537,6139.638059542702,7030.644230279658
200,-0.2209969793446362,5.466104108840227,3.750758618116379,8807.869567261165,2743.700974090769,2429.3464853667647,11646.496016459258,14718.736967883611,1450.5748794257688,2586.000365180691,1036.3330266653438,14361.450300286995,9321.998243542246,18852.589805856118,-51328.70596697357,-50176.32740821363,421.604028669075,331.0887718741501
201,1.2472282050177457,6.3654234036803246,39.98123165220022,136264.1416380059,36844.54473967731,24330.348215767288,17646.20714951461,40266.23099661906,7737.858153706233,18069.576081207815,1715.5665000376332,19058.4591566683,10051.36520981661,21222.097792076776,-36961.407559934385,-25477.3620879748,4939.054867824157,4006.582180437841
202,0.8254552355967462,4.0717647559940815,114.53655660152435,103918.43339333004,36449.22152200274,84392.39700599249,9783.918800556463,23965.905014590317,6414.330240358838,16484.216910258878,895.2177193985636,19702.12865751059,9631.478878171965,20266.635180928755,-44681.56907015047,-26334.75706944703,5427.284737547214,5310.178916437881
203,0.0825439349748194,12.03710399195552,22.48842534609139,155307.8667328352,29964.951489727053,31561.90481580927,24373.90601929355,41242.5722316024,5672.009505291635,14246.114744528426,1517.4560909227625,20277.90530684302,9646.216146766428,19955.06994215179,-44530.33536755738,-29679.483747590228,4877.465227482676,4808.913052272496
204,0.3951153744012117,17.378167636692524,13.222282938659191,103214.30818337297,13629.786390265377,19166.948900465926,14961.063844198423,32887.97664054053,8367.544075255095,19769.28706269648,-415.23950164994164,16008.295586036817,9337.10273604889,19701.2894730498,-36017.216064136286,-21742.399144946663,3282.094621585214,4382.706685602166
205,-0.0832868667319416,4.6003896333277225,91.63651205599308,122856.34164209657,57041.132709445126,63171.378777368904,9597.819428020583,37304.89971851738,6495.513920641144,14941.754973247798,653.5129636572557,18863.028808099134,9551.467984407707,20014.98347092793,-50258.39531824778,-28914.087513533716,5582.828293809818,5271.5200038044295
206,-0.2638445675373077,6.518440950661898,45.505175460129976,118813.0006312542,45785.535719152926,27612.34110681622,15723.28492921608,37632.71923064649,8063.955125313416,14651.631647333583,1365.661028894282,18525.185801958673,9426.077200471245,19350.54641957281,-51616.38144373565,-38813.60069377911,3111.773062373013,4325.1225200215995
207,1.162837450671941,7.495875410735607,9.345620032399893,102477.92764177597,8681.321785773149,8798.390007427493,22755.333778835346,36838.283950807476,7269.5908093940725,16233.09217622363,2123.215795041,17308.294996633875,10439.971527507427,21530.642114422186,-31898.35697907725,-27194.192596808847,1522.2688439730155,1407.6744580293316
208,1.8540481154806912,4.714087504893541,4.9571523908525705,26855.56004360976,6196.555708108723,8733.89202146666,13022.6485481021,21416.84313491133,5689.036312763844,11241.856590672855,1197.3025057985753,15470.329672161068,9978.895123108388,20245.01341269875,-37729.602241977576,-32649.708854542343,2036.8877076933247,3166.216237978935
209,0.6459149604663252,18.61824344471097,3.379344055429101,62435.16417874018,3290.230479996908,4966.88272678139,12309.25247220914,31575.226815438185,12199.45610201606,26307.631969265745,-238.63525066547118,13457.823026637003,9300.783507128752,19182.471648075807,-27531.562344247533,-21400.01471454697,1365.933494091336,1717.1974188247368
210,0.4316483184695244,4.439693592488766,43.46804288215935,44662.80232253541,27800.33655672588,28910.227165194443,9182.631548783345,17252.929556160863,2959.6263153264335,7231.537973957845,776.8842540335648,16135.436005866351,9537.426023185288,18831.624724415004,-48276.91330721842,-42627.9247872107,2294.579715334025,2569.063080577491
211,-0.1587614949792623,15.142941359430552,10.011565452441571,77564.46861996835,9631.63954017774,13675.529046004725,17503.724817812476,28972.518074119886,3918.5835834335594,11286.178035425932,-324.6789205549361,14002.85412954367,9227.00102003634,19140.969462247325,-52623.17533158842,-45479.23617275861,2390.455358763344,3179.8645649436094
212,0.7786573798395693,9.254935771226885,19.86621217802167,151323.84509422485,26100.47406425791,17390.51582612503,25990.655259014642,45896.432660024475,7644.143399562796,18452.387440531056,2496.466994491514,19939.000668981087,10375.340261954727,21838.635789648535,-34346.38130721331,-23388.39582364884,2692.083767469846,3281.554339310323
213,1.512637923285365,5.125373784452677,51.21577517129481,70586.84189989936,47676.78343594704,29185.289354245437,16083.774576429782,48540.27337522298,5946.8238077563,18128.697034981655,1478.9059925087463,18732.175789355024,9845.509985729217,20821.75251618031,-39298.075036827184,-23679.77265773852,4210.489373402347,4387.54465154593
214,0.1677432426251471,4.226052142679691,12.419496523216369,1446.2020164841524,10539.640221444206,11901.655656329955,7851.693239074228,9111.956018616023,1075.994545420961,1675.812440213107,555.2099979451295,14694.447491446335,9431.565279376871,18575.978689980722,-49071.75763954785,-47757.28734432243,630.5743012621774,723.8395877740436
215,0.4968109752982855,5.891063433140516,5.892973858863115,31080.738217981343,6589.198002424955,4394.458837858776,12451.913318191495,17260.414608008647,1826.5202536684974,4843.705424517237,1041.6152350845343,15062.969495467138,9650.456649434136,19666.981539206292,-44685.69976809473,-42754.61954133219,525.0498217103159,732.1188573704098
216,1.5435432692058384,4.515306740999222,82.78990304097533,110155.55052864898,45213.23957825196,47479.24563454201,10234.666251353094,44755.26949402636,4757.0929801195225,15757.779494550688,1191.4834416586825,18849.084895298558,10041.543209877738,20556.152281349037,-40286.737969908936,-13006.29355947698,5825.565287961896,5689.818349078752
217,0.2136789311654865,6.456303890794516,49.85045129433274,121412.42900307014,44436.82603235706,32622.612485314028,17274.129243365347,38474.18425955862,7586.4734197393045,16101.205633689118,1283.8807524861616,18425.435204667367,9688.878902343187,19545.082141668125,-45964.17422118124,-26406.712767925972,4633.862774921352,4143.469454645599
218,0.580857219453901,7.343790601938963,38.529011607170105,148863.4907691999,49336.984136213854,40014.710164546486,18661.826245959626,45173.75194235872,6854.440547161203,15923.860337868122,1563.1225005001531,20570.415551858692,10029.101673147787,20540.652792274304,-40165.66810163494,-24144.13804040535,5031.613510298688,5437.839779845286
219,-0.110358362738043,5.196377277374268,41.179105220362544,78950.95549381671,20607.473628059794,29098.260529782503,12345.63510526115,22626.03451888317,3773.3242709769474,7317.937369554701,947.0979148491492,16340.430814575895,9471.293738295992,19233.070277533014,-49767.176552354584,-39967.20246542437,2540.6764361350174,3024.5121829370287
220,0.2601680860854685,17.900619577616453,5.668003996834159,67826.53331793542,5520.426712639188,8529.854290762034,14990.304011744576,26472.407424321544,6082.550014256198,14299.970156593205,-550.6263308304862,13576.289774743429,9313.88953178762,19405.956155996962,-39935.15821968093,-33038.67369570602,2018.8592013315615,2276.3569704317233
221,0.2464441468939185,9.75801383703947,26.696138083934784,167343.7281743965,38547.404157763216,26235.447501864808,27164.24905310893,42337.471748534284,5945.665047765681,15260.570391203839,2316.69465331989,19614.00302818953,9810.499006018747,20801.708759390564,-42086.10587315267,-30787.442645977742,4703.962257986301,4342.564114956341
222,1.8886385302059352,4.358615275472403,53.32165150903165,76242.98293560889,22498.063243006563,28606.892433955865,12654.38847605139,33939.709857195565,5930.819541279126,12668.924916172875,1049.0320325063592,16980.143728630766,9896.537742106562,20165.188642189216,-37810.009922317324,-22124.851072133715,3788.096793224211,4211.848624609251
223,0.8562139494344592,4.6311725825071335,14.854999585077168,17459.32303472224,9755.638630914404,10684.989148265935,8496.72975306011,14390.780039544403,2278.856983619619,5230.784634678348,880.4087118493617,15017.913276437372,9585.14721727683,19275.69526527869,-44281.580336217645,-40945.794920966684,947.4860940079743,1024.826905815623
224,-0.0577058989554643,8.816901832818985,7.929218234494328,123079.6864507301,9592.040454146787,9292.659197909092,27640.993449573823,34735.46654385807,2188.8106885109887,5850.351911221898,2448.351998720095,17065.869307769844,9451.553935838481,19645.234010681477,-47888.085838879684,-43842.071034785615,1175.779046450229,1196.4476061321907
225,1.126970933098346,6.108367625623941,29.844735050573945,111736.01801035288,19767.48253743677,23614.396319948875,16599.112900619402,34789.32016623123,6090.151149509897,15106.95285689711,1484.337175553777,18163.275947642003,9984.894958390236,20664.674776661333,-37138.65851912464,-26908.597685410106,2763.1196656847205,3120.8976226004024
226,-0.1460655775852501,6.853960283100605,34.851405350491405,125902.8540819382,34756.634471018435,26949.14397476503,16772.224116915135,43167.2394933706,4533.239848795543,11470.322170531817,1620.823346759154,17563.80630473896,9470.33083551311,19558.393333190877,-50414.860725608916,-38468.530066152016,3585.041310433474,3732.6654595178225
227,0.4648677448742092,11.90046513080597,9.190255030989649,151875.12520929155,14323.403166268297,14635.384937018582,25550.82309858305,38820.49028758295,6132.178972400541,15144.354063463185,1331.5762365493647,18527.708590350758,10001.020413362581,20984.604553730576,-36754.91101181545,-29858.769794397864,1959.8781973823022,2171.561337972619
228,0.6512949199415743,5.346403025090694,27.925051795318723,52909.20818101904,16901.204983924872,20634.26753023778,12087.619349327357,21370.25301793679,3672.118501869235,9895.841293158397,879.4734834570957,16736.228232618738,9685.677845048587,19524.5835947168,-44277.82244491773,-37210.16838597709,2307.203771357956,2410.738792023877
229,0.0219748684205114,10.297608986496924,16.106729675084352,152840.86002254245,18251.638577700087,20918.97403056673,29158.192761482765,38480.01591891881,3380.792520390843,10833.865678993061,2615.444742199946,18989.953528741655,9648.383387324413,20047.724008444275,-45406.40378678087,-37036.59862586297,2873.3840232314715,2727.841182748444
230,0.7314969741739332,13.14082234725356,16.982699604704976,128519.18563161441,21670.987036276336,19820.19896400653,20215.517663801682,44526.88115227452,9824.864301472782,24381.286397358064,266.7632338662706,19981.138097844436,10042.918663334724,21025.35603453196,-30812.76649389283,-17548.18037969611,3833.871528027217,3762.7541695012574
231,0.0925257758237421,8.11354111507535,23.54362467303872,150784.40058062848,28352.808046218583,19400.149177348627,23036.329860384594,34164.611995602616,3741.4631570784527,11144.830391316595,2025.0057415299225,19069.216561921392,9588.913489712846,19759.069608632093,-46617.97847703685,-33693.19153741137,3187.7159399220886,3005.4863644489983
232,-0.2312211130745708,9.057557057589293,4.782926989719272,117963.00300913771,8045.456510502861,4600.664903650257,28335.410957965258,37024.3790348574,2210.1579391896994,6722.950577727635,2639.496889156187,16486.55534390765,9260.753605400023,19305.514532609144,-50795.28853172907,-47802.6765719671,791.1013949411181,807.1659326502763
233,1.7399313187226653,5.062119044363499,74.20946415513754,138888.70271147063,42956.90051303622,24416.705805849087,12515.993058858387,41186.27554582868,4439.907299887369,18671.790221039737,1457.3748340178004,18374.665342790126,10199.252737038012,21085.543855579785,-37342.24377264324,-12978.620073625043,4992.978190471458,6121.082463658089
234,0.0769348701462149,20.01350858807564,7.062210375443101,58213.50085381371,8136.157558192241,12401.763172742667,13064.855208455921,25552.19746939079,4018.9386897295763,10197.033585703364,-697.031189518923,13765.939002818675,9104.60533771353,18849.942682911736,-45385.67248289837,-37934.33609443352,2103.0067081144134,2956.4585026825907
235,0.4051067519932985,23.47423867881298,14.575027814134955,107685.85728800816,7984.79844881441,31155.444458760932,9976.35049496348,38208.01703907873,11752.873600120425,29250.532578133083,-81.14889930472123,17281.780968395222,9082.470808806716,662.1577335557413,-51212.47552152564,-48457.463823824655,6504.76245775268,6665.578621301223
236,0.0474850440397858,4.497756320983172,58.52370075881481,39807.056584015845,27326.731612053143,37306.58156482283,10765.711639254387,18005.218377563957,2992.259105736461,8707.23941670285,871.7057788895601,16606.139666536477,9400.277023909708,19178.653232074248,-49563.35593508205,-41540.50640692933,3227.861268246292,2980.2886353135827
237,1.261703986953944,4.79671535640955,77.51755840145051,132021.40395235646,39714.47429449888,37246.57119850938,12020.914412986473,41814.98765567934,3932.2468611652334,15583.889862845488,862.0527902343758,18924.457230092205,9697.045573386566,20259.252756914837,-42264.41099621642,-18805.487051996955,3880.1817136944146,5376.934439723277
238,0.6131056256592273,11.540697064250708,20.530170667916536,169591.57664447196,29645.33938371853,22782.474252242595,25163.030381497025,43524.440247373146,8163.385726701068,20438.150372507756,1482.2768823562674,20520.884191542205,10283.720890060707,21158.227396070095,-34440.67675310188,-20344.849398907012,3784.2902884964537,4135.147830816428
239,-0.0259037569165229,6.58872838690877,13.9807075727731,57589.864481078344,10100.413811987335,11681.515113714753,16365.627277269556,23519.427661094844,2147.5553287889015,4980.635946370461,1330.4506005472576,15944.63131146602,9418.626053132428,19277.037885998296,-49005.21451019434,-44280.10495134874,1281.06955747279,1547.8834441417
240,0.7607025003992021,4.153192300349474,89.67598448507488,70875.6992874457,35115.94923236093,68145.32541982866,11467.356024072227,29135.913127801112,3671.346391257282,10330.353661821686,796.793008122765,20000.595442998376,9531.07366941559,16943.965941824874,-46984.434523091,-32611.12947360058,4596.520424619682,4782.554422459813
241,-0.068465228844434,5.551192868500948,53.95084018819034,88446.97934406559,30317.51336280576,40011.291252238945,13519.621315964067,32267.20062232984,7959.448767580294,10440.090339214581,1162.2970348313588,17946.75784482807,9404.83083086167,19337.351901363225,-50324.87648533059,-37261.029598495625,3383.270948273139,4716.338927765061
242,0.5120836107991635,15.941847689449787,4.197976598516107,70887.71054065306,4235.986805104263,5652.5384484609,15690.921765817644,29688.994882140953,8785.613422268209,19090.29503544136,-312.3935123620357,13768.233605581692,9577.175170349412,19847.81089825736,-33775.21583521502,-28618.35241547214,1466.1051300998115,1811.747759196935
243,0.8828386434353888,7.0001225508749485,42.62939211912453,159435.99287701433,30839.57059359905,26566.775165555002,22139.229340732272,38922.635506567414,8177.834340755735,17391.585231030007,1894.1922096479439,19282.446199151884,9880.16543558296,20998.301111462715,-37730.55128287143,-24961.2039321287,4710.7009435359105,4962.815113425038
244,0.1714614176191389,4.310795195400715,46.45365374162793,48990.4528437603,22796.036199969327,37109.43586042063,9707.246286950854,16183.518338134607,3046.0542590228433,8643.629454696646,784.1991550311911,15760.728606494667,9479.668489829286,18909.498059976126,-47964.73107374358,-42978.27181098082,2365.936884122818,2604.1215434408177
245,1.3235245671123266,5.20889225974679,7.684165891259909,33181.89675308774,6890.737639778285,6753.425850170017,13024.04044376099,19670.95199660302,4267.044607161904,8926.380224333185,1039.1195625628538,14906.785768796384,9867.56350036145,20042.01769954344,-40052.07013618274,-36543.29872608786,1030.5252934921386,1539.9878195476012
246,0.220442679990083,19.73134070262313,19.14148419164121,86311.93656484499,19584.428026498164,34960.18273987889,13358.959323303694,37139.466245432974,7843.882626584408,20803.489031444165,-483.3537957657676,17712.15877529481,9220.351505060471,19461.517913583328,-40782.949717414456,-18723.253174384237,6221.130679759626,7645.2618630492325
