6.030275562030877889e-01,1.916837155060913345e+00
6.030275562030877889e-01,2.969641037532320560e+00
6.030275562030877889e-01,1.084363829598771822e+01
6.030275562030877889e-01,3.396473040208214833e+00
6.030275562030877889e-01,3.559949777882099209e+00
6.030275562030877889e-01,1.156695136692224857e+01
6.030275562030877889e-01,1.063969337559269057e+01
6.030275562030877889e-01,3.533467060777323976e+00
6.030275562030877889e-01,3.416614129916256015e+00
6.030275562030877889e-01,1.605737580978200185e+00
6.030275562030877889e-01,3.955027739028844191e+00
6.030275562030877889e-01,1.036935636613901579e+01
6.030275562030877889e-01,3.411365649849817494e+00
6.030275562030877889e-01,1.085360405512840209e+01
6.030275562030877889e-01,6.888548593287462829e+00
6.030275562030877889e-01,1.353371352462918509e+00
6.030275562030877889e-01,1.150242900541505087e+01
6.030275562030877889e-01,1.049863583763534791e+01
6.030275562030877889e-01,1.108351938269624526e+01
6.030275562030877889e-01,4.276539600327797785e+00
6.030275562030877889e-01,3.610536191418571850e+00
6.030275562030877889e-01,1.373086139537805339e+00
6.030275562030877889e-01,3.972301966723464695e+00
6.030275562030877889e-01,1.510340828246635958e+00
6.030275562030877889e-01,7.305648770462497943e+00
6.030275562030877889e-01,1.081009811916172225e+01
6.030275562030877889e-01,3.750395732903024193e+00
6.030275562030877889e-01,1.106428649059554026e+01
6.030275562030877889e-01,7.732290938434708494e+00
6.030275562030877889e-01,3.777783614931522482e+00
6.030275562030877889e-01,1.116615572233019016e+01
6.030275562030877889e-01,3.541586956616624704e+00
6.030275562030877889e-01,4.074694621199019373e+00
6.030275562030877889e-01,8.048417847910647183e+00
6.030275562030877889e-01,1.143975657430141091e+01
6.030275562030877889e-01,6.980550612035195002e+00
6.030275562030877889e-01,6.222621751410272850e+00
6.030275562030877889e-01,7.449828650973773669e+00
6.030275562030877889e-01,1.758080061360589585e+00
6.030275562030877889e-01,3.584055500351586598e+00
6.030275562030877889e-01,3.639739209779501827e+00
6.030275562030877889e-01,7.745920513566678878e+00
6.030275562030877889e-01,1.079369503071119496e+01
6.030275562030877889e-01,1.291381130310435665e+00
6.030275562030877889e-01,1.149401213099538843e+01
6.030275562030877889e-01,3.739653190213408696e+00
6.030275562030877889e-01,1.593603296558403715e+00
6.030275562030877889e-01,6.353796743013182535e+00
6.030275562030877889e-01,1.001914429770859272e+01
6.030275562030877889e-01,1.169683003376569630e+01
6.030275562030877889e-01,1.162706583383018533e+01
6.030275562030877889e-01,6.956570996036857579e+00
6.030275562030877889e-01,7.155896341284989859e+00
6.030275562030877889e-01,1.159672706580993484e+01
6.030275562030877889e-01,4.421921863050338963e+00
6.030275562030877889e-01,6.977910341586127885e+00
6.030275562030877889e-01,3.404773566302891297e+00
6.030275562030877889e-01,3.890988819380699404e+00
6.030275562030877889e-01,3.713965689801414172e+00
6.030275562030877889e-01,1.584162321430879983e+00
6.030275562030877889e-01,1.040159611249937832e+01
6.030275562030877889e-01,7.376997852132486599e+00
6.030275562030877889e-01,4.310532680135350070e+00
6.030275562030877889e-01,1.742716969902064150e+00
6.030275562030877889e-01,7.042364893170116602e+00
6.030275562030877889e-01,4.068591005162922158e+00
6.030275562030877889e-01,3.765663274831120511e+00
6.030275562030877889e-01,1.173360372215701553e+01
6.030275562030877889e-01,3.626903418852218675e+00
6.030275562030877889e-01,7.833999419869869030e+00
6.030275562030877889e-01,3.451436517226892153e+00
6.030275562030877889e-01,8.056715539446720697e+00
6.030275562030877889e-01,1.085004601282894932e+01
6.030275562030877889e-01,3.514031649783911249e+00
6.030275562030877889e-01,3.631042713353514362e+00
6.030275562030877889e-01,8.463744687201648631e+00
6.030275562030877889e-01,1.180196259485027177e+01
6.030275562030877889e-01,3.592913017143215537e+00
6.030275562030877889e-01,1.197334863696391949e+01
6.030275562030877889e-01,3.349570953368330883e+00
6.030275562030877889e-01,1.082006121247959740e+01
6.030275562030877889e-01,1.844796546528090886e+00
6.030275562030877889e-01,1.150835086668092622e+01
6.030275562030877889e-01,1.155428029362614062e+01
6.030275562030877889e-01,1.094081987053666793e+01
6.030275562030877889e-01,1.157798828167398852e+01
6.030275562030877889e-01,3.754702403433051838e+00
6.030275562030877889e-01,1.153817685173808449e+01
6.030275562030877889e-01,1.169252130455568839e+01
6.030275562030877889e-01,3.512808654318273494e+00
6.030275562030877889e-01,7.247041859101393868e+00
6.030275562030877889e-01,1.453922677536699570e+00
6.030275562030877889e-01,7.094250890477637128e+00
6.030275562030877889e-01,7.338457075809366792e+00
6.030275562030877889e-01,3.796483309676709883e+00
6.030275562030877889e-01,1.093275986692147228e+01
6.030275562030877889e-01,7.047677295233525818e+00
6.030275562030877889e-01,4.557676326351779217e+00
6.030275562030877889e-01,3.913022394312001051e+00
6.030275562030877889e-01,1.160983795814677677e+01
6.030275562030877889e-01,3.525025193736874396e+00
6.030275562030877889e-01,1.080098711636442310e+01
6.030275562030877889e-01,1.688239918915741988e+00
6.030275562030877889e-01,1.133594261658447522e+01
6.030275562030877889e-01,1.139296780885599247e+01
6.030275562030877889e-01,1.119904224459498110e+01
6.030275562030877889e-01,3.508683754431479507e+00
6.030275562030877889e-01,6.847587138688317587e+00
6.030275562030877889e-01,6.890944274014350057e+00
6.030275562030877889e-01,7.953139010007419962e+00
6.030275562030877889e-01,1.143066275591614378e+01
6.030275562030877889e-01,7.435091791557747243e+00
6.030275562030877889e-01,3.151607214487447184e+00
6.030275562030877889e-01,1.533569194552413251e+00
6.030275562030877889e-01,4.166429750235465690e+00
6.030275562030877889e-01,7.010060294625392707e+00
6.030275562030877889e-01,7.718386376744493127e+00
6.030275562030877889e-01,1.096733869772673842e+01
6.030275562030877889e-01,3.326724562154009579e+00
6.030275562030877889e-01,1.732010307921407088e+00
6.030275562030877889e-01,4.132897070813949192e+00
6.030275562030877889e-01,7.676052767810547905e+00
6.030275562030877889e-01,1.048371271530832871e+01
6.030275562030877889e-01,1.630577397506302484e+00
6.030275562030877889e-01,1.130007366618162123e+01
6.030275562030877889e-01,3.967221166987211056e+00
6.030275562030877889e-01,1.141104905874478170e+01
6.030275562030877889e-01,3.571812744114391869e+00
6.030275562030877889e-01,3.789532415888939632e+00
6.030275562030877889e-01,7.318132524206196976e+00
6.030275562030877889e-01,8.010172329816157344e+00
6.030275562030877889e-01,1.030335788720963208e+01
6.030275562030877889e-01,1.101568014519610195e+01
6.030275562030877889e-01,7.279864331039746617e+00
6.030275562030877889e-01,1.097304500760395563e+01
6.030275562030877889e-01,3.524802583627856034e+00
6.030275562030877889e-01,3.797805487729839502e+00
6.030275562030877889e-01,4.365757574894765014e+00
6.030275562030877889e-01,8.396252316815928651e+00
6.030275562030877889e-01,7.622692388963467458e+00
6.030275562030877889e-01,4.465672372126443079e+00
6.030275562030877889e-01,3.144350474921079996e+00
6.030275562030877889e-01,3.265242783485721834e+00
6.030275562030877889e-01,1.082964146222101753e+01
6.030275562030877889e-01,3.179583649272820889e+00
6.030275562030877889e-01,7.234817541789069217e+00
6.030275562030877889e-01,6.215701956288262942e+00
6.030275562030877889e-01,1.101097463341437610e+01
6.030275562030877889e-01,4.236709668637198334e+00
6.030275562030877889e-01,3.721523122627736324e+00
6.030275562030877889e-01,4.133405383279872503e+00
6.030275562030877889e-01,3.911379911679633281e+00
6.030275562030877889e-01,1.127604980194539586e+01
6.030275562030877889e-01,3.252480736407401540e+00
6.030275562030877889e-01,1.101398153291643389e+01
6.030275562030877889e-01,3.791997835364227853e+00
6.030275562030877889e-01,3.938476725456539373e+00
6.030275562030877889e-01,7.644521235952109528e+00
6.030275562030877889e-01,3.967146443610025663e+00
6.030275562030877889e-01,4.315422799374919904e+00
6.030275562030877889e-01,1.049672961570650465e+01
6.030275562030877889e-01,1.564924455497495703e+00
6.030275562030877889e-01,3.734079250513312243e+00
6.030275562030877889e-01,3.242349251904388385e+00
6.030275562030877889e-01,1.890039987643198804e+00
6.030275562030877889e-01,3.892016410224836687e+00
6.030275562030877889e-01,8.069736412502022560e+00
6.030275562030877889e-01,3.935684229519108346e+00
6.030275562030877889e-01,1.055738987494581949e+01
6.030275562030877889e-01,7.529925681165813067e+00
6.030275562030877889e-01,7.349942698103119731e+00
6.030275562030877889e-01,4.406133974583195112e+00
6.030275562030877889e-01,4.025542015381378569e+00
6.030275562030877889e-01,3.513040866652325622e+00
6.030275562030877889e-01,4.047314421007546237e+00
6.030275562030877889e-01,7.852086722879904279e+00
6.030275562030877889e-01,1.113107558886787629e+01
6.030275562030877889e-01,3.428736737235084764e+00
6.030275562030877889e-01,7.091175236103503643e+00
6.030275562030877889e-01,7.419418246999994970e+00
6.030275562030877889e-01,1.110847479619375555e+01
6.030275562030877889e-01,4.245577931583242481e+00
6.030275562030877889e-01,1.053302817058505170e+01
6.412562198825693116e-01,3.880796260820042143e+00
6.412562198825693116e-01,7.967584207702294918e+00
6.412562198825693116e-01,1.178277647957900776e+01
6.412562198825693116e-01,4.120822642063211028e+00
6.412562198825693116e-01,1.094112192445838438e+01
6.412562198825693116e-01,1.131771614492084055e+01
6.412562198825693116e-01,7.575306501024944517e+00
6.412562198825693116e-01,3.247030966466141422e+00
6.412562198825693116e-01,3.260904728092356208e+00
6.412562198825693116e-01,3.852706470378504111e+00
6.412562198825693116e-01,3.321788100116205289e+00
6.412562198825693116e-01,3.811827482766480646e+00
6.412562198825693116e-01,8.950633587528280088e+00
6.412562198825693116e-01,6.261816273190191851e+00
6.412562198825693116e-01,7.756020543388594923e+00
6.412562198825693116e-01,3.310618811699154396e+00
6.412562198825693116e-01,7.885903610503225636e+00
6.412562198825693116e-01,4.047066796083134577e+00
6.412562198825693116e-01,3.277096079428723385e+00
6.412562198825693116e-01,1.704312190046788356e+00
6.412562198825693116e-01,7.312301029429797872e+00
6.412562198825693116e-01,3.634874027765779392e+00
6.412562198825693116e-01,7.575964735817078299e+00
6.412562198825693116e-01,7.001888638267094400e+00
6.412562198825693116e-01,4.280473372040352054e+00
6.412562198825693116e-01,7.193592312533673372e+00
6.412562198825693116e-01,7.305695924043821066e+00
6.412562198825693116e-01,3.898474126298892006e+00
6.412562198825693116e-01,4.476567578915436663e+00
6.412562198825693116e-01,1.174431704352853245e+01
6.412562198825693116e-01,6.564289377047519913e+00
6.412562198825693116e-01,3.869168536445790174e+00
6.412562198825693116e-01,4.056543814376781576e+00
6.412562198825693116e-01,1.183255498963261232e+01
6.412562198825693116e-01,1.074567772987263936e+01
6.412562198825693116e-01,4.283848688350026634e+00
6.412562198825693116e-01,8.247350665832474448e+00
6.412562198825693116e-01,1.143663514808417858e+01
6.412562198825693116e-01,1.835570041098523619e+00
6.412562198825693116e-01,3.450534432050199829e+00
6.412562198825693116e-01,4.162529796326553289e+00
6.412562198825693116e-01,3.741014057981777885e+00
6.412562198825693116e-01,1.967070345582094149e+00
6.412562198825693116e-01,3.595855862587507001e+00
6.412562198825693116e-01,3.644723652367970246e+00
6.412562198825693116e-01,7.075525085269857684e+00
6.412562198825693116e-01,7.847534879371064420e+00
6.412562198825693116e-01,1.495044465724624905e+00
6.412562198825693116e-01,7.260884447598699332e+00
6.412562198825693116e-01,3.885863387140171099e+00
6.412562198825693116e-01,1.152790753394943657e+01
6.412562198825693116e-01,3.818087426021930852e+00
6.412562198825693116e-01,1.161018506179564902e+01
6.412562198825693116e-01,3.563844177466330088e+00
6.412562198825693116e-01,4.070726079289817001e+00
6.412562198825693116e-01,1.099098343438507541e+01
6.412562198825693116e-01,3.758800135598315606e+00
6.412562198825693116e-01,1.484826045985195631e+00
6.412562198825693116e-01,1.184516140128326178e+01
6.412562198825693116e-01,3.805151330753290928e+00
6.412562198825693116e-01,3.772897313176466483e+00
6.412562198825693116e-01,1.579072453029736200e+00
6.412562198825693116e-01,8.153319460966972798e+00
6.412562198825693116e-01,4.116715717196072433e+00
6.412562198825693116e-01,1.800514815348529085e+00
6.412562198825693116e-01,3.429224838546323095e+00
6.412562198825693116e-01,1.177705696352520093e+01
6.412562198825693116e-01,1.690833927259790537e+00
6.412562198825693116e-01,7.573899176306090553e+00
6.412562198825693116e-01,6.498379923920163392e+00
6.412562198825693116e-01,1.078557629179659827e+01
6.412562198825693116e-01,2.961650330016479149e+00
6.412562198825693116e-01,1.100128965965317995e+01
6.412562198825693116e-01,4.003393999745532561e+00
6.412562198825693116e-01,1.127392483384722333e+01
6.412562198825693116e-01,3.402596007317560289e+00
6.412562198825693116e-01,3.403808338354583629e+00
6.412562198825693116e-01,3.624000721014761783e+00
6.412562198825693116e-01,2.957270045545806969e+00
6.412562198825693116e-01,1.136460001376153706e+01
6.412562198825693116e-01,1.077723291050737764e+01
6.412562198825693116e-01,4.104468995162047662e+00
6.412562198825693116e-01,7.403811341438203186e+00
6.412562198825693116e-01,3.966459038457074371e+00
6.412562198825693116e-01,1.067592301325326787e+01
6.412562198825693116e-01,4.098608068442753272e+00
6.412562198825693116e-01,8.107523517519991785e+00
6.412562198825693116e-01,1.115345980141349003e+01
6.412562198825693116e-01,3.886772635699156098e+00
6.412562198825693116e-01,1.081211302630860516e+01
6.412562198825693116e-01,1.129095914746828555e+01
6.412562198825693116e-01,7.587128464649488535e+00
6.412562198825693116e-01,7.335201882702708787e+00
6.412562198825693116e-01,3.293692838959319413e+00
6.412562198825693116e-01,1.139029422530116520e+01
6.412562198825693116e-01,3.486698669812636986e+00
6.412562198825693116e-01,3.556364285261747860e+00
6.412562198825693116e-01,1.090762822518872532e+01
6.412562198825693116e-01,3.882431373567024391e+00
6.412562198825693116e-01,1.081885411648994122e+01
6.412562198825693116e-01,1.048556900033051065e+01
6.412562198825693116e-01,3.926903955805101987e+00
6.412562198825693116e-01,7.304022855261928626e+00
6.412562198825693116e-01,1.030533874827107255e+01
6.412562198825693116e-01,4.088267096832543857e+00
6.412562198825693116e-01,4.114568739027152589e+00
6.412562198825693116e-01,1.088710560414851436e+01
6.412562198825693116e-01,1.950935322968881280e+00
6.412562198825693116e-01,7.294580018891899442e+00
6.412562198825693116e-01,1.118600506537186412e+01
6.412562198825693116e-01,3.831192490507246529e+00
6.412562198825693116e-01,2.023652484562261655e+00
6.412562198825693116e-01,7.426345339240333132e+00
6.412562198825693116e-01,1.668098723364830560e+00
6.412562198825693116e-01,3.674976965401139051e+00
6.412562198825693116e-01,3.595555543484260319e+00
6.412562198825693116e-01,3.577421303231501426e+00
6.412562198825693116e-01,3.542161377934771149e+00
6.412562198825693116e-01,3.735684970668594840e+00
6.412562198825693116e-01,3.672225116424563840e+00
6.412562198825693116e-01,7.840599617627250773e+00
6.412562198825693116e-01,1.077161545335303572e+01
6.412562198825693116e-01,4.454105795016966240e+00
6.412562198825693116e-01,7.723572639971926890e+00
6.412562198825693116e-01,8.248176164271995958e+00
6.412562198825693116e-01,6.647738443320431401e+00
6.412562198825693116e-01,1.132757910820888192e+01
6.412562198825693116e-01,1.152901851400178224e+01
6.412562198825693116e-01,3.973404222094208293e+00
6.412562198825693116e-01,7.777160365121492447e+00
6.412562198825693116e-01,1.037826262467921801e+01
6.412562198825693116e-01,1.011546579947200186e+01
6.412562198825693116e-01,1.135305952085762193e+01
6.412562198825693116e-01,3.887964271594107402e+00
6.412562198825693116e-01,4.167577289102561977e+00
6.412562198825693116e-01,1.080173413029987728e+01
6.412562198825693116e-01,7.686132282057846155e+00
6.412562198825693116e-01,3.755309287092677639e+00
6.412562198825693116e-01,3.366820294339995190e+00
6.412562198825693116e-01,1.095278202775409859e+01
6.412562198825693116e-01,3.600359916055718479e+00
6.412562198825693116e-01,7.954301184958762150e+00
6.412562198825693116e-01,3.861355022843540485e+00
6.412562198825693116e-01,3.679031166174529854e+00
6.412562198825693116e-01,4.600188553286499449e+00
6.412562198825693116e-01,3.948173343188805529e+00
6.412562198825693116e-01,3.650365303291402963e+00
6.412562198825693116e-01,3.707834921309879572e+00
6.412562198825693116e-01,3.925904806156215621e+00
6.412562198825693116e-01,1.126146373936935241e+01
6.412562198825693116e-01,4.355658278104271197e+00
6.412562198825693116e-01,7.375271186318165917e+00
6.412562198825693116e-01,8.596914964633272760e+00
6.412562198825693116e-01,1.019351825027823821e+01
6.412562198825693116e-01,3.674111207078375685e+00
6.412562198825693116e-01,3.449705615848662088e+00
6.412562198825693116e-01,2.982941555991492688e+00
6.412562198825693116e-01,3.722698727584980549e+00
6.412562198825693116e-01,1.144352534815495304e+01
6.412562198825693116e-01,3.710949756883362483e+00
6.412562198825693116e-01,7.282575249539694262e+00
6.412562198825693116e-01,4.664824106496532785e+00
6.412562198825693116e-01,3.941144408050820225e+00
6.412562198825693116e-01,1.070904045373402624e+01
6.412562198825693116e-01,1.066770801966431570e+01
6.412562198825693116e-01,4.028605294501896417e+00
6.412562198825693116e-01,3.718441603119598593e+00
6.412562198825693116e-01,8.248394667692224402e+00
6.412562198825693116e-01,1.108714578796313255e+01
6.412562198825693116e-01,4.533728291112730346e+00
6.412562198825693116e-01,4.270016493065344143e+00
6.412562198825693116e-01,3.665186910612732607e+00
6.412562198825693116e-01,1.579417301401460083e+00
6.412562198825693116e-01,1.484479907832116030e+00
6.412562198825693116e-01,1.065650599196398751e+01
6.412562198825693116e-01,3.352892808614098996e+00
6.412562198825693116e-01,7.704579029764921039e+00
6.412562198825693116e-01,1.181873548421271281e+01
6.412562198825693116e-01,3.647673311888807834e+00
6.412562198825693116e-01,1.099420691875428524e+01
6.412562198825693116e-01,1.074466342083137249e+01
6.412562198825693116e-01,3.922433278832006209e+00
6.412562198825693116e-01,7.258232476834832525e+00
6.412562198825693116e-01,1.111132046751560942e+01
6.412562198825693116e-01,1.120892300529917485e+01
6.412562198825693116e-01,1.037730815939168316e+01
6.412562198825693116e-01,1.102798683627874077e+01
6.412562198825693116e-01,1.704493454122845364e+00
6.412562198825693116e-01,3.970689595131662752e+00
6.412562198825693116e-01,1.202032286285903417e+01
6.412562198825693116e-01,4.138661674626070486e+00
6.412562198825693116e-01,7.747113976142146363e+00
6.412562198825693116e-01,1.412986013498432225e+00
6.412562198825693116e-01,4.013790702532349819e+00
6.412562198825693116e-01,1.085579035444487594e+01
6.412562198825693116e-01,1.095101232783410516e+01
6.412562198825693116e-01,8.061787379919854502e+00
6.412562198825693116e-01,1.206675853887581695e+01
6.412562198825693116e-01,3.662165012047276846e+00
6.412562198825693116e-01,1.394891373356042408e+00
3.940724826455023200e-01,1.038835654408563869e+01
3.940724826455023200e-01,1.029993924340894651e+01
3.940724826455023200e-01,3.288317807922925606e+00
3.940724826455023200e-01,1.104913300807261223e+01
3.940724826455023200e-01,3.315211619633430029e+00
3.940724826455023200e-01,1.116329235887700122e+01
3.940724826455023200e-01,3.098055553099909432e+00
3.940724826455023200e-01,7.212019850747678262e+00
3.940724826455023200e-01,3.515923229513107096e+00
3.940724826455023200e-01,1.098891934820481886e+01
3.940724826455023200e-01,3.624732873360195118e+00
3.940724826455023200e-01,3.019237926835773855e+00
3.940724826455023200e-01,6.512508004009614382e+00
3.940724826455023200e-01,7.227878018321103326e+00
3.940724826455023200e-01,1.081599314520215138e+01
3.940724826455023200e-01,3.307221702840567268e+00
3.940724826455023200e-01,1.097104776461356579e+01
3.940724826455023200e-01,6.349980008390374131e+00
3.940724826455023200e-01,3.570050247013641265e+00
3.940724826455023200e-01,6.763284956635960299e+00
3.940724826455023200e-01,1.238105763226158285e+00
3.940724826455023200e-01,6.492770376039377567e+00
3.940724826455023200e-01,1.028937769805198421e+01
3.940724826455023200e-01,1.058939000433679922e+01
3.940724826455023200e-01,6.131836556793638593e+00
3.940724826455023200e-01,1.145503262035040493e+01
3.940724826455023200e-01,1.192899869913788535e+01
3.940724826455023200e-01,6.410806296033895180e+00
3.940724826455023200e-01,3.418792277792793044e+00
3.940724826455023200e-01,2.901883164119008374e+00
3.940724826455023200e-01,3.511074308785037346e+00
3.940724826455023200e-01,1.119380206370008679e+01
3.940724826455023200e-01,1.083891015934198343e+01
3.940724826455023200e-01,3.390750938739071074e+00
3.940724826455023200e-01,2.848294120942512109e+00
3.940724826455023200e-01,3.233588993660576172e+00
3.940724826455023200e-01,2.893089855766504570e+00
3.940724826455023200e-01,1.156435304026915212e+01
3.940724826455023200e-01,6.097382050340831583e+00
3.940724826455023200e-01,2.887470054787871554e+00
3.940724826455023200e-01,3.461531395316579829e+00
3.940724826455023200e-01,1.095377381548783013e+01
3.940724826455023200e-01,1.004937609527396170e+01
3.940724826455023200e-01,3.401612427087864710e+00
3.940724826455023200e-01,1.046208580261005672e+01
3.940724826455023200e-01,3.073349197515918618e+00
3.940724826455023200e-01,1.067309657337148288e+01
3.940724826455023200e-01,6.493563952292283226e+00
3.940724826455023200e-01,1.389670595530275499e+00
3.940724826455023200e-01,1.057018892957132827e+01
3.940724826455023200e-01,6.409621929214256220e+00
3.940724826455023200e-01,6.774995050426469767e+00
3.940724826455023200e-01,1.084756473939387433e+01
3.940724826455023200e-01,3.007352021876998016e+00
3.940724826455023200e-01,3.096629985105539440e+00
3.940724826455023200e-01,6.311370365670454952e+00
3.940724826455023200e-01,3.917871762958407000e+00
3.940724826455023200e-01,1.032129383406460654e+01
3.940724826455023200e-01,1.090979495512993580e+01
3.940724826455023200e-01,3.633535083490926354e+00
3.940724826455023200e-01,3.011526030649765762e+00
3.940724826455023200e-01,6.504307090133303326e+00
3.940724826455023200e-01,1.108024131852669925e+01
3.940724826455023200e-01,6.853997043603847317e+00
3.940724826455023200e-01,3.506564935349733236e+00
3.940724826455023200e-01,2.915232655344389023e+00
3.940724826455023200e-01,3.648872361167871059e+00
3.940724826455023200e-01,1.035261384591641765e+01
3.940724826455023200e-01,3.327529605928448486e+00
3.940724826455023200e-01,7.224148621261182512e+00
3.940724826455023200e-01,2.842522001621510253e+00
3.940724826455023200e-01,3.281965722484860848e+00
3.940724826455023200e-01,1.060487796498810553e+01
3.940724826455023200e-01,1.289899860395161468e+00
3.940724826455023200e-01,2.776142470824568775e+00
3.940724826455023200e-01,3.390524193095719951e+00
3.940724826455023200e-01,1.494290358325294665e+00
3.940724826455023200e-01,3.322926745137407156e+00
3.940724826455023200e-01,1.074997377210430116e+01
3.940724826455023200e-01,3.349641316603563901e+00
3.940724826455023200e-01,2.962827349550954281e+00
3.940724826455023200e-01,6.734147939235973546e+00
3.940724826455023200e-01,9.789504333079884546e+00
3.940724826455023200e-01,3.129783046160495630e+00
3.940724826455023200e-01,1.097720730406929057e+01
3.940724826455023200e-01,6.142394026293231946e+00
3.940724826455023200e-01,2.803549080865844534e+00
3.940724826455023200e-01,1.162607699555200114e+01
3.940724826455023200e-01,3.137170245530662704e+00
3.940724826455023200e-01,3.733551558223406452e+00
3.940724826455023200e-01,3.297559560456832628e+00
3.940724826455023200e-01,6.774756272535777057e+00
3.940724826455023200e-01,2.913839318940698142e+00
3.940724826455023200e-01,1.078546382840300666e+01
3.940724826455023200e-01,1.007384701878963007e+00
3.940724826455023200e-01,3.209299160430687525e+00
3.940724826455023200e-01,9.617634497016098294e+00
3.940724826455023200e-01,3.140149199022177040e+00
3.940724826455023200e-01,1.035057792897650764e+01
3.940724826455023200e-01,2.879083691003766265e+00
3.940724826455023200e-01,9.446048308028920815e+00
3.940724826455023200e-01,1.025513331609374568e+01
3.940724826455023200e-01,3.287728132958993577e+00
3.940724826455023200e-01,1.121715391436026010e+01
3.940724826455023200e-01,6.623721567642006036e+00
3.940724826455023200e-01,3.086563154116809038e+00
3.940724826455023200e-01,1.062193207884883428e+01
3.940724826455023200e-01,9.793541428251666403e+00
3.940724826455023200e-01,1.361258020268284685e+00
3.940724826455023200e-01,6.634019258410204678e+00
3.940724826455023200e-01,6.283046094324332032e+00
3.940724826455023200e-01,9.790179843768124002e+00
3.940724826455023200e-01,3.662577492972027393e+00
3.940724826455023200e-01,1.151194730526973631e+00
3.940724826455023200e-01,3.571376299743822536e+00
3.940724826455023200e-01,3.239014906570428565e+00
3.940724826455023200e-01,1.099884514089398380e+01
3.940724826455023200e-01,1.018866083443440118e+01
3.940724826455023200e-01,1.046666596991746800e+01
3.940724826455023200e-01,1.267596661808772174e+00
3.940724826455023200e-01,1.143045859760492178e+01
3.940724826455023200e-01,1.053935808026693266e+01
3.940724826455023200e-01,3.150107828089433681e+00
3.940724826455023200e-01,1.197275878848946284e+01
3.940724826455023200e-01,1.373482678483446628e+00
3.940724826455023200e-01,1.449981467484619202e+00
3.940724826455023200e-01,9.461209314075272658e+00
3.940724826455023200e-01,6.472922138027111139e+00
3.940724826455023200e-01,1.188116819616308817e+01
3.940724826455023200e-01,3.201118466679324204e+00
3.940724826455023200e-01,6.275638854785003495e+00
3.940724826455023200e-01,1.076607186510575609e+01
3.940724826455023200e-01,6.405732659218002389e+00
3.940724826455023200e-01,2.511480480716448138e+00
3.940724826455023200e-01,9.767458705481230297e+00
3.940724826455023200e-01,1.099360796999549628e+01
3.940724826455023200e-01,2.902650442366796479e+00
3.940724826455023200e-01,6.707139832051880468e+00
3.940724826455023200e-01,2.929539035045203743e+00
3.940724826455023200e-01,1.107153345674081102e+01
3.940724826455023200e-01,2.767643155705025393e+00
3.940724826455023200e-01,3.903360862007200005e+00
3.940724826455023200e-01,1.134637853957779718e+01
3.940724826455023200e-01,6.457869860337094536e+00
3.940724826455023200e-01,1.079808033678420998e+01
3.940724826455023200e-01,1.087125199263349451e+01
3.940724826455023200e-01,6.535828398704053299e+00
3.940724826455023200e-01,3.395489562536963213e+00
3.940724826455023200e-01,3.244304876591576292e+00
3.940724826455023200e-01,3.336206254650623482e+00
3.940724826455023200e-01,4.036688406518335270e+00
3.940724826455023200e-01,3.610110676080220848e+00
3.940724826455023200e-01,3.293510942067461311e+00
3.940724826455023200e-01,3.292216953515037403e+00
3.940724826455023200e-01,2.282753288987331430e+00
3.940724826455023200e-01,6.292390696280425466e+00
3.940724826455023200e-01,3.167398584087908198e+00
3.940724826455023200e-01,3.242695119006915760e+00
3.940724826455023200e-01,3.736474967452894091e+00
3.940724826455023200e-01,1.148020136859294382e+01
3.940724826455023200e-01,1.168067064467545357e+01
3.940724826455023200e-01,3.844421487060182940e+00
3.940724826455023200e-01,2.619593890189190422e+00
3.940724826455023200e-01,1.019387198786387216e+01
3.940724826455023200e-01,1.166935663964942194e+00
3.940724826455023200e-01,2.849515009652813013e+00
3.940724826455023200e-01,1.521608220198684691e+00
3.940724826455023200e-01,3.029949583336018826e+00
3.940724826455023200e-01,2.742431892171983243e+00
3.940724826455023200e-01,1.571900601492858485e+00
3.940724826455023200e-01,6.455869478750776658e+00
3.940724826455023200e-01,8.989524608665092842e+00
3.940724826455023200e-01,1.080028579839468428e+01
3.940724826455023200e-01,6.391637968018271110e+00
3.940724826455023200e-01,6.386488561858115531e+00
3.940724826455023200e-01,6.769915360555407879e+00
3.940724826455023200e-01,3.019144410596843464e+00
3.940724826455023200e-01,3.726881639681272507e+00
3.940724826455023200e-01,6.516488518922031403e+00
3.940724826455023200e-01,1.102518537395482845e+01
3.940724826455023200e-01,3.355589817179896350e+00
3.940724826455023200e-01,3.161413141178069708e+00
3.940724826455023200e-01,1.064963573645978379e+01
3.940724826455023200e-01,6.224627428767001369e+00
3.940724826455023200e-01,3.722994855647082879e+00
3.940724826455023200e-01,7.300142988762615026e+00
3.940724826455023200e-01,6.348791770413074964e+00
3.940724826455023200e-01,3.806838209625886371e+00
3.940724826455023200e-01,3.222956567773256342e+00
3.940724826455023200e-01,3.389376654866817162e+00
3.940724826455023200e-01,9.231379405561444429e+00
3.940724826455023200e-01,1.052217688197803724e+01
3.940724826455023200e-01,2.951171223574531766e+00
3.940724826455023200e-01,1.095472471233084377e+01
3.940724826455023200e-01,6.307720993461156667e+00
3.940724826455023200e-01,3.004785122927856378e+00
3.940724826455023200e-01,6.327521689710096098e+00
3.940724826455023200e-01,6.415801960946409643e+00
3.940724826455023200e-01,6.803802942953785404e+00
3.940724826455023200e-01,6.767893319763336635e+00
