7.889072766997667907e-01,1.118503272333158627e+01
5.184655063409142617e-01,3.446132285769248238e+00
9.221017929481968300e-01,4.479059011833394166e+00
5.463376142285220061e-01,1.599879845364596820e+00
3.229402166348788183e-01,1.581325185513594800e+00
5.315950061633911705e-01,4.001089936828057247e+00
4.078636935245574247e-01,3.274728726313114624e+00
9.442033966031014858e-01,1.195488368177701588e+01
4.909453789658845269e-01,6.830512850485358278e+00
4.337152241398136709e-01,3.045968906288941902e+00
2.027772784055748012e-01,2.567366235267577679e+00
8.824452312613785265e-01,4.111237628069347672e+00
4.647464064936538408e-01,1.543708825821329622e+00
9.903422212251232759e-01,3.986660371964755978e+00
3.722799005537886785e-01,1.250807740208539576e+00
7.770529978126908821e-01,3.990935067232731726e+00
2.777735016764337761e-02,5.290608245046974467e+00
2.463892505848563896e-01,6.111697582459068023e+00
7.517929453007970997e-01,4.370021007520141332e+00
3.555436139958694231e-01,1.157288411400545058e+01
8.016846192563388263e-01,1.141462839370810300e+01
7.494729176011474259e-01,4.041795638207659636e+00
4.099691544400901888e-01,1.076619290152352448e+01
8.544452791659284951e-02,9.146983808141619932e+00
1.880289510302168843e-01,7.809472212713752803e-01
8.043544882029334264e-01,8.595984923982296522e+00
6.792270661428800871e-02,1.089415047083586074e+01
4.286688807452155858e-01,6.742559152520392729e+00
3.506042041437748003e-01,2.748654914976835784e+00
5.183243101995919089e-01,1.060055316953505766e+01
4.201582462630192305e-01,3.705332695130047593e+00
1.961430217043836910e-01,1.030757794460634358e+01
5.529116554989338406e-01,3.251440898729203610e+00
1.884114630432021098e-01,1.396963553939144287e+00
4.434635171775193063e-01,3.819917799555356375e+00
9.046923929485669591e-01,1.141673041639299946e+01
3.946286947501070896e-01,3.312917749426890435e+00
6.590717072137001198e-01,7.695561507649663291e+00
4.016254869155854168e-01,6.434104359008075313e+00
7.145890482225768503e-01,1.485373891331160712e+00
2.029914214122519045e-01,3.097727211295053351e+00
9.752732952762521723e-01,3.601780857258185087e+00
7.409439117633659366e-01,8.120915416262317166e+00
8.997180724142558317e-01,1.609613974694042327e+00
9.147161806301490339e-01,4.174405467560278638e+00
9.080693089028997189e-01,1.960062991772879570e+00
9.873959771656620754e-01,2.181811099161081735e+00
4.656026282570706609e-01,1.061777465606107285e+01
3.685696632505989223e-01,6.493909041351916045e+00
6.347916210040401852e-01,1.536506568876184753e+00
9.725959804670553099e-01,4.574058113633056699e+00
2.383511594589046156e-01,1.046055350367797487e+01
1.715757848424281917e-02,2.250495776547697169e+00
6.195321957603733276e-01,1.205232657736372204e+01
2.715355275959201453e-01,2.850289901711897222e+00
1.219051907575976479e-01,1.027211082489450611e+01
6.165367483503674251e-01,6.950814743083860492e+00
1.670002416941771539e-01,5.088577885435974224e+00
6.091418200624935109e-01,3.755833711277216214e+00
6.781423390240510773e-01,7.589900813558922543e+00
2.864176015927039076e-01,1.167453991925805568e+01
8.724793203078463621e-01,4.972520413922294935e+00
4.552934885957126143e-01,1.313296706278403780e+00
2.769561607441219930e-01,5.912955771192159204e+00
2.572000355027806995e-01,6.140601826970604193e+00
1.719348341742776842e-02,1.256059224580827305e+00
2.680026556358203749e-01,2.843459136475807281e+00
3.078024292583345645e-01,1.432522060010385179e+00
2.620395398607922033e-01,3.197116342635536235e+00
9.293848412564418293e-01,4.759707402806461651e+00
5.939434170652621026e-01,1.113099356913751592e+01
6.216658534609809106e-01,6.126466661648865220e+00
3.193273301488129823e-01,3.085795539277678134e+00
3.232197544017559876e-01,1.043120829409869543e+01
1.421479958870158766e-01,5.356046229007148440e+00
5.915309171827598522e-01,1.090895985795225798e+01
9.157592189528541704e-01,5.001995329034607529e+00
7.993803403963600784e-01,1.838460031625235969e+00
8.020244706189544326e-01,1.871386367699488851e+00
8.039921624410262257e-01,4.707465413954211364e+00
2.895096031109246626e-01,1.019223045873212552e+00
8.187180261620442545e-01,4.230903166987477704e+00
3.760341976276970755e-01,1.109148817942156207e+01
6.571521791550696268e-01,3.241495525773365749e+00
7.361555213506837392e-01,3.729396002396172971e+00
5.293951166336675618e-01,3.442049942391744555e+00
6.252832945372219786e-01,1.121255313989628810e+01
9.317392522578871183e-01,9.007947427600825563e+00
5.634722078237146548e-01,3.825258592048901285e+00
9.184812538212321353e-01,1.169297110572834697e+01
8.911432708360004229e-01,4.377763938318341985e+00
5.177469117669460941e-01,6.732593066200665888e+00
3.375520585391131867e-01,6.317957142682851135e+00
6.680301903362142468e-01,3.716479291931110041e+00
5.739581965945936837e-01,3.808765971608429446e+00
9.615274196428301723e-01,1.200920889137425540e+01
7.461369068491230383e-02,2.670540667409431634e+00
6.023716832770686924e-02,1.051152683338363580e+01
8.675131522118700866e-01,4.230728744007714148e+00
3.508395284067571396e-01,1.054448510149315688e+01
4.516287343077030059e-01,2.793638460583879102e+00
4.802322880016959283e-01,1.003942237912155022e+01
7.017578002429847306e-02,5.221019228079081032e+00
6.834231762875513372e-01,8.263279851103456863e+00
7.237517856391429971e-01,8.560953845236168647e+00
2.938443902682897901e-01,3.104775844914901661e+00
8.832955321187463404e-02,2.584723218635701869e+00
1.116690690525389273e-01,1.073662895390947192e+01
1.323175768726403412e-01,9.899915234843282619e+00
4.805765264615405874e-01,3.483178922230237617e+00
9.374161715019311281e-01,4.487897391632275301e+00
8.133015803570418090e-01,2.038305822965456926e+00
7.927634826524480038e-01,1.206138675436909757e+01
3.946888953274518830e-01,4.096656715646449953e+00
1.314478466713893123e-01,1.142819973750661333e+01
1.103774954836609368e-01,1.034418536487906870e+01
9.395260769912383569e-01,8.112211007628536308e+00
5.970014747873336747e-01,1.105255525193707555e+01
3.399033430395564936e-01,5.856954731755267929e+00
5.292626240214013400e-01,7.099191640538275117e+00
4.363417202657683402e-01,1.029546504149723418e+01
7.472419131344051335e-01,7.424787556257125054e+00
4.349791012482739916e-02,2.166429640860069394e+00
1.392739958604847228e-01,1.093410602340366644e+01
1.818279980388771699e-01,1.074397612126725798e+00
4.540053735175644256e-01,1.501597602773173890e+00
7.415886706153557162e-01,4.013217056820552742e+00
6.609958169929808225e-01,1.150293417999805001e+01
5.620753247550782650e-01,3.513756024223696706e+00
7.698821494474182847e-01,6.976854916907047510e+00
7.767174681073573117e-01,3.903254660432414092e+00
3.860132466841001975e-01,3.274480822232939570e+00
5.829408940993215937e-01,1.482397299057612416e+00
6.195156857005387208e-01,7.570287383298158979e+00
2.629951574024771421e-01,1.398238496104943440e+00
8.825746307170210248e-01,1.190652526459047422e+01
1.168193265539050341e-01,2.637174899977367204e+00
5.379016427263794142e-01,3.275835439103737201e+00
2.876018881083558520e-01,1.145723979947279503e+01
1.571839263681351628e-01,5.585086473470721735e+00
6.656884019259123875e-03,4.954678181432801587e+00
5.150611046096181811e-01,3.344006948136942103e+00
7.043328059320903556e-01,3.156467773342323202e+00
7.583738833141954183e-01,1.156649369507000991e+01
3.218892566778522868e-01,1.111464418147706290e+01
7.735930008765368182e-01,7.966659293960714372e+00
3.712470387287998275e-01,1.119554031035738895e+01
9.556014106149596232e-01,8.784175733918189621e+00
5.952481819099363358e-01,1.130301479948996857e+01
7.738881360471094872e-02,2.750836273865339354e+00
4.924275893017840966e-01,1.609487469752841182e+00
7.484780802998187710e-01,8.431443151969350680e+00
7.581185189471848496e-01,1.567161678238123690e+00
2.833151506211111226e-01,3.124885971689937758e+00
7.630824305867409674e-01,7.991223544090670927e+00
1.845627546749891712e-01,5.848576767585550229e+00
2.911111703162038156e-01,3.280057777769108007e+00
5.977344127445730626e-01,1.189931357282382152e+01
2.701729512523765031e-01,1.464563658391022427e+00
6.917944786306917671e-01,1.150167394515574593e+01
9.657375449406385703e-01,5.006038620200258471e+00
6.248349904848138348e-01,1.046413462941990069e+01
8.646286243995005005e-01,1.875563444196849172e+00
6.620702927591615161e-02,2.713894330706161373e+00
1.107513191097867500e-01,2.905044001837401524e+00
8.297812086932120357e-01,3.563563629038489999e+00
9.739199450559199445e-02,2.830750381902052304e+00
2.052739634762112964e-01,3.191635897236543506e+00
4.767984223778461983e-01,3.769529547037745232e+00
1.916856601609610022e-01,2.917731122730662818e+00
8.542300886890584755e-01,1.181480694065713699e+01
4.866454911956925589e-01,9.844671287821874728e+00
7.992662889725041797e-01,3.739275377974265346e+00
9.352246434234389172e-01,1.137327143154868914e+01
7.190124959628261259e-01,1.836936614380182853e+00
7.929653130421228102e-01,2.012149077626690818e+00
3.319721265311518232e-01,6.353594096217606513e+00
3.633923543449338878e-01,1.261535647176029507e+00
5.824802933253074855e-01,3.641726183574976794e+00
8.937380978515583330e-01,1.146436219671572054e+01
9.208305437568597984e-02,1.180239743595685953e+00
3.014732699945641414e-01,1.003542984546851180e+01
9.648235009495715886e-01,4.280824298411496365e+00
6.891628245882580606e-01,1.780093154395314237e+00
8.217526982233295252e-01,1.958939766141568173e+00
4.523053991597815182e-01,3.454786552642612030e+00
9.847112341682522363e-01,5.234474362891079480e+00
3.766110953718404541e-01,3.605119622344979735e+00
7.155215736137976457e-01,3.815623777383125859e+00
1.471997713109673978e-01,2.118080459491118006e+00
1.882434527330396623e-01,9.245300468824094509e+00
2.304179268885503395e-01,3.382864293772315456e+00
4.419820682477145768e-01,3.624680181859454731e+00
5.672914519161253999e-02,9.885214280388987973e+00
6.744052894967594858e-01,3.938010372436636874e+00
4.732937198533875289e-01,1.148981367722324265e+01
2.175191251990924446e-01,1.074735054037265414e+01
6.339732244881990386e-01,4.257716557317537287e+00
6.158819474701007213e-01,1.154243000648884632e+01
1.962390507645436211e-01,9.597392215672849503e+00
5.704719064914850479e-01,6.792271342302138137e+00
5.606229929044733717e-01,3.752519152212125952e+00
4.831754064777380453e-01,1.053103938614201240e+01
6.504849245696143756e-01,4.200193775459030832e+00
2.028279621078710182e-02,2.080922012431754897e+00
4.635632348240661393e-01,3.592090609147231106e+00
6.148929992178098214e-01,4.485788633677011639e+00
1.472313622654968235e-01,5.662172500057837787e+00
6.859704333931180287e-01,3.755802306957775283e+00
8.959404814913562998e-01,2.300442199914597641e+00
5.657421917074999529e-01,3.696082453342569352e+00
2.585507951339648391e-01,9.960376472925700497e-01
7.991256693440090819e-01,1.123881285027681010e+01
7.494972216686328625e-01,1.139825765074652963e+01
9.321433468594347849e-01,4.086038630938803706e+00
4.819503419684296741e-01,1.532037520642369977e+00
5.964296219533128385e-01,1.159634193057088680e+01
1.774764469651523013e-01,9.302910315028696253e-01
4.389355438112918506e-01,3.214503164693290227e+00
3.390679998478792756e-01,3.358950593664506545e+00
3.707424651215698308e-01,9.686271991640909462e+00
3.727265195239792828e-02,1.082722685774892613e+00
2.234773941540286746e-01,1.072221242164802923e+01
4.583824684308511754e-01,6.977330154162858733e+00
5.663946197467425447e-01,3.683631231102254322e+00
8.799458668427434516e-01,1.211863282671287578e+01
8.992835508778295184e-01,3.860342879300550756e+00
9.885668885411442730e-01,4.565223955208536744e+00
3.316982652447065805e-01,3.271708184923578067e+00
8.659642120414778876e-01,2.004779411956403301e+00
6.919836077449403877e-02,5.329120287100623798e+00
1.790915614943096035e-01,5.650728909793441446e+00
9.964458816680497044e-01,1.196774584896496663e+01
7.303390281761705793e-01,1.157027736518305083e+01
6.726035609318375963e-01,7.629961159187677033e+00
7.579296685589667071e-01,3.933772084697750415e+00
5.009909405887059686e-01,3.704671369876277431e+00
9.457292393658861540e-01,4.699184556979678185e+00
4.472092662768922811e-01,3.589062791810985864e+00
8.670689982098944704e-01,4.694646205897369029e+00
8.367996868676419453e-01,3.432903393617741550e+00
8.622553925827248777e-01,4.058417425718891636e+00
3.121243971377474224e-02,2.668108609839780598e+00
3.038026858005172803e-01,2.805824261914970030e+00
8.375539522997891284e-01,1.182817661201230663e+01
6.307238668684000960e-01,7.178703958896005766e+00
7.176330112679394357e-01,1.157615373725609942e+01
8.756948812599157916e-01,1.174570044370953248e+01
1.516374417093957483e-02,9.980365743195557471e+00
5.918589047382304402e-01,1.021117503397823434e+01
4.945083725167419564e-01,3.671115950033945197e+00
2.775310384702853739e-01,1.358344252927136342e+00
4.422680124400486523e-01,1.900102867346847191e+00
7.654561612139197946e-01,1.230721781639910262e+01
1.963486660922076910e-01,6.095037108958290872e+00
6.109706530683722825e-02,1.016485149534469379e+01
1.077482416247169672e-01,1.149830135865661163e+01
6.595188352691491174e-01,6.121950235324192136e+00
5.428875222836537784e-01,3.857925880417085729e+00
5.304210902023586138e-01,3.507896113777355662e+00
9.173589556749452978e-01,9.246010133754529292e+00
2.380529206730459535e-01,1.031880969271041515e+01
9.984204713257767150e-01,3.878206852738838251e+00
3.104382359756262533e-01,1.047736815330494764e+01
7.179674816863801379e-02,5.349266317697014550e+00
5.252508559472842675e-01,7.295421781166159469e+00
9.223182147055167812e-01,2.243904416376932609e+00
7.244932419804290813e-01,1.098253811698710081e+01
7.860225284406185953e-02,3.042594713212932955e+00
7.534202774794077628e-01,4.728380048455536944e+00
5.163678733651951847e-01,2.926286162563392246e+00
8.971459257486750216e-01,5.210287451923358404e+00
6.966640128168319901e-01,8.530939245802494852e+00
5.337682620682171475e-01,1.233408325096398173e+01
9.464833940823742520e-01,1.188614412337800097e+01
4.734488351613748147e-01,7.298534181957836431e+00
2.113530842326125647e-01,5.683339690760293550e+00
2.167617111043085298e-01,2.602628288508949339e+00
8.391901561111575480e-01,4.226021316794808413e+00
4.602873261527946624e-01,6.840424679064011748e+00
2.185954850090239265e-01,6.051550335918537193e+00
2.221957245186426677e-01,6.056240288540720051e+00
5.880039584957909016e-01,3.531975408138824601e+00
6.085521389213223165e-01,1.163914743391991813e+01
4.451055892468889219e-01,2.561408648943043431e+00
4.631220597424295926e-01,9.455294346272111738e+00
1.165221865778661714e-01,2.770083998527357760e+00
7.633400151079197116e-01,1.793073991340185191e+00
2.409997221351951602e-01,5.801190419920510877e+00
8.286639538356521673e-01,1.149624967241491369e+01
4.059744663148071586e-01,3.952990749674881066e+00
2.234826068555878509e-01,3.518921001799652615e+00
9.673268171815062599e-01,3.650888982056805343e+00
4.994533800286550251e-01,1.411073117708438351e+00
2.143234090784955637e-01,1.449124377892137439e+00
8.330937037430576897e-01,1.118766674584917098e+01
8.041927665921011492e-01,8.465602644861466075e+00
7.931495187678012648e-01,1.152036649058328699e+01
5.739836508297568862e-02,1.244541110835060804e+00
2.339458963322192941e-01,3.053525722307591117e+00
2.882363621339523174e-01,2.847670377495630678e+00
1.136389972899456424e-01,5.415816177860107494e+00
9.869807991260620694e-01,8.999704963652238376e+00
3.203489785309314719e-01,6.264658661514545201e+00
7.528464197851753026e-01,3.477285012293196864e+00
7.246915126259828588e-01,1.074498356080712469e+01
2.695273306501200228e-01,3.032213363253009053e+00
8.764537738743722883e-01,1.206065889123667745e+01
8.443242399305620483e-01,1.138864833138057620e+01
9.570714939720150749e-01,1.002434142766632341e+01
7.092099467438113258e-01,3.523183332494864040e+00
7.657892118472600096e-01,1.162561552795092545e+01
2.640633349198037161e-01,3.109030006260855128e+00
9.971649353485140255e-01,9.921626413552289137e+00
8.823685937958791747e-03,1.100500703667965574e+01
8.543387335416596784e-02,2.784113719533082953e+00
2.348486754797740605e-01,3.045380128307427103e+00
8.765428939181845180e-01,9.097713354977521760e+00
3.809229774662723500e-01,1.129337587353086869e+00
9.118096846604292205e-01,1.191898475147905501e+01
4.331990199374344819e-01,1.083500708696633552e+01
8.700561298791011922e-01,4.176844368511869909e+00
3.332778843279809999e-01,3.295821302060837787e+00
4.028269756058927564e-01,1.050701487097947329e+01
9.487206715776669297e-01,1.144757877391100820e+01
2.307676577019268649e-01,5.922399801195498803e+00
1.259524617234267785e-01,2.919285392995693229e+00
3.362001877355786927e-01,2.881988927766761410e+00
3.511794930631465528e-01,1.085710158122905611e+00
3.020590656129815699e-01,3.105074615761188817e+00
2.853653002943379313e-03,9.015380624460279435e+00
3.027600145674004262e-01,1.092654873564877960e+01
2.454005254556584914e-01,1.298344668656826073e+00
8.992711422789937403e-01,2.123279407609693692e+00
9.583026563875275405e-01,1.182331556101416048e+01
1.794313399329825476e-01,2.304177475021591981e+00
1.915251522296782527e-01,3.070035127826281851e+00
4.541805231819285860e-01,1.117811250708072812e+01
8.971524995454684959e-01,4.474434927145477303e+00
4.625160149693664513e-01,1.130656947430848902e+01
2.661890387029774985e-02,9.808482924162570171e+00
8.780673251508683830e-01,8.317961594427019989e+00
9.161871515619562922e-01,9.231373903324584518e+00
4.901329056217418323e-02,1.035406719807406617e+00
5.669387707615116678e-01,6.618032544205512124e+00
3.405390915098430726e-01,1.251812927176497681e+01
7.417823295581189580e-01,1.094959560620594985e+01
8.311599572178836048e-01,3.905468045399522747e+00
4.946857253407871413e-01,1.116282597582764424e+01
3.803266517525056845e-01,1.047674670018013998e+01
8.582383624977563130e-01,8.343046588213345771e+00
3.327984426048385957e-01,3.015018384670686835e+00
9.409235700724853935e-01,1.168649035628911825e+01
5.203719093354389758e-01,1.063910884863758000e+01
3.349136843295259514e-01,3.096459614429068807e+00
5.047986594078238687e-01,3.492163942891149286e+00
7.556034934647322121e-01,1.596466817082637712e+00
2.089577171649614762e-02,3.017991799259576169e+00
1.308441284894008572e-01,1.084168467922877710e+01
5.209029842847046066e-02,1.084255921540230361e+01
2.957805372758858242e-01,6.668043382096782601e+00
5.580994187960954811e-01,7.432039128204008804e+00
7.915802193828084254e-01,1.219227625652175284e+01
4.951663319663048846e-01,3.672075881690309185e+00
3.046673112513491599e-01,2.957863726032214480e+00
4.161493410730516818e-01,1.008162685365799938e+01
1.022186401393465616e-02,2.474570009613636490e+00
1.526078705736056973e-01,3.259118349661118685e+00
7.615260247163258001e-02,4.973836403850248722e+00
3.036966703175514315e-01,6.169181352345460390e+00
2.654147449768440303e-01,1.015856344345442253e+01
9.788714712296959775e-01,1.187116253801200827e+01
3.159790531649935286e-01,9.960329425146673188e+00
2.680216387810172574e-01,3.237634803280725393e+00
8.154819999912368278e-01,4.373503469676645494e+00
3.982413307152474768e-01,1.136380828825369349e+01
2.913225253272002657e-01,3.613738004738801468e+00
5.763661312698896699e-01,3.821355840374117463e+00
2.384933831281373928e-01,1.178343457540238060e+00
1.665297088034322082e-01,9.647400036450884286e+00
8.162521780511104996e-01,3.040489884719202784e+00
2.485172985331363105e-02,9.425788883245422856e-01
7.655048392031382765e-01,1.125377136216595453e+01
1.016842412099796533e-01,9.878151161389615353e+00
1.800732075001754140e-03,2.428268344856421734e+00
2.762086498167715121e-01,1.011311585668935642e+00
8.618788505274075362e-01,1.663319800062241116e+00
3.737271337038411412e-01,1.059895415892065351e+01
1.072555109277342211e-01,1.094607180076632247e+01
4.249342271153144779e-03,2.716025289704647072e+00
6.401082335573069493e-01,3.901296099686009100e+00
2.310076174508508551e-01,5.779051085772864305e+00
8.355486438934912607e-01,1.851540060911879504e+00
1.799361525070852785e-02,9.722113488035679651e+00
9.082238305807657230e-01,4.474522544854636408e+00
9.158573996359195002e-01,8.817403823916469818e+00
9.404680284457067607e-01,4.387320928494486516e+00
5.581118142836027918e-02,2.636482957880196043e+00
7.751060630506678706e-02,8.771718643235628221e+00
2.555389773343418325e-01,1.814386362640236117e+00
2.007737921775157863e-01,1.008091071482213685e+01
5.820642098845253409e-01,1.653464173751803656e+00
1.155975601885373960e-01,9.942161525903616237e+00
1.502025255235659440e-01,5.451664019808797335e+00
7.863801838903766717e-01,1.822347479853087204e+00
4.797068559137009913e-01,6.940924747801603623e+00
4.215728878471272090e-01,1.145801006639624653e+01
8.800710846168413592e-01,3.792922358252557302e+00
8.564771797458115010e-02,2.489596481558036700e+00
1.045322244836046632e-01,3.003847388894919757e+00
8.271694673454937918e-01,4.191569039735727920e+00
7.256548702260695594e-01,1.119264592309889750e+01
1.389165013751236799e-02,2.555716952023963096e+00
1.403094361944583479e-01,1.026412966014065020e+01
1.234648590685427649e-01,5.485589551306272682e+00
1.569740449681819028e-01,5.425588145251691863e+00
9.471061279666305177e-01,4.506533285659511279e+00
