,PLExp,URef,IECturbc,TwrBsMyt_[kN-m] max,TwrBsMyt_[kN-m] stddev,TwrBsMyt_[kN-m] ST_DEL,RootMyb1_[kN-m] mean,RootMyb1_[kN-m] max,RootMyb1_[kN-m] stddev,RootMyb1_[kN-m] ST_DEL,RootMxb1_[kN-m] mean,RootMxb1_[kN-m] max,RootMxb1_[kN-m] stddev,RootMxb1_[kN-m] ST_DEL,YawBrMyn_[kN-m] mean,YawBrMyn_[kN-m] max,YawBrMyn_[kN-m] stddev,YawBrMyn_[kN-m] ST_DEL
141,0.9689343715086578,5.658953502774239,24.334155628457665,49054.46072529787,15797.55787113437,16736.475974158602,12945.502372181767,27579.764600784707,4445.025117363711,10572.84244026015,1036.4545171091002,16993.457230623513,9808.51476977149,20076.78122298759,-40654.758183342536,-32720.533075152616,2130.6572725204223,2119.041237846461
142,0.921229195781052,9.397984348237514,5.2264724392443895,140011.4946270677,9555.811364279894,7861.550745534027,29400.887662523382,42671.20821644118,8238.18321881067,17709.82577154601,2999.9072999886043,18719.02006288474,10733.022356755431,22447.55633435634,-30267.699382863073,-26138.13974425789,1162.2827058639389,1231.3922332078141
143,1.390615045558661,4.8364045433700085,28.99587987922132,45609.39736239889,16002.269243507988,22900.536035964626,11898.111280257639,23151.674286516733,4601.816495679204,10249.206735818463,1030.6089558948242,16592.944607770354,9885.347161063075,19991.9233546565,-40526.73433399879,-31061.04798754574,2148.657049392901,2413.251427878331
144,1.4709961325861511,5.02100832387805,58.84891916066408,107012.55295412341,31991.497544505786,36856.83109620636,13701.098144446642,39437.99520447346,7376.646577391064,13328.92315912708,1326.6313256818917,20028.995098088566,9867.48874695495,20149.22798171787,-38582.381842400275,-20829.406003070035,7503.83856333384,4126.9487435253095
145,0.0966693207621574,23.40288675948977,12.47743908315897,83228.64355170369,16564.371759966063,26063.82970539633,10586.636439523956,27033.813520707623,6183.761489314089,17443.448017688315,-515.0627287883757,16349.265719711948,8996.044437311173,18601.633528781203,-51292.27296260624,-27321.65327431535,5227.365681249174,6123.263706444306
146,0.7099878760054705,8.149857368320227,18.189141573384404,118398.48592778333,19021.201372133797,15986.14469062183,21880.7029119211,39243.31469415408,6052.85970002288,15097.025239653361,2062.835802624514,17918.85188733235,10260.374182757816,21017.652930735927,-37559.929346365774,-28063.32053759343,3143.030337626499,1890.256244077081
147,1.088629861921072,6.801503445953131,41.16062577813864,165730.85422758703,36050.24508988447,38461.50764881207,19300.245709956434,43261.66485959512,8019.191757669999,18113.846387047786,1861.8989484301283,20272.927137235605,10215.867736268314,20752.106403702146,-36404.392223840485,-21660.099402329863,5155.676147954391,4209.025686756804
148,0.2882784086279571,7.327318727970123,4.653833387419581,64495.513902280305,4145.744302840178,4253.820334059099,18057.77639068343,21777.80846447254,1890.7123771809129,3790.5868696828893,1559.3447746549978,15762.190863030608,9712.933646293532,19963.79603006391,-43985.0366083454,-41789.254790141356,1049.7173043921894,642.0805586796914
149,0.5066044442355633,10.29337202757597,13.985242741182446,161532.63185086785,14990.19732727746,18514.414211218176,29176.655360712317,41671.53481053171,5877.976659069978,14151.63926204706,2748.974556031576,20064.689844016015,10260.500088323042,21237.733927204772,-36787.03538835067,-27807.64812706551,2771.218706562352,2800.6438467267685
150,0.8531813435256479,5.357446387410164,44.94006643071771,142946.1183827834,30645.895974206785,30223.98450955192,12201.450533163084,26629.616369700343,4273.642518256196,9763.410281954628,964.422104980593,17276.263734259697,9690.942482969645,19795.79911152964,-44385.94794766845,-30968.0460101241,3781.1261858387143,3398.943893498473
151,1.292848563659936,5.164743285626173,49.38613884150982,72414.69394532709,25562.098586581662,37494.27334453136,14607.60664874956,35977.82337192539,6701.192306375865,17699.605213967137,1198.2473423367849,18355.61719275022,9971.49407905152,20507.317768936453,-39798.04180240561,-27332.154238855077,2698.364969001339,2842.116854287163
152,-0.1814191575162112,14.41386293247342,22.452699579298496,139432.74511928577,26477.915090345105,30143.72150454634,18407.01744055421,42892.217091969585,5980.187564243134,19008.445131598928,-5.088615258314007,16886.965530866753,9248.771082160978,19250.05694379128,-53115.15671561014,-36726.84691194242,5046.0706982249385,6026.086632801969
153,0.6590590300038457,4.597423687577248,12.614127388224006,5835.017818126886,8080.45500873829,14305.480682517173,8670.645590125187,11986.00367146762,1792.2872354019164,4072.3096109580238,743.9509500234362,14593.143325677425,9513.781112992514,19053.90895677896,-46305.15984364768,-43447.6914110584,713.1760500955788,766.1178431151848
154,0.4321911866776645,9.62775233760476,25.81836325116456,162779.83423040478,29267.870947288415,30240.805152706496,27323.473624159105,44753.535643207186,6975.723879312691,17268.973688714068,2165.617362616361,20096.61719439331,10059.778764687195,20881.289615459995,-38215.51013999652,-28821.064697405523,4505.020955743778,4128.202631752019
155,0.3627367004752158,7.911722358316183,35.30104975216091,153419.08448891083,33049.15450527509,29493.029067847976,23227.172665802686,39462.918617415475,6266.558870660116,15407.634339247368,1911.4887917245278,21603.56017606736,9729.607071038976,20357.217006300725,-43898.77096858923,-30593.592996539308,4607.190044330422,5261.503169191492
156,0.1160356010310351,17.8258084282279,9.32416431605816,80243.20059776827,9978.756491430211,14306.351346421041,15406.453754217979,26889.668817934333,4337.089241339952,11794.110668683632,-618.4733073988974,14176.792267106626,9277.947032119178,19184.576101509803,-44771.27019769022,-35174.0878205526,3023.791275251581,2965.264268103533
157,-0.1243143398314714,4.000222250819206,37.83917594701052,26063.470070561467,14564.4400734978,30757.418020896617,7139.375571107799,13255.207081218727,1139.855666377065,4708.977157296507,529.2089230111112,15206.889129906092,9479.170907230064,18714.55972312316,-51149.47352801438,-41886.03111868983,1380.2553940670628,2231.6672153886952
158,0.5957677424885333,18.06700637191534,16.978764440864325,111438.61507593394,19083.88719694584,25296.84823801676,12901.705563082956,38807.25296722384,11591.375632620884,30414.635304336196,-164.798564286967,17098.04632687525,9401.568416528864,19713.284442859003,-29969.054744680445,-50770.190699383835,5121.026028010727,5834.341441086377
159,-0.2618733460083604,8.289324339479208,27.64130034483969,150378.34480579378,32504.92954890472,24191.089981343586,23719.88584293281,42113.20126438537,5103.822721268976,14384.826961201567,2149.5813236777726,18720.659947814922,9352.768220162441,19385.802700547687,-51634.37355812501,-39345.16348122453,2864.816302831591,4085.190887649277
160,1.4543478935956953,4.076160300523043,80.75623246841133,159267.83040105147,33737.30163971718,33396.55482205179,10964.670458293826,24819.767127156054,6425.610594261794,11720.19158359032,750.3268781151405,19792.049433577915,9781.266170605615,20036.733829506902,-41480.17582529777,-25450.869726641762,4274.516238103214,5274.901023628644
161,0.274991965200752,13.476286806166172,13.320192648097873,143592.39833802189,18374.4531805424,19310.316504204155,21053.687319514418,34367.9537211171,5460.110723453407,12880.970776095324,202.05945511047548,16448.63453781447,9650.775671630536,20349.948300440916,-40448.77799772348,-32097.98224244923,3009.38830530208,2952.578565514873
162,1.064826356805861,7.088356163352728,20.530758379027247,120615.57199073696,23553.46005455601,13149.841235120768,19124.549914802064,39206.97894458261,6475.324691434136,13423.365934386205,1812.4121042117322,18956.466952152317,10159.798668960482,21181.83774809136,-36025.476512175905,-27736.602601617997,2485.7203767423907,2330.56217803462
163,0.3659049711190164,20.376528199762102,11.8261213414371,96149.51372922953,14518.379952169784,19529.58740605758,11806.200375366452,33141.99211093882,9404.778198320642,23518.93206260357,-461.8108352271655,16745.857877460865,9121.097190582921,18997.28546533326,-34784.56689868752,-17918.98895315284,3914.2980552165754,4651.174741951638
164,-0.1658268423750996,12.028355110436678,8.349762903526425,121126.06153374702,12785.223225689755,12784.712826794446,24045.464855167702,38106.557915411824,3056.771028433335,9825.67999731308,601.4492113444998,17160.698972826736,9346.804267287653,19479.5007762687,-51418.94137415747,-44580.242278155456,1778.5997127067888,2113.3914109976604
165,0.0421587985940277,13.701039176434278,19.230490224435925,147429.90902313998,21282.66913545571,27109.436283123854,21545.863921329328,43129.319921185874,4763.260987237375,13570.160221656195,168.88544637323366,17262.73910757366,9477.4988028756,19943.596174329436,-45118.82269595196,-32006.768205575725,4108.455225040204,5008.7476233250945
166,0.2893534416332841,23.904131032526493,11.149731371551752,85595.89960182848,15833.512771889504,23366.20126618941,9930.980892000229,9367.422682275836,9501.572645542718,12187.518010495023,-292.8010538791633,16954.50531645595,9023.07056026646,281.4505324307029,-35442.676056792676,-48861.55235433119,4861.656179147259,6043.457776193996
167,-0.0319837905466556,8.02373667806387,14.810734754428267,116444.58803736413,22194.331656177736,14389.7304588866,23108.937072658748,29242.72513829591,3215.963796356263,7839.433591309792,2065.82322133897,17329.75193553749,9463.836314079235,19592.770465854253,-48172.40957619089,-42932.340656564804,2023.535484520092,2325.4806377036653
168,0.9759054969996211,6.724709622561932,12.52503809519112,72580.51308698712,10625.843824766102,7871.610363285436,17724.48162941882,28419.32350353616,6028.894064995242,10925.183447588202,1731.4111895646151,16785.724334848986,10081.823182192895,20758.548473625502,-37419.73583841293,-32977.41499456391,1253.147807455919,1619.797485375647
169,-0.2065309083089232,4.42206110432744,69.72301779314876,87520.62825253853,31515.108783135023,32806.75830405487,7786.273522393038,28462.98080263746,5221.2609990423425,9795.18105525368,790.3305982217313,16601.11968173691,9379.373116749624,19294.34200436196,-50885.90781879885,-41571.70736386336,3169.116395283246,3943.2498005238713
170,1.582872797269374,4.950318165123463,32.3373191524297,51654.33409871529,20155.249259089058,16601.925100443368,13365.62903371539,39623.90119995302,5394.0853621987935,14440.787648443675,1058.6929271070417,17099.929649183105,9889.809474882091,20493.814345625196,-37915.75190898977,-29263.221724670133,2378.726026476312,3178.629067230029
171,0.3520792343653738,10.049418598413467,15.51465424709022,159106.20155391222,17789.015241693185,17204.092208254166,27037.746635177737,42155.845602730566,5441.924120092047,12269.003039911211,2740.5420148785415,19452.733998703636,10065.366225877871,20885.020748133044,-37963.096168041455,-29927.311805200767,2785.583111568525,2834.153542465245
172,0.7362185973674058,4.21548705175519,21.051281550899148,20122.451582432608,11958.121521394012,11944.089679475996,7188.843775163763,12985.52618935256,2257.127967572636,5273.92942967897,527.9128450965684,14729.806982696813,9527.272275048652,18851.1727353315,-45908.11241785108,-42143.24055854905,1213.6811142706176,1394.9923570552983
173,-0.1900143020786345,4.668695848435164,90.97566646523774,73309.61437495379,41173.734547457396,57642.58866428388,9975.617696120104,43316.27187617448,6736.035285468893,17264.709462474555,1253.0142797488704,21312.734883188838,9644.99880935704,19336.656104450205,-50290.68173887316,-30080.1078351913,4712.112635104082,5040.181233463717
174,0.2766106998547911,10.711931135505438,19.74904532544315,168345.30338778172,25290.734423334172,27131.41291043053,27394.652740174555,41713.56676508374,5280.790223401771,13752.1895839785,1999.4715645095089,19994.840787968773,10085.226663471456,20912.161907401725,-40740.7961783981,-28931.07341676762,2892.0391031671943,3841.6168123851526
175,0.0560201318003237,20.79691534489393,10.773368552327156,72897.0420700957,12982.279935488627,21712.900264930067,12049.314976239402,26405.311590022324,4816.37204574345,12034.538650451781,-686.4250279691045,15684.817702859184,9023.730626433866,18721.82099195733,-45886.50596222996,-32603.501326620088,3705.4174488510334,4865.030826059929
176,0.4957114220596849,7.745514992624521,29.065791936591268,162777.3642155134,34154.79871656398,29268.80381993488,21064.129375722907,39415.20176511716,6604.390252316002,16815.89413136358,1750.178023735561,18346.03480713336,9832.816220355677,20831.820826238898,-40425.98428962631,-27044.831643102036,3573.680181092025,3846.336435293825
177,0.5923061620444059,11.528660520911217,4.71507771871984,127051.53392429992,7817.163164408486,8397.475667904351,27869.106573906392,38084.919091827964,6558.226169278579,14534.247807429269,1284.896819364859,17153.097498215186,10148.530586331719,21014.081836517104,-34482.48858799445,-29384.57143870002,1347.4038625430373,1315.2486177415599
178,0.4110102563165128,5.9600555673241615,55.15954680740833,165238.9963139265,36988.413351105904,47372.02319994109,16091.770245129435,37991.99181190281,8355.165696736052,18416.091192997348,1302.4755273452092,17891.24243464506,9638.858775601893,20071.558405903346,-43718.44861430897,-27549.29702875371,4167.288967073971,4797.289761433929
179,0.1193480225279927,11.8647693246603,15.893304767087102,155278.42085924957,22994.32292254685,22563.614355499096,24566.19147150722,34301.10647417828,4371.643894584458,11387.480365680729,1221.3463577953207,18485.509499314532,9752.369245497703,20151.502590885448,-43927.79683923131,-33012.27991955895,3397.4889529990287,3115.669714718933
180,0.1857822124846279,6.398582585155964,6.5564684104174376,44235.50581768766,7785.327506352705,3616.186904577171,14938.59223642821,18106.985040691434,1612.5139072308402,3117.251311044258,1230.0107928082589,15495.435193319892,9514.628203817501,19447.809942144155,-46617.322164378944,-44803.32901603945,785.7119804704712,692.839195404888
181,-0.2370724804699421,4.096160192042589,11.597871081903577,-11200.616239552386,6404.455765937331,8322.084409519057,7047.790846527327,11410.52550630568,1210.9995374018836,3130.6729330904873,398.1035459525607,14042.009910311259,9358.613636531567,18465.01834496498,-51524.31168011617,-51690.41846207531,422.1395852011424,665.7640616816161
182,0.8338449297472834,4.516967941075563,41.51041740551591,57321.70361496296,22442.70575631066,29273.828162879283,7891.07635076111,19185.60904181395,3492.022396120729,7976.36619911368,765.4277926117642,16440.665327529616,9566.959716537025,19213.140524517614,-45367.544090866584,-31785.758593220067,2354.404933151701,2345.0026400416377
183,1.189389506820589,5.236269511282444,4.152470687404275,22484.661107520267,5032.901976203308,3541.5431932207503,12636.604232918697,17885.363264168103,3679.193605986066,8508.022515377517,983.8465453216618,14816.07947287067,9773.316215371968,19835.336776335986,-40928.018166129405,-39616.75771197483,643.7889213032458,804.7654509918398
184,1.0448017435148358,6.569611333310604,15.605849353596568,78577.33598028476,11562.193169955193,12907.246735590263,17466.29751612639,29044.02209047285,5600.135450379971,10845.009669572602,1621.8976364046237,16729.416227952537,10136.299544840522,20675.643725870646,-36789.87414162576,-31751.904893140618,1906.944978206389,1836.6352818547389
185,0.1978316738270222,7.597413543611765,8.494651084765792,75289.70512215603,9417.540326875975,5763.807760942484,19157.4688305044,23406.340159307932,2014.3828580320792,4369.719268715247,1712.3843639364245,16378.634574546666,9692.044301308808,19858.955741172358,-44822.436695351185,-40914.86273344424,1428.3625541541562,1181.7999902810234
186,0.2977707988582551,14.535124763846396,7.567063439637423,94186.74735532717,7993.788031190057,9266.034021382437,18849.05503735259,30489.573280334404,5984.289811297955,12917.613937831582,-84.20710669194455,14639.571955776944,9597.858564742595,19977.603059449448,-40053.69997066668,-33010.85566483041,1866.9882616607563,2212.961295629696
187,1.3086915341205894,4.745648927986622,64.3831092864275,113328.94555542571,30541.534328001762,38209.07729039114,12205.780874889842,35986.828567712415,4560.196812453494,16779.084511092766,1128.7378490585077,18316.840345746645,9743.018648861453,19942.109872269484,-40346.24549291062,-25962.31683746037,3539.638505381302,4440.737026978934
188,0.6431070724502206,4.060526747256517,25.889901956543326,17865.910478320613,14039.514648206128,23557.92386370945,6210.995534380159,14333.268768922186,2297.6758189176726,4457.126569628981,544.4851766402371,15186.187572519359,9469.357811339594,18778.360960396712,-47954.82318768557,-43545.338499266196,1320.930767197394,1551.2797311963357
189,1.5170649296604095,5.1078817024827,33.36734692566097,70788.28474268975,14991.970538781026,31855.68928701098,12925.619828896235,26544.461027264755,7059.278680942514,12838.87381524285,1238.6091210766438,16810.137767850167,9808.906572828773,20607.78728159843,-39161.35472128816,-28934.162783583008,2878.57957972877,3014.5770200599713
190,-0.0048245175741613,5.947013475000858,57.29317842051387,113740.55492268672,32711.047754823212,54994.10381960046,15318.080076664348,38613.951578412154,5540.846187162602,15805.914063922351,1077.622664965831,17746.26088756814,9540.186954249535,19977.806498103633,-48497.727301611565,-35906.18356652465,4640.964569270982,5445.939670497836
191,0.2869717180728912,11.916882261633871,21.669847285375,179219.59744695039,26557.999111010526,31999.334567392172,25764.96540458782,41531.14704540658,5610.247703851873,17332.82672010395,999.2587510005413,19660.699430178083,9846.773106031089,20576.513239125066,-41571.24878474795,-25584.168225400535,4199.8522089702965,4436.71665291433
192,0.5077543030492961,6.4459462240338326,30.955767491832376,63443.03423658888,25899.478630592006,29273.21230528905,15474.276677186277,26606.58435263396,4419.416421542087,13378.959200153504,1318.7643043340752,16976.317152139083,9687.40115949723,20161.369539225,-43543.793998594716,-32297.509761399087,2798.7523493544127,3023.1228303729167
193,0.2605969101190566,16.316711377352476,4.1068400256335735,72103.43516163272,3353.2740105739576,5368.501515513566,16214.885585347254,25691.386968992265,5186.905136261295,11991.71931211878,-509.20748102259074,13651.07155471249,9443.486727991263,19670.00149402589,-40082.05518401028,-36067.30850519281,1263.113931185101,1894.1636764932773
194,0.5819319831207395,10.31905546411872,7.7722791116684675,151766.95889028977,6941.259419804466,10049.259423766027,30069.554074093103,41403.52755865598,5895.548532400574,14274.261125611098,2733.829146876717,19114.081406858142,10381.779898624782,21290.28096521613,-35311.476824217956,-29759.39478252037,1613.1541967708702,1607.7927165773594
195,0.7869833843782543,11.68360622227192,4.573112586513162,109860.87905908251,9046.362298715541,7174.134932702767,23379.02007035639,42075.28409399502,8601.209847362104,19359.088120505417,923.4593215846729,16841.330579775557,10081.59086154902,21414.09750205928,-30916.56238632738,-27459.392472330313,1293.3208204480536,1188.0416018766969
196,1.3292353291064498,4.342859700322151,75.21281889639795,144480.0179666353,50217.83564964688,43142.78124223469,9878.174808214924,25241.83523490213,6528.567563999871,12760.204533984599,915.3087348136075,17410.906983093177,9930.79310025146,19413.816499245964,-42892.65353036797,-26787.430258704822,3781.4890322574,4403.725740744708
197,0.3641664984636009,13.829428177326918,18.287037452682853,143735.721810454,20996.831672798457,27027.944730578623,19600.145272119546,43360.19211104479,6699.015063759085,18243.20599600226,126.89568386363374,16530.392747377475,9636.142350966178,20266.842692271355,-38657.68748710947,-24393.81873402084,4102.8562897508855,4568.976152330689
198,-0.1056916180066764,17.795223589986563,12.570677418261766,77297.78344924355,13019.484135882054,18646.568467236673,14406.557833996685,27951.102839796393,4361.813939579403,11346.297877161047,-641.7984249119273,14733.004593272832,9180.80297102388,18971.358043019012,-52442.17826064372,-40672.51766952416,3596.6797877999193,4156.939481516607
199,1.4108099254779516,5.081328578293324,5.173199018463492,33774.32457856812,3873.8798428542814,3558.959292742984,12844.334809491284,20309.71288274721,4568.392600338471,9431.58294068899,1095.7976816714488,15099.089934657235,9841.94251167396,20164.75427520434,-39597.40077039071,-36861.77050710347,970.1031096607749,1248.4004135787195
200,0.6129864372313023,4.359590072184801,42.83327646553517,43231.78268647844,23666.34028753382,34469.7445127505,7518.763197551449,13861.087013534918,3586.551946295508,5159.413016544562,385.88764133242285,16686.15483529244,9613.54319825154,19276.86396550226,-47403.23476656911,-40300.31653407542,2163.6431582368955,2144.3693272890314
201,0.4938907421194016,18.092594143003225,3.753366507589817,59481.984330041385,4173.9708298079895,5891.739255477973,13798.386344830677,29782.361641679425,9523.69786764743,21479.4796152813,-421.79967444457895,13738.656684406105,9335.603946558158,19421.513705348996,-32182.476397023438,-27032.09657738325,1690.9172739316994,1975.963957306517
202,0.0542350954376161,9.982647687196732,22.04164140857756,162234.10496873528,22387.027677950562,26918.58272055616,28830.0653120094,41569.94759960353,4145.003934246385,13265.1227869933,2405.7910700779535,18824.695715186186,9676.882315346698,20451.04080156985,-44846.1552518012,-33873.909263709415,4005.7075084026374,3433.1776595403567
203,1.4910157077945767,4.816141404211521,54.94815353304148,79786.12731458362,30770.080889635596,36054.903918636635,12529.854440888952,26989.750866772767,7517.6386806600285,12329.320664724075,954.2636493912257,18298.880966955883,9916.746331045642,20218.204414731248,-40413.558079080474,-27137.09546069609,3830.4719073357587,3944.1663013117236
204,-0.0423947440460324,4.253704953938723,16.427194280549884,7684.789834892115,8697.05421939485,15251.506519255356,7385.318161309939,11917.940995955283,1332.7306778092498,3245.1603347021774,720.7518891372777,13633.343079564034,9412.794400204324,18643.673334613442,-50349.62665390902,-47473.57935071246,1020.7404934970305,882.0320841581188
205,0.9890977548435328,5.435539443045855,9.483826020732522,29661.28531502279,5661.718003303755,3913.1284834621765,12294.387895875778,22079.19658220657,3133.6423358395773,7359.269370865159,1056.025451979853,15022.543905720462,9713.312963586284,19710.381632818004,-41793.23606544112,-38422.48980005742,876.212980208079,684.7702383497908
206,-0.2526002794504166,4.495891347527504,24.83687256462872,29286.845411035058,17160.883076573635,24107.14445577291,8868.958670775417,15894.137411551084,3036.346440681195,8293.28602548469,530.6249794844366,15347.111222310514,9385.803069778536,18670.64585948181,-51655.26103091684,-46768.130099429676,1382.314496528573,2123.896122011405
207,1.7008395741693672,5.178567390888929,63.09232665225864,106902.74912087659,34564.66069406968,44139.602205098534,15950.497417307073,42598.464701651385,5977.0133692960335,14821.854702218649,1410.2013981210127,19549.8787230768,9955.667272215916,21051.844786483358,-38525.62310665558,-12690.126276703799,4371.134126197912,4937.087226936747
208,0.2617777814157306,9.777674112468958,11.69214597903192,137339.84294955074,18238.4264089961,17258.128622467393,30266.47244463638,39563.93247995937,4369.348860970276,9852.035106602745,2665.107613480641,18530.697950897586,9861.255814959633,20676.80659163461,-41621.175019742856,-33430.50089408404,2351.703804949032,2288.9702255778375
209,0.4999847935512662,19.86847111582756,18.82991027086973,159211.49939507307,21081.402790375563,30106.004289044373,11488.482503825897,39173.78178894582,11594.161849630354,27399.836469294325,-135.3938988881099,18961.029123320575,9399.563135496377,19509.644194906312,-31101.742289611997,-7976.689484973893,6162.899595897943,7646.253482181974
210,0.8181415518745778,4.1556288450956345,74.67133412137628,51233.36001732555,37737.1912493767,49678.45338023716,11334.139239548873,19580.502556761858,4866.905730250225,9236.524473056072,606.1675548256214,17525.737022917256,9547.666971524906,19333.60592122767,-46209.8167531914,-32848.07504869191,3143.70283624466,4102.534132662081
211,1.0527719859033822,5.814042553305626,22.425343981012706,55035.5217842273,15892.81069809943,17094.668912335343,13987.370431418385,27586.305988606677,4892.855979850289,9472.575902391392,1294.752166873352,16481.370291859206,9863.042944615207,20352.934942115055,-39561.614781321055,-34531.377559574255,2708.465890327679,1941.8994390762025
212,-0.1599036894738674,10.756894253194332,6.481639528647065,134533.81865714845,7827.890402461975,7769.1372718685,30237.139362745456,37849.62920018685,4129.914846942416,5485.526362395845,1764.1552862781557,16208.71879258032,9348.030017569006,19595.86385457189,-49848.17180078985,-45140.4426258872,1084.5631089604926,1380.6690890410773
213,0.8601902289316057,6.646400090306997,43.35325425490737,151139.57872162282,33605.9525850693,41666.70987832976,16061.58731449401,43388.664215896715,7080.919901547339,16812.27400870595,1549.4049835614694,18741.68986375291,9961.858348678199,21063.029142302315,-38728.19639444644,-26798.94840340647,4973.284324314745,3891.6605918717623
214,0.6683342900127172,8.30482691153884,9.83502077870071,109709.34887011252,11718.981833051444,9880.152750573177,25074.399547750512,36214.04149325954,5323.671108698476,12783.533762697196,2205.529611015388,17465.051829011303,10153.93308413272,21188.86565674802,-36630.692437038095,-32842.012621414375,1427.1718604634832,1784.5643074619675
215,0.418961648736149,13.430743493139744,24.24310357309878,163156.78899038478,31610.332167640416,27379.887490848836,18869.07396090001,45130.01764026354,7768.788501736333,20683.487935601315,250.2284830215841,20940.21671310626,9714.528161863507,20379.34499561202,-36140.70842480688,-21560.09318152089,4889.80121771126,5920.506784506022
216,1.2519803466275332,4.079578626900911,106.76587396301328,111799.86381279823,48391.24702472918,36714.81142400089,9643.257490079095,42374.08575372686,8272.251462860488,19854.390230069926,830.7891875383717,20320.463675793046,9678.57860639362,19824.962574480534,-43099.645513429095,-18177.293500107873,4015.536810579619,5876.822269670245
217,0.1241785005666315,14.021902788430452,6.23935516923666,89126.91993083467,6682.709282437632,8174.634337631802,20303.152771493864,27808.70737663563,3366.6346980366516,7346.865294824813,-107.36387367539771,14533.871511276102,9476.16490072847,19781.92479981348,-44090.863234473014,-36585.61734147006,1349.0366681604767,1772.4462258104732
218,-0.2269718660041689,4.157761946320534,46.48641301319003,42123.10473578287,24555.263430719355,31415.32946697822,8543.663267430642,16533.322805578573,2256.467390069508,8816.348094437535,480.34266139633337,15738.689235405025,9408.266820186353,18619.26282597898,-50705.249524603634,-44828.67135486727,2309.8913478962854,2902.5290616266134
219,1.603213267493993,4.881946664303541,8.551393495872617,27408.487052701166,6423.640590864199,7118.901841159619,12830.292693830408,21840.436596316787,4775.130259952934,9399.494066706164,963.6333693244034,15425.16878286891,9841.903264229393,20351.462253070265,-38677.337984015,-33864.686494880254,1607.6451381151157,1944.3299653253914
220,0.7158830281347035,4.440041348338127,15.39283306337893,9140.76897780168,10642.632040861314,13415.49265826276,7976.891054540718,12373.77488421756,1956.4837978131213,3872.287745209389,673.8637636147009,15084.509351299179,9514.098712699317,18906.13245856307,-45841.04414810486,-43858.804166895476,675.9121561620132,848.7881362778357
221,1.2354637189768254,5.009806822985411,53.63884577527642,129813.573542583,37435.16261070868,37332.51809357459,11189.501826665051,38318.9078222006,4398.9723511260245,12938.411962279106,1033.9939360145975,18040.978027200777,9906.351522949491,20162.387634320643,-41046.08435902835,-27012.17761548704,3192.889589048785,3042.838660813028
222,-0.045681392494589,20.829978432506323,5.27122663334012,53128.22742354239,6084.48108032977,8767.486412238773,12429.453728406144,20770.287529598598,3107.519324729455,7372.86328569153,-735.4687972017902,13202.60225654663,8969.65033418599,18617.956879755762,-49720.47943885244,-43916.06745967278,1592.2243891909516,1978.7240621519486
223,0.2677756273187696,21.722231075167656,19.49952905997634,121678.8337777112,21932.502225007407,36341.703660710074,11424.848867122688,14925.940835228943,9144.546836133923,26172.67282069216,-908.6897633793136,19254.192307848087,582.3352813109504,18995.915266596778,-36763.51008859038,-14888.492877962677,7156.909951352352,9295.28425425212
224,0.2137939902953803,6.308427970856428,51.373727805912495,160786.98602082222,44135.663050165735,42575.47596665995,16181.537079577234,37859.26042799432,6670.0558061248585,14668.533500566136,1344.2355459559403,18574.392215060314,9610.02417016578,19658.449803418294,-47306.36536604968,-29643.116540800816,3961.9653590708626,4437.946899587149
225,0.1178995844908058,7.392250239849091,32.86082544364035,145797.4867619278,31878.296503114772,25547.21570489633,20746.761615089785,38698.61187952578,4709.107734604268,18679.254292570506,1877.6057075893327,18460.546419344115,9651.128421499732,19821.169828199272,-45646.89156210099,-34620.053663859784,4205.185503899633,3674.260988680528
226,0.187352387048304,10.363319866359234,23.571194848045707,161927.11163538008,27917.492094555146,28049.615017451208,28154.179982591137,43168.84046449793,4291.280180609347,15307.119583130263,1875.4696337599107,20432.27888580402,9761.770927152367,20490.160790153994,-42121.78106349222,-30919.015936635486,4155.116281986882,3966.1712734505118
227,0.4340206232853233,20.531626787036657,16.362478025257587,117576.0656559052,18612.438055265156,29827.960775412306,11189.239483738555,37216.5970349713,10749.156387151575,29595.216800673777,-312.97791149189663,17247.848469090022,9277.802677346885,19333.67036748094,-33043.133298599794,-14270.081184588416,5301.557591080618,6360.257510461407
228,0.6563702918589114,16.204115577042103,20.205451268702745,128686.91125155412,16745.015796225496,27975.31307520493,14577.125124933971,43975.21295058565,11433.12146460406,28957.2988458873,-113.6228432580948,19072.297655585113,9620.440275009716,20292.067636555963,-29646.199684377963,-12568.81967959108,5466.717322831995,6755.925090889631
229,-0.0163161933422088,8.131789412349463,19.296190654858947,138140.21499709215,18580.774763041794,26655.506395919037,23791.122414270576,36602.238099152564,3775.8151342843307,8259.669975060828,2135.6956167325334,17993.151351382527,9460.340680426516,19832.32148603992,-47338.573282846264,-38347.035636043496,2996.5156494716543,2830.165653412827
230,0.0081499203108251,9.358912665396929,13.167370297014712,143385.24390202283,16990.389341188078,16619.747674685976,29077.78067183673,37806.32066563769,2389.4362624195674,8403.2960591953,2627.096954384635,17753.75278298669,9520.616092783914,19821.941807116425,-46552.38302308576,-38739.43307618107,1691.677085292261,2223.6779518588905
231,1.0675524671562016,7.782010748982429,10.864019114524126,91778.06822330285,11276.084629404068,8411.881164318114,23159.361027794454,36161.981238689164,7297.853563985484,16264.737384424508,2179.7369647244964,17914.318261853303,10430.209949448108,21726.775908440683,-33179.96355210045,-27574.65116796304,1530.8403665493754,1425.347270157646
